PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
171,2023-03-19,14:31:52.38,1,3,"Hansmann, Max",1000192871,Right,EVA_ACE,"Valdez, CJ",1000112771,Right,PUR_BOI,Undefined,7,Top,0,2,0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,88.69839,-1.780747,-1.715689,2364.062774,191.923249,12:30,5.37091,1.47514,6.60178,-15.99273,18.91718,3.73752,2.40559,0.2144,80.33042,-4.89013,-1.036201,0.425252,,,,,,,,,,,,-2.51882,10.89497,-1.35967,50,5.24264,3.7184,-128.80472,-4.38712,-4.18092,29.74395,-14.08996,EVA_ACE,PUR_BOI,EvansvilleU,D1,MVC,20230319-EvansvilleU-1,b63aeeb0-c68c-11ed-9b09-3d724d8b9495,88.63563,,,8.36797,,,,,,,c015050c-7b1f-4a18-9178-98312b4073f5,2023-03-19,19:31:52.38,2023-03-19T14:31:52.3810000-05:00,2023-03-19T19:31:52.3810000Z,,v3,471290,471415,19 March 2023 14:00-purdue@evansville,"Hord, Brendan",1000049391,Right,EVA_ACE,abc19554-3667-4920-a201-e17b12cb8d01,53.89669,-129.70143,14.87198,5.3685,-3.96234,-7.04498,-1.47367,3.84445,-2.09046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
172,2023-03-19,14:32:13.86,1,4,"Hansmann, Max",1000192871,Right,EVA_ACE,"Valdez, CJ",1000112771,Right,PUR_BOI,Undefined,7,Top,0,2,1,Slider,Curveball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,77.80782,0.37586,-0.443426,2783.006416,64.052656,8:15,5.11344,1.71575,5.59841,-57.71917,-10.67989,-25.10245,0.65443,-0.79012,71.41844,-10.108236,-4.936817,0.49363,,,,,,,,,,,,12.69646,-5.1889,-1.66073,50,5.10774,1.81338,-113.04504,-1.17562,16.22064,23.05313,-38.80325,EVA_ACE,PUR_BOI,EvansvilleU,D1,MVC,20230319-EvansvilleU-1,c1016a90-c68c-11ed-9b09-3d724d8b9495,76.35765,,,6.38937,,,,,,,c015050c-7b1f-4a18-9178-98312b4073f5,2023-03-19,19:32:13.86,2023-03-19T14:32:13.8660000-05:00,2023-03-19T19:32:13.8660000Z,,v3,471290,471415,19 March 2023 14:00-purdue@evansville,"Hord, Brendan",1000049391,Right,EVA_ACE,a5ce30f8-2164-423c-8a58-275146023795,54.90566,-114.04105,11.52657,5.12231,0.50089,-19.40163,-1.72393,1.11256,8.11032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
173,2023-03-19,14:32:31.04,1,5,"Hansmann, Max",1000192871,Right,EVA_ACE,"Valdez, CJ",1000112771,Right,PUR_BOI,Undefined,7,Top,0,2,2,Slider,Curveball,FoulBall,Undefined,Undefined,Undefined,0,0,,76.52144,1.963832,0.301731,2702.149965,66.985423,8:15,5.08579,1.55017,5.62351,-59.41436,-10.14335,-28.1786,1.96792,-0.51648,69.04127,-8.91561,-4.738018,0.505205,,,,,,,,,,,,14.50863,-5.43803,-1.55684,50,5.21477,0.46613,-110.97346,1.8737,17.61719,24.72306,-38.77721,EVA_ACE,PUR_BOI,EvansvilleU,D1,MVC,20230319-EvansvilleU-1,cb3fa3a0-c68c-11ed-9b09-3d724d8b9495,74.60828,,,7.48018,,,,,,,c015050c-7b1f-4a18-9178-98312b4073f5,2023-03-19,19:32:31.04,2023-03-19T14:32:31.0440000-05:00,2023-03-19T19:32:31.0440000Z,,v3,471290,471415,19 March 2023 14:00-purdue@evansville,"Hord, Brendan",1000049391,Right,EVA_ACE,9a401574-4a41-40ea-b03f-b5159a1c1ce8,54.8792,-112.05519,12.36153,5.09567,3.57036,-19.38861,-1.56037,-0.30469,8.80859,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
174,2023-03-19,14:32:51.99,1,6,"Hansmann, Max",1000192871,Right,EVA_ACE,"Valdez, CJ",1000112771,Right,PUR_BOI,Undefined,7,Top,0,2,2,Slider,Curveball,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,76.85718,0.862805,-0.497438,2733.967119,76.308216,8:30,5.17851,1.7265,5.64651,-53.55956,-4.72236,-26.86214,1.5201,-0.97602,69.37701,-8.960984,-5.302364,0.502975,,,,,,,,,,,,13.44469,-2.17858,-1.66691,50,5.21799,1.99084,-111.44799,-0.05664,16.45298,25.06953,-34.84009,EVA_ACE,PUR_BOI,EvansvilleU,D1,MVC,20230319-EvansvilleU-1,d7c00480-c68c-11ed-9b09-3d724d8b9495,74.93894,,,7.48018,,,,,,,c015050c-7b1f-4a18-9178-98312b4073f5,2023-03-19,19:32:51.99,2023-03-19T14:32:51.9900000-05:00,2023-03-19T19:32:51.9900000Z,,v3,471290,471415,19 March 2023 14:00-purdue@evansville,"Hord, Brendan",1000049391,Right,EVA_ACE,bded2540-3f24-4eb4-8dc7-e3d1d3f15e08,54.8536,-112.53448,12.53476,5.18772,1.4533,-17.42005,-1.73774,1.27778,8.22649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.567,2.504437,1.167718,1.336719,0.90838,1.43912,1.0234,-2.82505,5.03965,0.92663,70.49874,10.5238,-54.29062,-2.77438,58.19585,-2.51629,5.20679,23.0687,-14.23425,0.62656,-48.87391,5.75394,High,High,High,,,High,High,High
175,2023-03-19,14:33:38.59,2,1,"Hansmann, Max",1000192871,Right,EVA_ACE,"Thompson, Cameron",8898365,Right,PUR_BOI,Undefined,7,Top,1,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.9367,-0.753079,-0.730329,2355.724248,202.990135,12:45,5.26796,1.56457,6.55607,-19.46371,14.4128,5.63189,2.9554,1.36423,81.65126,-4.482964,0.293437,0.41891,,,,,,,,,,,,-3.15792,8.12371,-1.51628,50,5.20755,1.44162,-130.68531,-2.24432,-5.41717,29.61786,-18.23847,EVA_ACE,PUR_BOI,EvansvilleU,D1,MVC,20230319-EvansvilleU-1,f3714040-c68c-11ed-9b09-3d724d8b9495,89.97743,,,8.28544,,,,,,,c015050c-7b1f-4a18-9178-98312b4073f5,2023-03-19,19:33:38.59,2023-03-19T14:33:38.5970000-05:00,2023-03-19T19:33:38.5970000Z,,v3,471290,471415,19 March 2023 14:00-purdue@evansville,"Hord, Brendan",1000049391,Right,EVA_ACE,dee3d782-6dd7-44fe-b21d-9253e84fabfc,53.94033,-131.5753,14.80893,5.26675,-1.69627,-9.11924,-1.56204,1.6044,-2.70858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
176,2023-03-19,14:33:53.67,2,2,"Hansmann, Max",1000192871,Right,EVA_ACE,"Thompson, Cameron",8898365,Right,PUR_BOI,Undefined,7,Top,1,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.22464,-2.186248,-0.547406,2331.519466,203.475456,12:45,5.40285,1.46031,6.51038,-17.58099,16.15426,6.52099,1.93042,1.50136,82.0596,-5.559286,0.637203,0.418036,,,,,,,,,,,,-3.56386,9.45067,-1.42463,50,5.24238,0.99113,-131.02866,-5.46441,-6.15042,29.57748,-15.86437,EVA_ACE,PUR_BOI,EvansvilleU,D1,MVC,20230319-EvansvilleU-1,fc7d8900-c68c-11ed-9b09-3d724d8b9495,90.16558,,,8.16503,,,,,,,c015050c-7b1f-4a18-9178-98312b4073f5,2023-03-19,19:33:53.67,2023-03-19T14:33:53.6780000-05:00,2023-03-19T19:33:53.6780000Z,,v3,471290,471415,19 March 2023 14:00-purdue@evansville,"Hord, Brendan",1000049391,Right,EVA_ACE,c60cff12-17a5-41cd-b087-3338915ade67,53.98634,-131.92544,14.78874,5.40077,-4.98341,-7.93219,-1.45751,1.17761,-3.07521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
177,2023-03-19,14:34:11.62,2,3,"Hansmann, Max",1000192871,Right,EVA_ACE,"Thompson, Cameron",8898365,Right,PUR_BOI,Undefined,7,Top,1,2,0,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,88.59061,-1.668305,-2.105451,2383.846871,216.939996,1:15,5.2409,1.48603,6.81706,-20.37879,14.25568,9.83178,2.01916,0.38361,80.47658,-5.580743,-0.310171,0.42357,,,,,,,,,,,,-5.83437,8.41465,-1.3534,50,5.12556,4.36321,-128.67921,-4.26802,-9.69457,28.94301,-18.19204,EVA_ACE,PUR_BOI,EvansvilleU,D1,MVC,20230319-EvansvilleU-1,072a8970-c68d-11ed-9b09-3d724d8b9495,88.98741,,,8.11403,,,,,,,c015050c-7b1f-4a18-9178-98312b4073f5,2023-03-19,19:34:11.62,2023-03-19T14:34:11.6280000-05:00,2023-03-19T19:34:11.6280000Z,,v3,471290,471415,19 March 2023 14:00-purdue@evansville,"Hord, Brendan",1000049391,Right,EVA_ACE,35d33ed3-42d2-465b-9c93-a6e66625bfd1,53.6802,-129.50433,14.4715,5.23984,-3.7494,-9.09602,-1.48173,4.63958,-4.84728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
178,2023-03-19,14:34:30.23,2,4,"Hansmann, Max",1000192871,Right,EVA_ACE,"Thompson, Cameron",8898365,Right,PUR_BOI,Undefined,7,Top,1,2,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,85.40948,-1.696382,-2.897838,1746.900925,259.847913,2:45,5.17398,1.64344,6.88839,-33.0662,4.57622,17.65721,0.87048,0.47243,76.97832,-7.951121,0.333771,0.441581,57.73981,-13.576444,22.900808,3322.872153,,,,33.8134,33.8134,68.624364,0.143098,-10.34961,3.44075,-1.46533,50,5.05547,5.63647,-123.91117,-4.59311,-15.73278,29.899,-26.94367,EVA_ACE,PUR_BOI,EvansvilleU,D1,MVC,20230319-EvansvilleU-1,12462a30-c68d-11ed-9b09-3d724d8b9495,85.35798,2.94739,,8.43116,,,,,,,c015050c-7b1f-4a18-9178-98312b4073f5,2023-03-19,19:34:30.23,2023-03-19T14:34:30.2380000-05:00,2023-03-19T19:34:30.2380000Z,GroundBall,v3,471290,471415,19 March 2023 14:00-purdue@evansville,"Hord, Brendan",1000049391,Right,EVA_ACE,1735b604-b4f9-484c-9590-929bf30a3362,53.60911,-124.77899,14.9495,5.17743,-3.81107,-13.47183,-1.63556,6.09312,-7.86639,,1.53547,75.82722,-3.02182,,,,,,,2.94741,-19.88083,-5.0133,,,,,,,26.80979,32.03365,4.57434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Medium,,,
179,2023-03-19,14:34:46.58,2,5,"Hansmann, Max",1000192871,Right,EVA_ACE,"Thompson, Cameron",8898365,Right,PUR_BOI,Undefined,7,Top,1,3,1,Fastball,Four-Seam,InPlay,Undefined,FlyBall,Triple,0,0,,90.00784,-1.858728,-1.64999,2338.01124,202.161976,12:45,5.37596,1.45122,6.48366,-15.7541,18.79261,7.10103,2.35521,0.52761,80.36485,-4.945761,-0.361636,0.423033,105.61413,32.926174,8.336789,3365.793817,108.93511,71.67431,15.26472,397.27945,369.58293,10.117828,5.805389,-4.31465,10.88977,-1.33828,50,5.23835,3.4759,-130.48924,-4.61077,-7.24191,34.2468,-13.89604,EVA_ACE,PUR_BOI,EvansvilleU,D1,MVC,20230319-EvansvilleU-1,1c0484e0-c68d-11ed-9b09-3d724d8b9495,89.10038,114.40414,,9.64299,,,,2.17809,2.42555,-0.55563,c015050c-7b1f-4a18-9178-98312b4073f5,2023-03-19,19:34:46.58,2023-03-19T14:34:46.5860000-05:00,2023-03-19T19:34:46.5860000Z,FlyBall,v3,471290,471415,19 March 2023 14:00-purdue@evansville,"Hord, Brendan",1000049391,Right,EVA_ACE,4b890dcf-4647-4438-8d05-c0ecf4a82dfc,54.01226,-131.53804,17.1234,5.37303,-4.18521,-6.94802,-1.44813,3.69768,-3.62095,179.494946,2.18608,128.49784,-30.75515,7.99385,-1.45096,0.1616,-0.00764,-0.00015,2E-05,2.42011,84.2871,-16.30832,-0.47548,0.49916,-0.16217,0.03283,-0.00368,0.00017,-0.55477,18.83316,-4.68897,1.66855,-0.40907,0.06908,-0.00725,0.00041,-1E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
180,2023-03-19,14:35:28.87,3,1,"Hansmann, Max",1000192871,Right,EVA_ACE,"Stevens, Jo",1000131869,Right,PUR_BOI,Undefined,7,Top,1,0,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,78.10047,3.175591,-0.272099,2781.322657,75.490736,8:30,5.17709,1.73185,5.50524,-51.52912,-3.6554,-21.38159,3.85598,-0.30443,69.61445,-6.31941,-4.078872,0.497989,,,,,,,,,,,,10.55481,-2.37394,-1.69371,50,5.4207,1.4076,-112.95374,4.52264,13.23254,26.24605,-35.15023,EVA_ACE,PUR_BOI,EvansvilleU,D1,MVC,20230319-EvansvilleU-1,3548b840-c68d-11ed-9b09-3d724d8b9495,75.68924,,,8.48603,,,,,,,c015050c-7b1f-4a18-9178-98312b4073f5,2023-03-19,19:35:28.87,2023-03-19T14:35:28.8770000-05:00,2023-03-19T19:35:28.8770000Z,,v3,471290,471415,19 March 2023 14:00-purdue@evansville,"Hord, Brendan",1000049391,Right,EVA_ACE,a56ce783-6a1c-40c6-91ca-6fd4331585ed,54.99116,-114.1076,13.12303,5.1879,6.06796,-17.57511,-1.7428,0.82586,6.61627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
181,2023-03-19,14:35:44.40,3,2,"Hansmann, Max",1000192871,Right,EVA_ACE,"Stevens, Jo",1000131869,Right,PUR_BOI,Undefined,7,Top,1,1,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,77.34513,0.954777,-1.457624,2649.848241,58.966501,8:00,5.13509,1.52931,5.93398,-62.27936,-13.87532,-26.34694,0.8313,-2.01886,69.19145,-10.484112,-6.198092,0.50074,,,,,,,,,,,,12.80225,-6.80914,-1.39884,50,5.17767,3.85609,-112.05876,-0.15307,15.58749,28.24297,-40.46459,EVA_ACE,PUR_BOI,EvansvilleU,D1,MVC,20230319-EvansvilleU-1,3e8ba160-c68d-11ed-9b09-3d724d8b9495,75.27349,,,8.15368,,,,,,,c015050c-7b1f-4a18-9178-98312b4073f5,2023-03-19,19:35:44.40,2023-03-19T14:35:44.4050000-05:00,2023-03-19T19:35:44.4050000Z,,v3,471290,471415,19 March 2023 14:00-purdue@evansville,"Hord, Brendan",1000049391,Right,EVA_ACE,c2491c6c-e49e-4952-8f37-2a0171798a18,54.56554,-113.2036,14.12148,5.15063,1.48717,-20.23229,-1.54234,3.22425,7.79374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
182,2023-03-19,14:36:03.79,3,3,"Hansmann, Max",1000192871,Right,EVA_ACE,"Stevens, Jo",1000131869,Right,PUR_BOI,Undefined,7,Top,1,2,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.72815,-3.1653,-2.436152,2405.889013,200.39914,12:45,5.2441,1.55519,6.82878,-14.5017,19.82989,6.87426,1.14291,-0.09539,80.33612,-6.029702,-1.181647,0.421714,,,,,,,,,,,,-4.46575,11.9693,-1.40069,50,5.03457,5.26236,-129.96974,-7.48125,-7.45545,33.33055,-12.19166,EVA_ACE,PUR_BOI,EvansvilleU,D1,MVC,20230319-EvansvilleU-1,4a0d08d0-c68d-11ed-9b09-3d724d8b9495,89.37908,,,9.39203,,,,,,,c015050c-7b1f-4a18-9178-98312b4073f5,2023-03-19,19:36:03.79,2023-03-19T14:36:03.7930000-05:00,2023-03-19T19:36:03.7930000Z,,v3,471290,471415,19 March 2023 14:00-purdue@evansville,"Hord, Brendan",1000049391,Right,EVA_ACE,13d89fcd-9efb-4fb5-a961-2100d10bdd57,53.66566,-130.90642,16.66528,5.24,-7.13863,-6.09583,-1.55152,5.47188,-3.72772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
183,2023-03-19,14:36:20.55,3,4,"Hansmann, Max",1000192871,Right,EVA_ACE,"Stevens, Jo",1000131869,Right,PUR_BOI,Undefined,7,Top,1,3,0,Fastball,Four-Seam,BallCalled,Walk,Undefined,Undefined,0,0,,89.7061,-0.444092,-1.401384,2359.178236,205.70582,12:45,5.34912,1.50634,6.52706,-19.0941,15.09835,6.70103,3.35041,0.77888,81.17135,-4.114862,-0.184436,0.420859,,,,,,,,,,,,-3.92406,8.3891,-1.4115,50,5.30983,2.919,-130.28887,-1.51888,-6.67157,30.16088,-17.91119,EVA_ACE,PUR_BOI,EvansvilleU,D1,MVC,20230319-EvansvilleU-1,53fe0c40-c68d-11ed-9b09-3d724d8b9495,89.56073,,,8.53476,,,,,,,c015050c-7b1f-4a18-9178-98312b4073f5,2023-03-19,19:36:20.55,2023-03-19T14:36:20.5560000-05:00,2023-03-19T19:36:20.5560000Z,,v3,471290,471415,19 March 2023 14:00-purdue@evansville,"Hord, Brendan",1000049391,Right,EVA_ACE,5ca261d1-3790-4a72-82d0-71e854d49fe7,53.96896,-131.20443,15.08044,5.34768,-0.97517,-8.9556,-1.50318,3.12153,-3.33579,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
184,2023-03-19,14:37:36.90,4,1,"Hansmann, Max",1000192871,Right,EVA_ACE,"Parr, Jake",1000085786,Right,PUR_BOI,Undefined,7,Top,1,0,0,Slider,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,77.97054,0.842026,-1.19459,2657.488392,77.094914,8:30,5.24085,1.73492,5.79895,-50.03452,-2.98921,-20.54387,1.85471,-1.08832,70.48774,-8.369147,-4.877069,0.493662,,,,,,,,,,,,10.01611,-1.26957,-1.62466,50,5.28074,3.14472,-113.06746,0.0531,12.66819,25.03321,-33.77976,EVA_ACE,PUR_BOI,EvansvilleU,D1,MVC,20230319-EvansvilleU-1,8191ae50-c68d-11ed-9b09-3d724d8b9495,76.35276,,,7.4828,,,,,,,c015050c-7b1f-4a18-9178-98312b4073f5,2023-03-19,19:37:36.90,2023-03-19T14:37:36.9080000-05:00,2023-03-19T19:37:36.9080000Z,,v3,471290,471415,19 March 2023 14:00-purdue@evansville,"Hord, Brendan",1000049391,Right,EVA_ACE,b0895753-b564-49d4-983b-8fcd47a3f3f0,54.69941,-114.10317,12.5166,5.24964,1.45069,-16.88988,-1.74392,2.6206,6.33409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
185,2023-03-19,14:38:23.48,4,2,"Hansmann, Max",1000192871,Right,EVA_ACE,"Parr, Jake",1000085786,Right,PUR_BOI,Undefined,7,Top,1,0,1,Slider,Curveball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,76.83088,2.080204,-0.674509,2828.698264,74.735516,8:30,5.29795,1.70289,5.78021,-52.15373,-4.35256,-21.55159,2.88827,-0.72069,70.26998,-7.493711,-4.534065,0.497612,,,,,,,,,,,,10.75217,-2.35441,-1.63429,50,5.43844,2.11773,-111.56119,2.38921,13.4464,21.51265,-35.11842,EVA_ACE,PUR_BOI,EvansvilleU,D1,MVC,20230319-EvansvilleU-1,9d564b00-c68d-11ed-9b09-3d724d8b9495,75.74666,,,6.5609,,,,,,,c015050c-7b1f-4a18-9178-98312b4073f5,2023-03-19,19:38:23.48,2023-03-19T14:38:23.4820000-05:00,2023-03-19T19:38:23.4820000Z,,v3,471290,471415,19 March 2023 14:00-purdue@evansville,"Hord, Brendan",1000049391,Right,EVA_ACE,e88b4a6d-8574-4bc0-917b-28e064ad0d7e,54.72116,-112.4679,10.75632,5.30654,3.86937,-17.55921,-1.71161,1.551,6.7232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
186,2023-03-19,14:38:47.83,4,3,"Hansmann, Max",1000192871,Right,EVA_ACE,"Parr, Jake",1000085786,Right,PUR_BOI,Undefined,7,Top,1,0,2,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,78.88164,-1.838451,-2.505372,2704.159011,65.802178,8:15,5.19585,1.53431,5.94892,-53.39853,-8.05504,-21.17572,-0.96138,-2.55552,72.7806,-11.525087,-6.316378,0.484651,,,,,,,,,,,,10.30331,-3.34508,-1.32233,50,5.01882,5.74727,-114.48126,-5.3433,13.47773,23.96047,-36.54975,EVA_ACE,PUR_BOI,EvansvilleU,D1,MVC,20230319-EvansvilleU-1,abcf4790-c68d-11ed-9b09-3d724d8b9495,77.77236,,,6.10104,,,,,,,c015050c-7b1f-4a18-9178-98312b4073f5,2023-03-19,19:38:47.83,2023-03-19T14:38:47.8320000-05:00,2023-03-19T19:38:47.8320000Z,,v3,471290,471415,19 March 2023 14:00-purdue@evansville,"Hord, Brendan",1000049391,Right,EVA_ACE,e127a151-042e-4725-819c-fa86916dd723,54.55469,-115.4306,11.98024,5.20184,-3.89515,-18.27488,-1.53946,5.21327,6.73887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
187,2023-03-19,14:39:13.26,4,4,"Hansmann, Max",1000192871,Right,EVA_ACE,"Parr, Jake",1000085786,Right,PUR_BOI,Undefined,7,Top,1,1,2,Slider,Curveball,InPlay,Undefined,GroundBall,Out,1,1,,77.84782,2.347522,-0.088885,2774.698003,61.859654,8:00,5.21785,1.66214,5.55838,-57.82338,-10.50863,-22.68974,2.59376,-0.31172,70.69871,-8.212814,-4.139265,0.495073,93.18507,-17.577683,-12.498433,,,,,11.17579,9.60974,-10.393575,0.072374,11.51016,-5.68689,-1.63878,50,5.3822,1.04255,-112.94151,2.68946,14.62562,23.68734,-39.40021,EVA_ACE,PUR_BOI,EvansvilleU,D1,MVC,20230319-EvansvilleU-1,baf9b9d0-c68d-11ed-9b09-3d724d8b9495,76.13504,2.99412,,7.14911,,,,1.76496,2.99412,0.0292,c015050c-7b1f-4a18-9178-98312b4073f5,2023-03-19,19:39:13.26,2023-03-19T14:39:13.2600000-05:00,2023-03-19T19:39:13.2600000Z,GroundBall,v3,471290,471415,19 March 2023 14:00-purdue@evansville,"Hord, Brendan",1000049391,Right,EVA_ACE,a876230d-ac92-4bd4-b120-416e03bfb096,54.94438,-113.97378,11.84367,5.22758,4.40648,-19.70011,-1.67032,0.40518,7.31281,180,1.76153,127.49623,,,,,,,,2.99523,-41.36993,,,,,,,,0.02996,-28.26158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
188,2023-03-19,14:39:44.72,5,1,"Hansmann, Max",1000192871,Right,EVA_ACE,"Caskenette, Connor",683353,Right,PUR_BOI,Undefined,7,Top,2,0,0,Fastball,Four-Seam,InPlay,Undefined,LineDrive,Single,0,0,,89.92355,-1.336326,-2.658439,2402.451853,204.211382,12:45,5.49022,1.32404,6.8387,-15.42241,18.22162,7.67182,2.98482,-0.46277,81.44543,-4.350543,-1.25873,0.41747,101.31243,12.269602,18.087783,3000.693615,101.17853,19.23229,43.16082,256.59733,254.54422,29.376104,2.39436,-4.88563,10.41953,-1.1561,50,5.39843,5.77441,-130.57569,-3.39119,-8.34713,30.17157,-14.37217,EVA_ACE,PUR_BOI,EvansvilleU,D1,MVC,20230319-EvansvilleU-1,cdb0d540-c68d-11ed-9b09-3d724d8b9495,90.28776,20.13429,,8.47812,,,,0.83502,2.89896,0.44775,c015050c-7b1f-4a18-9178-98312b4073f5,2023-03-19,19:39:44.72,2023-03-19T14:39:44.7270000-05:00,2023-03-19T19:39:44.7270000Z,LineDrive,v3,471290,471415,19 March 2023 14:00-purdue@evansville,"Hord, Brendan",1000049391,Right,EVA_ACE,811f4cd4-59d1-4008-9c5f-f5adfb3dba7c,53.65869,-131.41837,15.08578,5.48754,-2.98979,-7.18609,-1.32064,6.00754,-4.17356,246.680692,0.83502,138.02193,-29.03314,6.59497,-1.40636,0.2621,-0.04514,0.00618,-0.00044,2.89896,31.57751,-14.96886,0.29975,0.22202,-0.09586,0.02663,-0.0042,0.0003,0.44774,45.0803,8.52271,-4.4087,1.51194,-0.41278,0.089,-0.01286,0.00089,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Medium,,,
