PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
79,2023-02-18,13:39:37.44,2,2,"Fruit, Zach",1000050209,Right,TRO_TRJ,"Shallenberger, Mark",1000078772,Left,EVA_ACE,Undefined,3,Top,1,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,95.51016,-0.755153,-1.997818,2349.003934,226.467679,1:30,6.21427,1.96651,6.8322,-15.08312,14.93489,14.56595,4.26811,1.35741,85.81187,-3.703549,0.662208,0.394332,,,,,,,,,,,,-8.2628,8.44654,-1.84205,50,6.1597,4.22108,-138.6621,-2.19132,-15.80225,36.1293,-16.02043,TRO_TRJ,EVA_ACE,RiddlePaceField,D1,SBELT,20230218-RiddlePaceField-1,fafab010-afc3-11ed-9eb1-a71efad1e768,95.58548,,,9.69829,,,,,,,ef0bdfc2-d3e0-4a9c-afab-97f86430e6c7,2023-02-18,19:39:37.44,2023-02-18T13:39:37.4461144-06:00,2023-02-18T19:39:37.4461144Z,,v3,471470,471290,18 February 2023 14:00-evansville@troy,"Bartolero, Caleb",1000058952,Right,TRO_TRJ,43a5d422-5095-4b71-a9a5-f6fb0b971788,53.66369,-139.61344,18.06465,6.21185,-1.76948,-8.01022,-1.95868,4.63718,-7.90113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
80,2023-02-18,13:39:54.25,2,3,"Fruit, Zach",1000050209,Right,TRO_TRJ,"Shallenberger, Mark",1000078772,Left,EVA_ACE,Undefined,3,Top,1,2,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,94.52288,-3.533371,-3.068733,2363.441411,205.571808,12:45,6.22102,2.15844,7.0471,-10.16737,20.09832,9.1154,2.15555,0.12794,85.76718,-5.568756,-1.400029,0.395956,,,,,,,,,,,,-5.76949,12.09631,-1.97506,50,6.00271,6.99315,-137.04934,-8.63292,-10.88136,32.65444,-9.36023,TRO_TRJ,EVA_ACE,RiddlePaceField,D1,SBELT,20230218-RiddlePaceField-1,04db11b0-afc4-11ed-9eb1-a71efad1e768,95.19356,,,8.7557,,,,,,,ef0bdfc2-d3e0-4a9c-afab-97f86430e6c7,2023-02-18,19:39:54.25,2023-02-18T13:39:54.2527704-06:00,2023-02-18T19:39:54.2527704Z,,v3,471470,471290,18 February 2023 14:00-evansville@troy,"Bartolero, Caleb",1000058952,Right,TRO_TRJ,adba1e85-c986-4f46-9c17-0b40d6cb4d44,53.45126,-137.86921,16.32722,6.21652,-8.39791,-4.68011,-2.15407,7.26635,-5.44068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
81,2023-02-18,13:40:08.26,2,4,"Fruit, Zach",1000050209,Right,TRO_TRJ,"Shallenberger, Mark",1000078772,Left,EVA_ACE,Undefined,3,Top,1,2,1,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,94.82681,-3.323422,-2.090672,2304.495078,215.014236,1:15,6.17768,1.87266,7.09145,-12.00509,17.86162,11.81512,2.15563,0.95899,86.38025,-5.686619,0.077562,0.393337,,,,,,,,,,,,-6.89185,10.81465,-1.75054,50,5.97446,4.56851,-137.67666,-8.23187,-13.1611,32.01099,-11.52169,TRO_TRJ,EVA_ACE,RiddlePaceField,D1,SBELT,20230218-RiddlePaceField-1,0d36f630-afc4-11ed-9eb1-a71efad1e768,95.82724,,,8.44656,,,,,,,ef0bdfc2-d3e0-4a9c-afab-97f86430e6c7,2023-02-18,19:40:08.26,2023-02-18T13:40:08.2610904-06:00,2023-02-18T19:40:08.2610904Z,,v3,471470,471290,18 February 2023 14:00-evansville@troy,"Bartolero, Caleb",1000058952,Right,TRO_TRJ,930fa7b7-6f93-42e3-b0c3-3a5ff37cfa41,53.40732,-138.46663,16.0055,6.17409,-7.94754,-5.76084,-1.86729,4.8933,-6.58055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
82,2023-02-18,13:40:22.12,2,5,"Fruit, Zach",1000050209,Right,TRO_TRJ,"Shallenberger, Mark",1000078772,Left,EVA_ACE,Undefined,3,Top,1,2,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,96.43756,-2.854068,-1.646798,2419.232197,215.598182,1:15,6.23548,2.08032,6.92819,-11.0904,17.96906,12.16532,2.70967,1.59442,87.69587,-5.043962,0.579323,0.387985,,,,,,,,,,,,-6.89933,10.66406,-1.98049,50,6.0522,3.53034,-140.05481,-7.20016,-13.61939,33.45124,-11.12297,TRO_TRJ,EVA_ACE,RiddlePaceField,D1,SBELT,20230218-RiddlePaceField-1,15736bd0-afc4-11ed-9eb1-a71efad1e768,97.1491,,,8.74169,,,,,,,ef0bdfc2-d3e0-4a9c-afab-97f86430e6c7,2023-02-18,19:40:22.12,2023-02-18T13:40:22.1271768-06:00,2023-02-18T19:40:22.1271768Z,,v3,471470,471290,18 February 2023 14:00-evansville@troy,"Bartolero, Caleb",1000058952,Right,TRO_TRJ,9b5e4234-77c0-45a2-aba2-b007a6ed713c,53.57008,-140.90493,16.72562,6.23159,-6.91749,-5.56148,-2.07461,3.87646,-6.8097,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
83,2023-02-18,13:40:38.60,2,6,"Fruit, Zach",1000050209,Right,TRO_TRJ,"Shallenberger, Mark",1000078772,Left,EVA_ACE,Undefined,3,Top,1,3,2,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,95.59509,-3.92248,-3.435122,2386.032925,214.499223,1:15,6.18031,1.96147,7.09906,-10.57579,18.86033,12.2867,1.72762,-0.13552,87.13627,-6.021126,-1.18428,0.390492,69.01757,43.654919,-142.628689,2343.567004,-93.22424,48.00071,-58.38858,178.57066,76.21229,-152.571698,3.254202,-7.59122,11.55142,-1.75999,50,5.94211,7.85741,-138.59563,-9.71275,-14.70663,32.13105,-9.79526,TRO_TRJ,EVA_ACE,RiddlePaceField,D1,SBELT,20230218-RiddlePaceField-1,1f4c0540-afc4-11ed-9eb1-a71efad1e768,96.52557,49.02173,,8.45883,,,,1.60124,1.71287,0.12947,ef0bdfc2-d3e0-4a9c-afab-97f86430e6c7,2023-02-18,19:40:38.60,2023-02-18T13:40:38.6034904-06:00,2023-02-18T19:40:38.6034904Z,FlyBall,v3,471470,471290,18 February 2023 14:00-evansville@troy,"Bartolero, Caleb",1000058952,Right,TRO_TRJ,ca1d31bf-1398-475d-95d2-375d26ed65eb,53.40156,-139.382,16.06552,6.17688,-9.47303,-4.89763,-1.95669,8.21733,-7.35331,22.737782,1.60054,-58.17611,-0.40803,2.44166,-1.30317,0.61415,-0.17941,0.02736,-0.00169,1.71288,69.87393,-31.07691,4.76512,-0.76442,-0.07726,0.10473,-0.02684,0.00231,0.1286,-44.41815,5.98737,0.7767,-1.1394,0.74588,-0.25651,0.04399,-0.00301,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
84,2023-02-18,13:40:58.35,2,7,"Fruit, Zach",1000050209,Right,TRO_TRJ,"Shallenberger, Mark",1000078772,Left,EVA_ACE,Undefined,3,Top,1,3,2,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,96.07971,-3.283798,-2.472785,2392.733919,205.844243,12:45,6.10186,1.78642,7.05121,-9.76123,19.2143,8.86418,2.2998,0.27776,87.97211,-5.222626,-0.848562,0.387425,74.852,41.113275,-144.480671,3553.89557,,,,,76.08491,,,-5.42693,11.47201,-1.63949,50,5.89942,5.6894,-139.54742,-8.18652,-10.7124,31.09877,-9.52912,TRO_TRJ,EVA_ACE,RiddlePaceField,D1,SBELT,20230218-RiddlePaceField-1,2b132840-afc4-11ed-9eb1-a71efad1e768,97.28976,46.43455,,8.1076,,,,1.26715,2.23383,-0.26331,ef0bdfc2-d3e0-4a9c-afab-97f86430e6c7,2023-02-18,19:40:58.35,2023-02-18T13:40:58.3526104-06:00,2023-02-18T19:40:58.3526104Z,,v3,471470,471290,18 February 2023 14:00-evansville@troy,"Bartolero, Caleb",1000058952,Right,TRO_TRJ,a1b04142-3c1c-4aa9-ae0c-f14d23ba63d5,53.44945,-140.31404,15.54938,6.09833,-7.95162,-4.76456,-1.783,5.95347,-5.3562,24.936796,1.26715,-67.32054,0.82319,0.90231,-0.29684,0.09093,-0.02173,0.00465,-0.00059,2.23383,72.18763,-31.42023,4.44419,-1.00461,0.21617,-0.0452,0.00898,-0.00101,-0.26331,-48.05355,7.3057,-0.59613,0.04785,0.01609,-0.00533,0.0015,-0.00025,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
85,2023-02-18,13:41:17.70,2,8,"Fruit, Zach",1000050209,Right,TRO_TRJ,"Shallenberger, Mark",1000078772,Left,EVA_ACE,Undefined,3,Top,1,3,2,Slider,Slider,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,87.27174,-2.199357,-2.609813,2455.960825,119.224122,10:00,5.91415,2.31142,6.3966,-29.86781,6.17748,-9.06339,1.39934,-0.84575,80.36133,-7.745699,-4.250431,0.432111,,,,,,,,,,,,4.02067,4.17957,-2.12003,50,5.74239,6.11773,-126.71446,-5.79191,6.53134,26.11034,-25.38463,TRO_TRJ,EVA_ACE,RiddlePaceField,D1,SBELT,20230218-RiddlePaceField-1,36acd2a0-afc4-11ed-9eb1-a71efad1e768,87.22852,,,6.91041,,,,,,,ef0bdfc2-d3e0-4a9c-afab-97f86430e6c7,2023-02-18,19:41:17.70,2023-02-18T13:41:17.7071832-06:00,2023-02-18T19:41:17.7071832Z,,v3,471470,471290,18 February 2023 14:00-evansville@troy,"Bartolero, Caleb",1000058952,Right,TRO_TRJ,8e80777a-6e44-41e3-9d95-f265158fc597,54.10419,-127.55735,13.05517,5.91614,-4.97244,-12.69232,-2.31411,5.90688,3.26567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
86,2023-02-18,13:41:43.08,3,1,"Fruit, Zach",1000050209,Right,TRO_TRJ,"Hug, Chase",1000059471,Left,EVA_ACE,Undefined,3,Top,2,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,96.31502,-2.797422,-3.485444,2311.564972,211.206525,1:00,6.17086,2.02715,7.08964,-11.45694,17.30875,9.94619,2.67046,-0.31129,88.30764,-5.045894,-1.664095,0.386019,,,,,,,,,,,,-6.23213,10.27957,-1.82123,50,5.99903,8.13166,-139.83522,-7.07508,-12.38191,30.52612,-11.75076,TRO_TRJ,EVA_ACE,RiddlePaceField,D1,SBELT,20230218-RiddlePaceField-1,45bf2900-afc4-11ed-9eb1-a71efad1e768,97.64394,,,8.00739,,,,,,,ef0bdfc2-d3e0-4a9c-afab-97f86430e6c7,2023-02-18,19:41:43.08,2023-02-18T13:41:43.0880472-06:00,2023-02-18T19:41:43.0880472Z,,v3,471470,471290,18 February 2023 14:00-evansville@troy,"Bartolero, Caleb",1000058952,Right,TRO_TRJ,aab528e3-c310-45fe-8bb8-a87fc5ff98a2,53.41023,-140.57771,15.26306,6.16764,-6.78927,-5.87538,-2.02268,8.43282,-6.19096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
87,2023-02-18,13:41:56.73,3,2,"Fruit, Zach",1000050209,Right,TRO_TRJ,"Hug, Chase",1000059471,Left,EVA_ACE,Undefined,3,Top,2,0,1,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,97.4634,-2.777931,-1.751578,2344.757525,216.427497,1:15,6.14541,1.77656,6.75815,-10.95945,17.35576,12.18135,2.69163,1.19132,89.59892,-4.91459,0.470098,0.382985,,,,,,,,,,,,-6.86729,10.15497,-1.66574,50,5.95851,3.83047,-141.66657,-7.12267,-14.03947,30.55064,-11.41325,TRO_TRJ,EVA_ACE,RiddlePaceField,D1,SBELT,20230218-RiddlePaceField-1,4ddd6840-afc4-11ed-9eb1-a71efad1e768,98.41766,,,7.86448,,,,,,,ef0bdfc2-d3e0-4a9c-afab-97f86430e6c7,2023-02-18,19:41:56.73,2023-02-18T13:41:56.7338200-06:00,2023-02-18T19:41:56.7338200Z,,v3,471470,471290,18 February 2023 14:00-evansville@troy,"Bartolero, Caleb",1000058952,Right,TRO_TRJ,82fbeec7-7401-4964-b016-73568b223530,53.74219,-142.47129,15.27532,6.14217,-6.82204,-5.70662,-1.77151,4.20028,-7.01973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
88,2023-02-18,13:42:10.98,3,3,"Fruit, Zach",1000050209,Right,TRO_TRJ,"Hug, Chase",1000059471,Left,EVA_ACE,Undefined,3,Top,2,0,2,Fastball,Four-Seam,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,97.12342,-1.999721,-1.5867,2357.044986,214.241109,1:15,6.26039,1.82865,6.99707,-10.19867,18.29088,11.81398,3.5909,1.37013,88.39951,-4.028408,0.577842,0.384162,,,,,,,,,,,,-6.7015,10.58154,-1.73415,50,6.13333,3.43001,-141.17868,-5.11028,-13.46512,33.47921,-10.91294,TRO_TRJ,EVA_ACE,RiddlePaceField,D1,SBELT,20230218-RiddlePaceField-1,565930d0-afc4-11ed-9eb1-a71efad1e768,98.11607,,,8.72391,,,,,,,ef0bdfc2-d3e0-4a9c-afab-97f86430e6c7,2023-02-18,19:42:10.98,2023-02-18T13:42:10.9825752-06:00,2023-02-18T19:42:10.9825752Z,,v3,471470,471290,18 February 2023 14:00-evansville@troy,"Bartolero, Caleb",1000058952,Right,TRO_TRJ,24e6ee98-aa84-48b6-8fc6-aa2219d78b19,53.50132,-142.00656,16.73961,6.25637,-4.84042,-5.45647,-1.82308,3.76298,-6.73256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
89,2023-02-18,13:44:30.14,1,1,"Denu, Tyler",1000078773,Left,EVA_ACE,"Lewis, Shane",1000092825,Right,TRO_TRJ,Undefined,3,Bottom,0,0,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,78.33525,2.743327,2.472131,1910.183925,102.041924,9:30,5.4538,-1.57617,5.774,-40.6429,5.91107,-19.82914,4.62405,-0.9267,70.40386,-4.821194,-1.07353,0.491077,,,,,,,,,,,,10.78733,2.64591,1.38348,50,5.65678,-4.11607,-113.40158,4.16947,13.82451,23.80577,-28.78317,TRO_TRJ,EVA_ACE,RiddlePaceField,D1,SBELT,20230218-RiddlePaceField-1,a95f9da0-afc4-11ed-9eb1-a71efad1e768,76.75462,,,7.93139,,,,,,,ef0bdfc2-d3e0-4a9c-afab-97f86430e6c7,2023-02-18,19:44:30.14,2023-02-18T13:44:30.1496024-06:00,2023-02-18T19:44:30.1496024Z,,v3,471470,471290,18 February 2023 14:00-evansville@troy,"Hord, Brendan",1000049391,Right,EVA_ACE,5ee485ac-2ac8-4120-91e7-b20305a8fc35,54.7235,-114.38886,11.90288,5.45911,5.36318,-14.39159,1.56608,-4.6894,6.91225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
90,2023-02-18,13:44:42.38,1,2,"Denu, Tyler",1000078773,Left,EVA_ACE,"Lewis, Shane",1000092825,Right,TRO_TRJ,Undefined,3,Bottom,0,1,0,Fastball,Sinker,FoulBall,Undefined,Undefined,Undefined,0,0,,86.12011,-0.948486,3.68738,1948.259678,129.881061,10:15,5.77253,-1.27599,5.76309,-23.35804,14.67918,-16.07139,2.94131,0.8215,78.49471,-5.329313,0.816576,0.44389,74.53898,83.21895,147.047921,4653.161405,,,,,4.08128,,,9.29154,8.12449,0.98038,50,5.67976,-7.38892,-124.84076,-2.80591,14.62591,25.73528,-19.38521,TRO_TRJ,EVA_ACE,RiddlePaceField,D1,SBELT,20230218-RiddlePaceField-1,b09c7d90-afc4-11ed-9eb1-a71efad1e768,84.91383,40.84262,,7.6254,,,,2.35797,2.89334,-0.79,ef0bdfc2-d3e0-4a9c-afab-97f86430e6c7,2023-02-18,19:44:42.38,2023-02-18T13:44:42.3803096-06:00,2023-02-18T19:44:42.3803096Z,,v3,471470,471290,18 February 2023 14:00-evansville@troy,"Hord, Brendan",1000049391,Right,EVA_ACE,da5e1840-ebd5-41df-89dd-9dfd9ab4402d,54.73761,-125.8136,12.86764,5.77198,-2.07311,-9.69261,1.27014,-7.94181,7.31296,1.566773,2.36692,-11.13809,-5.21886,,,,,,,2.90891,108.03246,-31.09474,,,,,,,-0.79858,7.3149,5.24752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
91,2023-02-18,13:45:09.84,1,3,"Denu, Tyler",1000078773,Left,EVA_ACE,"Lewis, Shane",1000092825,Right,TRO_TRJ,Undefined,3,Bottom,0,1,1,Fastball,Sinker,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,87.21124,-0.592507,1.379953,2041.909402,119.382802,10:00,5.62437,-1.47258,5.79321,-26.11474,11.19225,-17.53324,2.8968,-1.64977,78.83953,-5.485311,-1.762225,0.439609,,,,,,,,,,,,9.31422,6.28347,1.36933,50,5.5602,-2.29325,-126.50078,-2.16301,14.89487,28.96503,-22.12583,TRO_TRJ,EVA_ACE,RiddlePaceField,D1,SBELT,20230218-RiddlePaceField-1,c1198780-afc4-11ed-9eb1-a71efad1e768,85.74086,,,8.37172,,,,,,,ef0bdfc2-d3e0-4a9c-afab-97f86430e6c7,2023-02-18,19:45:09.84,2023-02-18T13:45:09.8408152-06:00,2023-02-18T19:45:09.8408152Z,,v3,471470,471290,18 February 2023 14:00-evansville@troy,"Hord, Brendan",1000049391,Right,EVA_ACE,f71d65c1-cbba-4a17-b71e-4cabdb622ff8,54.70444,-127.57341,14.48252,5.62513,-1.34365,-11.06292,1.46447,-2.84484,7.44743,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
92,2023-02-18,13:45:25.64,1,4,"Denu, Tyler",1000078773,Left,EVA_ACE,"Lewis, Shane",1000092825,Right,TRO_TRJ,Undefined,3,Bottom,0,1,2,ChangeUp,Changeup,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,80.30654,-1.207283,2.678118,2023.686936,94.463658,9:15,5.36829,-1.34818,5.89674,-40.45053,3.34583,-23.34954,0.87516,-0.80576,73.1536,-8.673136,-1.519017,0.476311,,,,,,,,,,,,12.82048,2.52776,1.14605,50,5.24788,-4.56182,-116.48931,-3.73795,17.40552,24.32675,-28.74227,TRO_TRJ,EVA_ACE,RiddlePaceField,D1,SBELT,20230218-RiddlePaceField-1,ca70bbf0-afc4-11ed-9eb1-a71efad1e768,79.13413,,,7.15293,,,,,,,ef0bdfc2-d3e0-4a9c-afab-97f86430e6c7,2023-02-18,19:45:25.64,2023-02-18T13:45:25.6461016-06:00,2023-02-18T19:45:25.6461016Z,,v3,471470,471290,18 February 2023 14:00-evansville@troy,"Hord, Brendan",1000049391,Right,EVA_ACE,e209a76e-b539-48c6-86a1-122d3958006c,54.60457,-117.44695,12.16338,5.37276,-2.60649,-14.37114,1.33912,-5.247,8.70276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
93,2023-02-18,13:45:53.77,2,1,"Denu, Tyler",1000078773,Left,EVA_ACE,"Gardiner, Lance",1000083210,Right,TRO_TRJ,Undefined,3,Bottom,1,0,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,74.5584,2.51908,0.302546,1956.592669,315.748542,4:30,5.58167,-1.3611,4.95293,-59.92121,-8.23418,9.45312,2.97006,-0.28747,69.03643,-8.260209,1.971337,0.517443,,,,,,,,,,,,-4.59327,-4.25264,1.3236,50,5.77612,-0.94351,-108.2563,2.66399,-5.49311,17.52871,-37.25978,TRO_TRJ,EVA_ACE,RiddlePaceField,D1,SBELT,20230218-RiddlePaceField-1,db578430-afc4-11ed-9eb1-a71efad1e768,72.84369,,,5.52197,,,,,,,ef0bdfc2-d3e0-4a9c-afab-97f86430e6c7,2023-02-18,19:45:53.77,2023-02-18T13:45:53.7796312-06:00,2023-02-18T19:45:53.7796312Z,,v3,471470,471290,18 February 2023 14:00-evansville@troy,"Hord, Brendan",1000049391,Right,EVA_ACE,772cb331-4fdf-447e-8aef-fbe6b5fe54a0,55.55104,-109.15141,8.76436,5.5915,4.56669,-18.62989,1.36462,-0.663,-2.74656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
94,2023-02-18,13:46:06.44,2,2,"Denu, Tyler",1000078773,Left,EVA_ACE,"Gardiner, Lance",1000083210,Right,TRO_TRJ,Undefined,3,Bottom,1,0,1,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.7453,-2.147417,2.8093,2142.314674,129.746813,10:15,5.53963,-1.21078,5.63994,-20.03229,15.71147,-17.26056,1.86359,-0.02627,80.59235,-5.940643,-0.271666,0.4303,,,,,,,,,,,,9.63036,9.05245,0.98299,50,5.34446,-5.59332,-129.85811,-5.51106,16.13767,31.92538,-17.00483,TRO_TRJ,EVA_ACE,RiddlePaceField,D1,SBELT,20230218-RiddlePaceField-1,e2d7fcd0-afc4-11ed-9eb1-a71efad1e768,87.59567,,,9.15295,,,,,,,ef0bdfc2-d3e0-4a9c-afab-97f86430e6c7,2023-02-18,19:46:06.44,2023-02-18T13:46:06.4431832-06:00,2023-02-18T19:46:06.4431832Z,,v3,471470,471290,18 February 2023 14:00-evansville@troy,"Hord, Brendan",1000049391,Right,EVA_ACE,2ca4dcd4-f789-44ec-a836-11acf2defb40,54.85687,-131.04672,15.96269,5.53786,-4.87796,-8.50241,1.20241,-6.19414,8.06884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
95,2023-02-18,13:46:24.26,2,3,"Denu, Tyler",1000078773,Left,EVA_ACE,"Gardiner, Lance",1000083210,Right,TRO_TRJ,Undefined,3,Bottom,1,0,2,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,89.1275,-1.042559,0.27977,2211.931038,130.02616,10:15,5.50276,-1.28617,5.97119,-20.81926,14.52009,-15.85336,2.80113,-2.3479,80.86662,-4.98037,-2.570451,0.427859,,,,,,,,,,,,8.18524,8.12465,1.27257,50,5.40869,0.04358,-129.38675,-2.99184,13.7427,29.40959,-18.5331,TRO_TRJ,EVA_ACE,RiddlePaceField,D1,SBELT,20230218-RiddlePaceField-1,ed5a43c0-afc4-11ed-9eb1-a71efad1e768,88.09548,,,8.26088,,,,,,,ef0bdfc2-d3e0-4a9c-afab-97f86430e6c7,2023-02-18,19:46:24.26,2023-02-18T13:46:24.2616536-06:00,2023-02-18T19:46:24.2616536Z,,v3,471470,471290,18 February 2023 14:00-evansville@troy,"Hord, Brendan",1000049391,Right,EVA_ACE,41775eac-e7b4-4989-bca4-ecbf723d03a3,54.527,-130.41167,14.70479,5.5017,-2.34596,-9.26655,1.2794,-0.43536,6.87135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
96,2023-02-18,13:46:40.24,2,4,"Denu, Tyler",1000078773,Left,EVA_ACE,"Gardiner, Lance",1000083210,Right,TRO_TRJ,Undefined,3,Bottom,1,1,2,ChangeUp,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,,81.28854,-0.187715,3.59797,2029.380282,86.484146,9:00,5.42717,-1.17773,5.61647,-43.12105,0.10969,-22.68698,1.65821,0.29413,73.89603,-8.101489,-0.452298,0.473225,,,,,,,,,,,,12.73961,0.46882,0.88569,50,5.38303,-6.52167,-117.80953,-1.83654,17.69861,24.78077,-31.52273,TRO_TRJ,EVA_ACE,RiddlePaceField,D1,SBELT,20230218-RiddlePaceField-1,f6eef660-afc4-11ed-9eb1-a71efad1e768,79.65014,,,7.39251,,,,,,,ef0bdfc2-d3e0-4a9c-afab-97f86430e6c7,2023-02-18,19:46:40.24,2023-02-18T13:46:40.2490584-06:00,2023-02-18T19:46:40.2490584Z,,v3,471470,471290,18 February 2023 14:00-evansville@troy,"Hord, Brendan",1000049391,Right,EVA_ACE,47fac083-592f-481c-a551-0f34b09e3824,54.88613,-118.83286,12.39039,5.43199,-0.53479,-15.76136,1.1701,-7.25254,8.8493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
