PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
166,2023-03-05,12:15:41.12,4,5,"Willeman, Landon",1000121170,Right,BGS_FAL,"Scherry, Simon",1000098094,Right,EVA_ACE,Undefined,4,Bottom,1,2,2,Slider,Curveball,InPlay,Undefined,LineDrive,Single,0,1,,76.51412,0.348069,-2.740374,2050.536707,349.042253,5:45,5.94199,2.08606,5.40306,-58.84298,-9.01489,2.11327,1.36493,-0.30756,69.09264,-10.358807,-2.363887,0.508053,100.17851,11.708954,-0.145391,1175.821535,109.87366,12.74327,5.26149,196.33824,196.33824,4.445734,1.702084,-2.03843,-4.16083,-1.84333,50,5.93179,5.2198,-110.75736,-1.30611,-2.46623,24.57822,-37.20807,EVA_ACE,BGS_FAL,EvansvilleU,D1,MVC,20230305-EvansvilleU-1,bdcda660-bb81-11ed-8b41-dd2b01eed967,74.19005,12.78747,,7.42148,,,,1.76977,1.3923,0.2901,721e357b-7d70-4579-8ba1-81a476bfc836,2023-03-05,18:15:41.12,2023-03-05T12:15:41.1210000-06:00,2023-03-05T18:15:41.1210000Z,LineDrive,v3,471290,471244,05 March 2023 14:00-bowlgreen@evansville,"Gurney, Kyle",1000078577,Right,BGS_FAL,b6ee792e-5c79-45b3-a60a-95e7125def4d,55.09584,-111.88246,12.28911,5.9526,0.39715,-18.60404,-2.08486,5.3327,-1.23311,271.264606,1.76977,143.87039,-23.18985,4.46325,-0.84741,0.11925,-0.01559,0.00158,-7E-05,1.3923,29.81766,-21.12303,2.37755,-0.41604,0.07041,-0.00945,0.00128,-0.00015,0.2901,-0.36505,10.38762,-4.70112,1.52497,-0.41279,0.09503,-0.01626,0.00139,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
167,2023-03-05,12:16:26.01,5,1,"Willeman, Landon",1000121170,Right,BGS_FAL,"Hord, Brendan",1000049391,Right,EVA_ACE,Undefined,4,Bottom,1,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,88.77301,-2.663323,-4.598994,2047.512812,195.409473,12:30,5.93906,1.83451,6.31863,-14.81359,20.65076,5.34512,2.24188,-1.96501,80.36329,-5.538718,-3.637338,0.428615,,,,,,,,,,,,-4.1754,11.89863,-1.49993,50,5.73622,10.10861,-128.37497,-6.33579,-6.89738,29.08468,-12.51862,EVA_ACE,BGS_FAL,EvansvilleU,D1,MVC,20230305-EvansvilleU-1,d84f14b0-bb81-11ed-8b41-dd2b01eed967,87.9401,,,8.40972,,,,,,,721e357b-7d70-4579-8ba1-81a476bfc836,2023-03-05,18:16:26.01,2023-03-05T12:16:26.0180000-06:00,2023-03-05T18:16:26.0180000Z,,v3,471290,471244,05 March 2023 14:00-bowlgreen@evansville,"Gurney, Kyle",1000078577,Right,BGS_FAL,48cf5967-6dc5-4687-a218-fa6c2c071a2c,54.17706,-129.31786,14.54234,5.93504,-5.92995,-6.25931,-1.83127,10.33222,-3.44869,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
168,2023-03-05,12:16:47.71,5,2,"Willeman, Landon",1000121170,Right,BGS_FAL,"Hord, Brendan",1000049391,Right,EVA_ACE,Undefined,4,Bottom,1,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,88.06029,-1.748267,-4.554389,2078.704145,208.087084,1:00,5.92271,1.97654,6.49661,-17.08135,19.24536,9.48859,2.8889,-1.42217,78.40408,-5.090852,-2.840416,0.433795,,,,,,,,,,,,-6.525,11.05713,-1.66053,50,5.7921,9.74861,-127.25395,-4.28508,-10.41252,32.63921,-14.52921,EVA_ACE,BGS_FAL,EvansvilleU,D1,MVC,20230305-EvansvilleU-1,e5493970-bb81-11ed-8b41-dd2b01eed967,86.88999,,,9.65621,,,,,,,721e357b-7d70-4579-8ba1-81a476bfc836,2023-03-05,18:16:47.71,2023-03-05T12:16:47.7110000-06:00,2023-03-05T18:16:47.7110000Z,,v3,471290,471244,05 March 2023 14:00-bowlgreen@evansville,"Gurney, Kyle",1000078577,Right,BGS_FAL,74f3d7c6-5f03-47e3-9f88-f1d506aaef6d,53.99588,-128.27476,16.31961,5.91901,-3.83067,-7.2646,-1.97052,10.07427,-5.20626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
169,2023-03-05,12:17:06.94,5,3,"Willeman, Landon",1000121170,Right,BGS_FAL,"Hord, Brendan",1000049391,Right,EVA_ACE,Undefined,4,Bottom,1,2,0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,88.44956,-2.302305,-2.904788,2069.950583,207.6738,1:00,6.01957,1.98278,6.16751,-13.80863,22.38422,10.99741,2.7384,0.21386,79.10245,-5.027726,-0.924221,0.432995,30.8913,-18.773646,7.687499,,,,,,2.7448,,,-6.6937,12.76993,-1.7681,50,5.83793,6.04546,-128.04017,-5.4611,-10.85677,32.10143,-11.46204,EVA_ACE,BGS_FAL,EvansvilleU,D1,MVC,20230305-EvansvilleU-1,f0acdfb0-bb81-11ed-8b41-dd2b01eed967,87.05055,2.86136,,9.34711,,,,1.53592,2.86136,0.18087,721e357b-7d70-4579-8ba1-81a476bfc836,2023-03-05,18:17:06.94,2023-03-05T12:17:06.9490000-06:00,2023-03-05T18:17:06.9490000Z,,v3,471290,471244,05 March 2023 14:00-bowlgreen@evansville,"Gurney, Kyle",1000078577,Right,BGS_FAL,45d05dc0-db61-4872-ac80-7c001579fa79,54.32845,-129.12081,16.05072,6.01527,-5.07525,-5.73102,-1.97777,6.41094,-5.42839,180,1.53533,42.64218,,,,,,,,2.86157,-14.62615,,,,,,,,0.18079,5.75597,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
170,2023-03-05,12:17:34.75,5,4,"Willeman, Landon",1000121170,Right,BGS_FAL,"Hord, Brendan",1000049391,Right,EVA_ACE,Undefined,4,Bottom,1,2,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,87.12441,-0.255475,-3.838965,2049.17342,193.564909,12:30,6.05499,1.93699,6.27705,-12.54166,24.40131,5.5628,4.77384,-1.14335,78.24307,-2.756852,-2.837418,0.437459,24.19003,-33.259207,31.801754,,,,,,1.86439,,,-4.1037,13.06993,-1.65559,50,6.0295,8.23756,-126.15411,-0.78915,-6.50802,29.47574,-11.44659,EVA_ACE,BGS_FAL,EvansvilleU,D1,MVC,20230305-EvansvilleU-1,038761a0-bb82-11ed-8b41-dd2b01eed967,86.16223,4.65085,,8.88133,,,,,,,721e357b-7d70-4579-8ba1-81a476bfc836,2023-03-05,18:17:34.75,2023-03-05T12:17:34.7540000-06:00,2023-03-05T18:17:34.7540000Z,,v3,471290,471244,05 March 2023 14:00-bowlgreen@evansville,"Gurney, Kyle",1000078577,Right,BGS_FAL,13522925-c688-4244-b458-413cca705898,54.21708,-127.13561,14.73787,6.04943,-0.408,-5.7233,-1.93349,8.45426,-3.25401,180,-1.9011,25.38828,,,,,,,,4.65146,-19.5924,,,,,,,,0.99596,15.74247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
171,2023-03-05,12:17:53.66,5,5,"Willeman, Landon",1000121170,Right,BGS_FAL,"Hord, Brendan",1000049391,Right,EVA_ACE,Undefined,4,Bottom,1,3,1,Fastball,Four-Seam,BallCalled,Walk,Undefined,Undefined,0,0,,87.87514,-0.69842,-2.164252,2046.903619,203.497723,12:45,6.02213,1.98795,6.11781,-14.63288,21.15025,8.71378,4.15652,0.71221,80.38821,-3.523852,-0.59531,0.430537,,,,,,,,,,,,-5.06674,11.4302,-1.82645,50,5.9607,4.46887,-127.64845,-1.9202,-8.38216,25.62017,-13.26455,EVA_ACE,BGS_FAL,EvansvilleU,D1,MVC,20230305-EvansvilleU-1,0c9753e0-bb82-11ed-8b41-dd2b01eed967,87.5475,,,7.48693,,,,,,,721e357b-7d70-4579-8ba1-81a476bfc836,2023-03-05,18:17:53.66,2023-03-05T12:17:53.6660000-06:00,2023-03-05T18:17:53.6660000Z,,v3,471290,471244,05 March 2023 14:00-bowlgreen@evansville,"Gurney, Kyle",1000078577,Right,BGS_FAL,e0f18d9a-e9dd-4687-837b-7e503b4d49b1,54.38,-128.52455,12.81009,6.01861,-1.4666,-6.63227,-1.98416,4.75551,-4.19108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
172,2023-03-05,12:18:23.79,6,1,"Willeman, Landon",1000121170,Right,BGS_FAL,"Roberts, Eric",1000060003,Right,EVA_ACE,Undefined,4,Bottom,1,0,0,ChangeUp,,BallCalled,Undefined,Undefined,Undefined,0,0,,85.87053,-0.979343,-3.829435,1820.0149,,,6.00673,2.82623,5.90352,,,,3.83939,1.16224,77.79276,-3.908203,0.244421,0.44486,,,,,,,,,,,,-12.67729,12.46583,-2.5307,50,5.91915,7.37611,-124.42915,-2.49184,-19.75488,26.37758,-12.74865,EVA_ACE,BGS_FAL,EvansvilleU,D1,MVC,20230305-EvansvilleU-1,21817bf0-bb82-11ed-8b41-dd2b01eed967,84.72884,,,8.07777,,,,,,,721e357b-7d70-4579-8ba1-81a476bfc836,2023-03-05,18:18:23.79,2023-03-05T12:18:23.7920000-06:00,2023-03-05T18:18:23.7920000Z,,v3,471290,471244,05 March 2023 14:00-bowlgreen@evansville,"Gurney, Kyle",1000078577,Right,BGS_FAL,ee3f32b8-019b-4d80-ade8-b525b7f5cb59,54.59437,-125.39932,13.18879,6.00218,-2.02295,-6.37432,-2.81536,8.10269,-9.87744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,,,,,
173,2023-03-05,12:18:38.58,6,2,"Willeman, Landon",1000121170,Right,BGS_FAL,"Roberts, Eric",1000060003,Right,EVA_ACE,Undefined,4,Bottom,1,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,88.65979,0.563444,-2.438883,2119.662751,196.286691,12:30,5.89665,2.20937,6.35754,-12.41327,22.70899,6.2974,5.38127,0.48816,80.3777,-1.8903,-1.300486,0.426543,,,,,,,,,,,,-3.95776,11.93808,-2.03519,50,5.93097,5.2224,-128.68741,1.02736,-6.60019,28.08244,-12.26545,EVA_ACE,BGS_FAL,EvansvilleU,D1,MVC,20230305-EvansvilleU-1,292ad950-bb82-11ed-8b41-dd2b01eed967,88.3673,,,8.2821,,,,,,,721e357b-7d70-4579-8ba1-81a476bfc836,2023-03-05,18:18:38.58,2023-03-05T12:18:38.5860000-06:00,2023-03-05T18:18:38.5860000Z,,v3,471290,471244,05 March 2023 14:00-bowlgreen@evansville,"Gurney, Kyle",1000078577,Right,BGS_FAL,f56789f9-50e8-409c-a308-915ce080c0e6,54.13778,-129.58722,14.04122,5.89176,1.42037,-6.13272,-2.20592,5.43388,-3.3001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
174,2023-03-05,12:19:42.79,6,3,"Willeman, Landon",1000121170,Right,BGS_FAL,"Roberts, Eric",1000060003,Right,EVA_ACE,Undefined,4,Bottom,1,2,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,88.60691,-1.239317,-4.088518,1957.172185,206.67732,1:00,5.85934,2.26003,6.39199,-14.67481,20.63997,9.75823,3.49349,-0.69361,80.23255,-4.102218,-2.327675,0.42771,61.24916,-20.438137,49.395021,,,,,10.35754,4.70508,59.969352,0.120364,-6.273,11.45359,-1.96987,50,5.76287,8.78009,-128.37343,-3.11481,-10.38471,28.55044,-13.21307,EVA_ACE,BGS_FAL,EvansvilleU,D1,MVC,20230305-EvansvilleU-1,4d9e8390-bb82-11ed-8b41-dd2b01eed967,88.1261,3.80247,,8.37436,,,,-1.45743,3.80247,1.2203,721e357b-7d70-4579-8ba1-81a476bfc836,2023-03-05,18:19:42.79,2023-03-05T12:19:42.7920000-06:00,2023-03-05T18:19:42.7920000Z,GroundBall,v3,471290,471244,05 March 2023 14:00-bowlgreen@evansville,"Gurney, Kyle",1000078577,Right,BGS_FAL,757abbed-b167-45f5-b40a-6ac7b1280601,54.10392,-129.28292,14.27522,5.85539,-2.6939,-6.60654,-2.25483,9.1109,-5.19236,180,-1.46496,55.17428,,,,,,,,3.80678,-31.59139,,,,,,,,1.21152,64.36162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
175,2023-03-05,12:19:54.48,6,4,"Willeman, Landon",1000121170,Right,BGS_FAL,"Roberts, Eric",1000060003,Right,EVA_ACE,Undefined,4,Bottom,1,3,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.80463,-2.165629,-2.651472,1977.164925,208.009344,1:00,5.70735,2.23194,6.22558,-17.1834,18.83607,9.37367,2.27417,0.56493,79.90433,-5.461298,-0.960619,0.431957,,,,,,,,,,,,-5.60181,10.73843,-2.03801,50,5.53651,5.51636,-127.3448,-5.26862,-9.15371,27.34731,-14.62676,EVA_ACE,BGS_FAL,EvansvilleU,D1,MVC,20230305-EvansvilleU-1,5530fd90-bb82-11ed-8b41-dd2b01eed967,87.2598,,,7.9003,,,,,,,721e357b-7d70-4579-8ba1-81a476bfc836,2023-03-05,18:19:54.48,2023-03-05T12:19:54.4830000-06:00,2023-03-05T18:19:54.4830000Z,,v3,471290,471244,05 March 2023 14:00-bowlgreen@evansville,"Gurney, Kyle",1000078577,Right,BGS_FAL,658012f3-7b01-4199-a798-bc688e625db3,54.27102,-128.25872,13.67366,5.70442,-4.77981,-7.31338,-2.22747,5.82227,-4.57685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
176,2023-03-05,12:20:06.28,6,5,"Willeman, Landon",1000121170,Right,BGS_FAL,"Roberts, Eric",1000060003,Right,EVA_ACE,Undefined,4,Bottom,1,3,1,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,88.9356,-1.86216,-2.627493,2021.537558,206.970559,1:00,5.67922,2.41465,6.32775,-13.808,21.06403,10.13575,2.81133,0.838,81.02916,-4.54981,-0.795931,0.425021,,,,,,,,,,,,-5.98414,11.80233,-2.22722,50,5.5362,5.51083,-129.06565,-4.51496,-10.06928,27.47552,-12.31467,EVA_ACE,BGS_FAL,EvansvilleU,D1,MVC,20230305-EvansvilleU-1,5b9fb810-bb82-11ed-8b41-dd2b01eed967,88.68376,,,7.90644,,,,,,,721e357b-7d70-4579-8ba1-81a476bfc836,2023-03-05,18:20:06.28,2023-03-05T12:20:06.2840000-06:00,2023-03-05T18:20:06.2840000Z,,v3,471290,471244,05 March 2023 14:00-bowlgreen@evansville,"Gurney, Kyle",1000078577,Right,BGS_FAL,71ddfa72-4c11-48b4-a81d-53a596526101,54.16923,-129.95016,13.73776,5.67517,-4.11852,-6.15734,-2.40985,5.83499,-5.03464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
177,2023-03-05,12:20:24.33,6,6,"Willeman, Landon",1000121170,Right,BGS_FAL,"Roberts, Eric",1000060003,Right,EVA_ACE,Undefined,4,Bottom,1,3,2,ChangeUp,Changeup,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,85.63878,-1.013028,-3.325525,1643.36018,243.016446,2:00,5.51154,2.60906,6.24299,-26.47879,11.39288,19.86076,2.36893,1.19336,77.89038,-5.999042,0.258685,0.442923,,,,,,,,,,,,-11.24449,6.59347,-2.37052,50,5.42301,6.43714,-124.23591,-2.98799,-17.45825,26.42224,-21.937,EVA_ACE,BGS_FAL,EvansvilleU,D1,MVC,20230305-EvansvilleU-1,664eb450-bb82-11ed-8b41-dd2b01eed967,85.09922,,,7.7484,,,,,,,721e357b-7d70-4579-8ba1-81a476bfc836,2023-03-05,18:20:24.33,2023-03-05T12:20:24.3310000-06:00,2023-03-05T18:20:24.3310000Z,,v3,471290,471244,05 March 2023 14:00-bowlgreen@evansville,"Gurney, Kyle",1000078577,Right,BGS_FAL,a53f06b5-772f-4913-9a00-d83c68bf5f89,54.25551,-125.13769,13.21112,5.51221,-2.23929,-10.9685,-2.60039,7.03298,-8.72913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
178,2023-03-05,12:20:57.57,7,1,"Willeman, Landon",1000121170,Right,BGS_FAL,"Widder, Brent",1000078767,Right,EVA_ACE,Undefined,4,Bottom,2,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,88.95317,-1.829848,-4.19575,2055.791579,198.778714,12:45,5.7987,1.91218,6.18047,-13.98076,20.8771,6.74063,2.93876,-1.40758,81.72773,-4.520121,-2.984945,0.424934,,,,,,,,,,,,-4.57252,11.60481,-1.59813,50,5.65277,9.19058,-128.97786,-4.48138,-7.7556,25.0911,-12.49082,EVA_ACE,BGS_FAL,EvansvilleU,D1,MVC,20230305-EvansvilleU-1,7a151ce0-bb82-11ed-8b41-dd2b01eed967,88.70177,,,7.22543,,,,,,,721e357b-7d70-4579-8ba1-81a476bfc836,2023-03-05,18:20:57.57,2023-03-05T12:20:57.5700000-06:00,2023-03-05T18:20:57.5700000Z,,v3,471290,471244,05 March 2023 14:00-bowlgreen@evansville,"Gurney, Kyle",1000078577,Right,BGS_FAL,84cba0ad-e8d5-4ab7-a42b-05915214de01,54.3184,-129.81523,12.54555,5.79537,-4.06452,-6.24541,-1.90917,9.44941,-3.8778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
179,2023-03-05,12:21:13.00,7,2,"Willeman, Landon",1000121170,Right,BGS_FAL,"Widder, Brent",1000078767,Right,EVA_ACE,Undefined,4,Bottom,2,1,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.59407,-2.593396,-2.433172,2073.460203,195.92683,12:30,5.91204,1.92077,6.35932,-12.91902,22.09678,5.9852,2.44491,0.17889,81.02421,-5.110977,-1.350978,0.425896,,,,,,,,,,,,-3.78083,12.55764,-1.74714,50,5.71756,5.2261,-128.57437,-6.11194,-6.33291,26.50241,-11.13981,EVA_ACE,BGS_FAL,EvansvilleU,D1,MVC,20230305-EvansvilleU-1,839d2550-bb82-11ed-8b41-dd2b01eed967,88.50151,,,7.56986,,,,,,,721e357b-7d70-4579-8ba1-81a476bfc836,2023-03-05,18:21:13.00,2023-03-05T12:21:13.0060000-06:00,2023-03-05T18:21:13.0060000Z,,v3,471290,471244,05 March 2023 14:00-bowlgreen@evansville,"Gurney, Kyle",1000078577,Right,BGS_FAL,bbc4c539-56a3-4fbb-bba8-81a8820c1b2e,54.13848,-129.4246,13.2512,5.9079,-5.75456,-5.56991,-1.91805,5.42927,-3.16645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
180,2023-03-05,12:21:28.15,7,3,"Willeman, Landon",1000121170,Right,BGS_FAL,"Widder, Brent",1000078767,Right,EVA_ACE,Undefined,4,Bottom,2,1,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.20432,-2.58662,-2.456814,2067.806523,188.23557,12:15,5.94873,1.86851,6.36469,-11.80414,22.86552,3.14268,2.58096,-0.13182,81.26087,-4.909192,-1.888689,0.423786,,,,,,,,,,,,-2.33429,12.97166,-1.69212,50,5.75541,5.42491,-129.39927,-6.08503,-3.94445,27.85354,-10.25469,EVA_ACE,BGS_FAL,EvansvilleU,D1,MVC,20230305-EvansvilleU-1,8efd4920-bb82-11ed-8b41-dd2b01eed967,88.94222,,,7.94345,,,,,,,721e357b-7d70-4579-8ba1-81a476bfc836,2023-03-05,18:21:28.15,2023-03-05T12:21:28.1570000-06:00,2023-03-05T18:21:28.1570000Z,,v3,471290,471244,05 March 2023 14:00-bowlgreen@evansville,"Gurney, Kyle",1000078577,Right,BGS_FAL,ff33fb88-c79f-4f66-90d3-f55e527a2af2,54.132,-130.28566,13.92677,5.94386,-5.7587,-5.12734,-1.86676,5.55043,-1.97222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
181,2023-03-05,12:21:45.35,7,4,"Willeman, Landon",1000121170,Right,BGS_FAL,"Widder, Brent",1000078767,Right,EVA_ACE,Undefined,4,Bottom,2,1,2,Fastball,Four-Seam,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,87.7764,-2.283864,-3.500335,2054.140206,194.72752,12:30,5.94883,1.74868,6.17665,-15.30863,20.63458,5.12422,2.55887,-1.06093,80.35749,-5.223523,-2.578576,0.431499,,,,,,,,,,,,-3.59992,11.63997,-1.48632,50,5.76779,7.57882,-127.26651,-5.47132,-5.91506,25.66946,-13.04838,EVA_ACE,BGS_FAL,EvansvilleU,D1,MVC,20230305-EvansvilleU-1,96ab3a60-bb82-11ed-8b41-dd2b01eed967,87.35232,,,7.41891,,,,,,,721e357b-7d70-4579-8ba1-81a476bfc836,2023-03-05,18:21:45.35,2023-03-05T12:21:45.3540000-06:00,2023-03-05T18:21:45.3540000Z,,v3,471290,471244,05 March 2023 14:00-bowlgreen@evansville,"Gurney, Kyle",1000078577,Right,BGS_FAL,36250ecb-f108-48aa-a1a4-34b5df4e26d1,54.32109,-128.1351,12.83473,5.94546,-5.02979,-6.52419,-1.74615,7.77897,-2.95753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
182,2023-03-05,12:23:49.07,1,1,"Schultz, Donovan",1000098099,Left,EVA_ACE,"Banjoff, Leighton",1000078211,Right,BGS_FAL,Undefined,5,Top,0,0,0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,87.49251,-3.054547,2.605925,2094.346638,157.085735,11:15,5.98884,-2.20347,6.03948,-17.45615,19.01596,-7.52977,1.70033,-0.41645,79.94582,-6.374061,1.252284,0.434662,,,,,,,,,,,,4.53311,10.95111,2.0037,50,5.74041,-5.44728,-126.76982,-7.24127,7.37378,26.01315,-14.36044,EVA_ACE,BGS_FAL,EvansvilleU,D1,MVC,20230305-EvansvilleU-1,e058c510-bb82-11ed-8b41-dd2b01eed967,86.71664,,,7.54669,,,,,,,721e357b-7d70-4579-8ba1-81a476bfc836,2023-03-05,18:23:49.07,2023-03-05T12:23:49.0790000-06:00,2023-03-05T18:23:49.0790000Z,,v3,471290,471244,05 March 2023 14:00-bowlgreen@evansville,"Waggoner, Evan",1000192869,Right,EVA_ACE,b2234d77-fbb4-4bff-bd34-7871cc262dcd,54.45486,-127.68068,13.00658,5.98516,-6.73843,-7.18022,2.19896,-5.70548,3.68689,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
183,2023-03-05,12:24:01.72,1,2,"Schultz, Donovan",1000098099,Left,EVA_ACE,"Banjoff, Leighton",1000078211,Right,BGS_FAL,Undefined,5,Top,0,0,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,82.73081,-0.498735,2.663751,1908.653297,114.358537,9:45,5.87002,-2.33326,5.85667,-33.36896,8.62481,-15.34863,2.62539,-1.13565,73.87321,-6.749296,-0.088595,0.466406,,,,,,,,,,,,8.70119,5.08796,2.1255,50,5.81062,-4.93465,-119.72817,-2.10181,12.28895,28.93588,-24.98821,EVA_ACE,BGS_FAL,EvansvilleU,D1,MVC,20230305-EvansvilleU-1,e7df5830-bb82-11ed-8b41-dd2b01eed967,80.81473,,,8.8576,,,,,,,721e357b-7d70-4579-8ba1-81a476bfc836,2023-03-05,18:24:01.72,2023-03-05T12:24:01.7270000-06:00,2023-03-05T18:24:01.7270000Z,,v3,471290,471244,05 March 2023 14:00-bowlgreen@evansville,"Waggoner, Evan",1000192869,Right,EVA_ACE,15e74a77-f074-4242-8002-1a862a56e46e,54.63678,-120.84359,14.46794,5.87307,-1.13856,-12.4941,2.32485,-5.40836,6.14448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
