PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
187,2023-03-17,16:37:18.54,3,4,"Smith, Nick",1000119311,Right,EVA_ACE,"Bolton, Mike",1000099621,Left,PUR_BOI,Undefined,5,Top,1,2,1,Fastball,Cutter,StrikeCalled,Undefined,Undefined,Undefined,0,0,,85.89433,-1.046688,-1.025055,2257.418043,190.546903,12:15,4.71541,2.2098,6.63347,-19.13631,18.5282,3.1765,2.16218,1.53593,76.74906,-4.779016,-0.446917,0.44171,,,,,,,,,,,,-2.00984,10.49544,-2.14152,50,4.63644,2.10504,-124.57853,-2.71402,-3.07951,30.86462,-16.09285,EVA_ACE,PUR_BOI,EvansvilleU,D1,MVC,20230317-EvansvilleU-1,e4ce4970-c50b-11ed-af8c-4b84473ded25,85.33293,,,9.14527,,,,,,,d9d7233b-3760-4b77-812a-b3d568d4b5dd,2023-03-17,21:37:18.54,2023-03-17T16:37:18.5450000-05:00,2023-03-17T21:37:18.5450000Z,,v3,471290,471415,17 March 2023 16:00-purdue@evansville,"Hord, Brendan",1000049391,Right,EVA_ACE,ed85ac38-0fa7-4e45-9073-054c23dae3af,53.85894,-125.53096,15.43231,4.71253,-2.21742,-8.04642,-2.20794,2.20007,-1.53975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
188,2023-03-17,16:37:37.32,3,5,"Smith, Nick",1000119311,Right,EVA_ACE,"Bolton, Mike",1000099621,Left,PUR_BOI,Undefined,5,Top,1,2,2,Fastball,Cutter,InPlay,Undefined,GroundBall,Out,2,0,,86.50597,0.052446,-2.288493,2304.039921,191.974417,12:30,4.74884,2.05427,6.55907,-23.81135,13.22131,2.51634,2.81269,0.16468,77.75579,-4.506811,-1.831709,0.43799,83.72384,-18.491665,-5.404517,,,,,8.43589,7.61688,-6.456314,0.069428,-2.07858,7.31099,-1.89746,50,4.74237,4.91883,-125.50205,-0.52743,-3.25242,29.88393,-20.73428,EVA_ACE,PUR_BOI,EvansvilleU,D1,MVC,20230317-EvansvilleU-1,f004c530-c50b-11ed-af8c-4b84473ded25,86.05783,2.71108,,8.75019,,,,0.31193,2.71108,-0.18505,d9d7233b-3760-4b77-812a-b3d568d4b5dd,2023-03-17,21:37:37.32,2023-03-17T16:37:37.3240000-05:00,2023-03-17T21:37:37.3240000Z,GroundBall,v3,471290,471415,17 March 2023 16:00-purdue@evansville,"Hord, Brendan",1000049391,Right,EVA_ACE,3a7f660e-1ef6-4134-add4-abd96b77de21,53.93628,-126.43587,14.94197,4.74873,0.12048,-10.36714,-2.05275,5.02046,-1.62621,180,0.30852,116.24255,,,,,,,,2.71223,-39.049,,,,,,,,-0.18473,-10.9974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,High,,,
189,2023-03-17,16:39:44.30,1,1,"Pratt, Davis",1000127331,Right,PUR_BOI,"Waggoner, Evan",1000192869,Right,EVA_ACE,Undefined,5,Bottom,0,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,87.27578,-0.350821,-1.234218,2109.822691,237.824776,2:00,5.22873,1.55512,6.00015,-26.11246,11.04335,15.36902,2.72755,1.69208,78.45795,-5.275608,1.530728,0.438717,28.75578,-7.249571,-2.513804,1645.891854,,,,20.31806,20.31806,-75.861654,0.273604,-8.23504,6.19248,-1.46603,50,5.18707,2.07514,-126.56465,-1.59735,-13.10537,30.38179,-22.31927,EVA_ACE,PUR_BOI,EvansvilleU,D1,MVC,20230317-EvansvilleU-1,3bad83a0-c50c-11ed-af8c-4b84473ded25,85.9151,2.43982,,8.81783,,,,,,,d9d7233b-3760-4b77-812a-b3d568d4b5dd,2023-03-17,21:39:44.30,2023-03-17T16:39:44.3090000-05:00,2023-03-17T21:39:44.3090000Z,GroundBall,v3,471290,471415,17 March 2023 16:00-purdue@evansville,"Stadler, Jake",1000076689,Right,PUR_BOI,84a39711-1f80-4c3c-9706-b5d9d27eef20,54.49495,-127.6391,15.1909,5.2296,-0.80803,-11.15964,-1.54761,2.53861,-6.55268,,-6.26005,41.77065,-2.75337,,,,,,,2.44037,-5.3484,-13.05927,,,,,,,-19.33539,-1.82959,1.78305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Medium,,,
190,2023-03-17,16:39:56.54,1,2,"Pratt, Davis",1000127331,Right,PUR_BOI,"Waggoner, Evan",1000192869,Right,EVA_ACE,Undefined,5,Bottom,0,1,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,86.99399,-0.948664,-1.239826,2194.285524,224.965694,1:30,5.19677,1.51464,5.94328,-22.80942,14.92367,13.42729,2.41573,1.48335,77.69801,-5.291881,1.173043,0.442112,37.19796,-2.859042,20.478043,,,,,38.4709,2.33993,19.558128,0.74546,-7.21626,8.38457,-1.42288,50,5.10862,2.14445,-126.0102,-2.76492,-11.31409,31.5437,-19.0282,EVA_ACE,PUR_BOI,EvansvilleU,D1,MVC,20230317-EvansvilleU-1,4302a680-c50c-11ed-af8c-4b84473ded25,85.25535,2.04533,,9.29599,,,,,,,d9d7233b-3760-4b77-812a-b3d568d4b5dd,2023-03-17,21:39:56.54,2023-03-17T16:39:56.5460000-05:00,2023-03-17T21:39:56.5460000Z,GroundBall,v3,471290,471415,17 March 2023 16:00-purdue@evansville,"Stadler, Jake",1000076689,Right,PUR_BOI,b5b570c4-a73c-49d9-963d-cefdc09da32b,54.54916,-127.14387,15.77185,5.1957,-2.08105,-9.5141,-1.50725,2.55107,-5.65704,,-2.16603,51.46716,,,,,,,,2.04802,-2.74371,,,,,,,,-1.46821,19.22031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
191,2023-03-17,16:40:11.01,1,3,"Pratt, Davis",1000127331,Right,PUR_BOI,"Waggoner, Evan",1000192869,Right,EVA_ACE,Undefined,5,Bottom,0,2,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.02021,-1.461355,-1.942055,2257.571722,217.590353,1:15,5.24638,1.55705,5.95322,-19.40509,17.70217,12.44414,2.27294,0.79229,78.08805,-5.204422,0.293239,0.43843,,,,,,,,,,,,-6.99579,9.99969,-1.40909,50,5.11948,3.7681,-127.34138,-3.78538,-11.13169,33.68596,-16.26255,EVA_ACE,PUR_BOI,EvansvilleU,D1,MVC,20230317-EvansvilleU-1,4b95eeb0-c50c-11ed-af8c-4b84473ded25,85.9713,,,9.93217,,,,,,,d9d7233b-3760-4b77-812a-b3d568d4b5dd,2023-03-17,21:40:11.01,2023-03-17T16:40:11.0170000-05:00,2023-03-17T21:40:11.0170000Z,,v3,471290,471415,17 March 2023 16:00-purdue@evansville,"Stadler, Jake",1000076689,Right,PUR_BOI,a7aa9a9f-47fd-459b-ab02-9d35c8a820f3,54.53791,-128.5362,16.84298,5.24351,-3.20856,-8.13128,-1.54974,4.16293,-5.56585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
192,2023-03-17,16:40:23.79,1,4,"Pratt, Davis",1000127331,Right,PUR_BOI,"Waggoner, Evan",1000192869,Right,EVA_ACE,Undefined,5,Bottom,0,2,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.04213,-1.209531,-3.273537,2235.700829,222.022413,1:30,5.21555,1.36264,6.04477,-19.75694,17.21981,14.14383,2.44735,-0.49269,78.12541,-5.021351,-0.732454,0.437659,20.37538,-9.969503,22.561964,,,,,11.61489,1.23315,27.742689,0.406778,-8.37835,9.69032,-1.11448,50,5.11072,6.66765,-127.30786,-3.23476,-13.33828,33.42693,-16.74707,EVA_ACE,PUR_BOI,EvansvilleU,D1,MVC,20230317-EvansvilleU-1,5337aaf0-c50c-11ed-af8c-4b84473ded25,86.12285,2.181,,9.91672,,,,-1.17886,2.181,0.64593,d9d7233b-3760-4b77-812a-b3d568d4b5dd,2023-03-17,21:40:23.79,2023-03-17T16:40:23.7970000-05:00,2023-03-17T21:40:23.7970000Z,GroundBall,v3,471290,471415,17 March 2023 16:00-purdue@evansville,"Stadler, Jake",1000076689,Right,PUR_BOI,3742aa2f-28de-4b8a-b656-8bca3c5614ab,54.44745,-128.47031,16.71347,5.21308,-2.65237,-8.37354,-1.35442,7.1315,-6.66914,,-1.24361,28.16912,,,,,,,,2.19332,-5.36189,,,,,,,,0.61902,11.70374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
193,2023-03-17,16:40:35.75,1,5,"Pratt, Davis",1000127331,Right,PUR_BOI,"Waggoner, Evan",1000192869,Right,EVA_ACE,Undefined,5,Bottom,0,2,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,88.20372,-3.027189,-2.573949,2249.338677,223.317076,1:30,5.15768,1.49757,5.94609,-20.13351,17.35875,14.76166,0.66661,0.33867,77.5135,-6.91155,0.077022,0.440699,,,,,,,,,,,,-8.58839,10.5839,-1.30073,50,4.90544,5.08458,-127.30738,-7.30253,-13.48078,36.71961,-15.561,EVA_ACE,PUR_BOI,EvansvilleU,D1,MVC,20230317-EvansvilleU-1,5a696750-c50c-11ed-af8c-4b84473ded25,85.52869,,,10.69022,,,,,,,d9d7233b-3760-4b77-812a-b3d568d4b5dd,2023-03-17,21:40:35.75,2023-03-17T16:40:35.7570000-05:00,2023-03-17T21:40:35.7570000Z,,v3,471290,471415,17 March 2023 16:00-purdue@evansville,"Stadler, Jake",1000076689,Right,PUR_BOI,d807f21f-4370-466c-96d9-2823f5a2d5bf,54.54617,-128.61196,18.3598,5.15507,-6.74968,-7.7805,-1.48989,5.56353,-6.74039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
194,2023-03-17,16:40:51.08,1,6,"Pratt, Davis",1000127331,Right,PUR_BOI,"Waggoner, Evan",1000192869,Right,EVA_ACE,Undefined,5,Bottom,0,3,2,Fastball,Sinker,FoulBall,Undefined,Undefined,Undefined,0,0,,87.23558,0.091392,-2.826404,2205.15225,226.091391,1:30,5.26394,1.4811,6.0815,-23.59883,14.79375,13.47902,3.38202,-0.01268,75.75993,-4.477597,-0.401976,0.445959,75.52533,4.879837,57.438533,4289.991225,,,,70.43829,70.42279,59.725274,0.682029,-8.13489,8.05,-1.26948,50,5.25906,5.64228,-125.95957,-0.4681,-12.37914,38.13027,-19.92408,EVA_ACE,PUR_BOI,EvansvilleU,D1,MVC,20230317-EvansvilleU-1,6373db50-c50c-11ed-af8c-4b84473ded25,84.51993,4.54154,,11.47565,,,,2.06321,3.55988,0.07023,d9d7233b-3760-4b77-812a-b3d568d4b5dd,2023-03-17,21:40:51.08,2023-03-17T16:40:51.0870000-05:00,2023-03-17T21:40:51.0870000Z,GroundBall,v3,471290,471415,17 March 2023 16:00-purdue@evansville,"Stadler, Jake",1000076689,Right,PUR_BOI,56c0ad77-56e3-4c33-9d35-24e6afcbf4fb,54.4087,-127.28717,19.06514,5.26328,0.22561,-9.96204,-1.47344,6.07329,-6.18957,,2.06321,59.40093,-16.58877,2.35128,-0.49307,0.09184,-0.01589,0.00187,0.00018,3.55988,9.42282,-23.18734,2.86128,-0.58298,0.13686,-0.02719,0.00502,-0.00059,0.07023,93.02042,-5.75654,-0.02014,0.02743,-0.0235,0.00712,-0.0021,0.0005,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,High,,,
195,2023-03-17,16:41:07.81,1,7,"Pratt, Davis",1000127331,Right,PUR_BOI,"Waggoner, Evan",1000192869,Right,EVA_ACE,Undefined,5,Bottom,0,3,2,Fastball,Sinker,BallCalled,Walk,Undefined,Undefined,0,0,,89.6259,-1.021682,-1.302389,2202.375275,236.159719,1:45,5.1572,1.44157,5.80071,-22.74816,13.31016,17.60115,2.31093,1.6968,79.37005,-5.34855,1.852584,0.43219,,,,,,,,,,,,-9.35107,7.58087,-1.34468,50,5.06013,2.14772,-129.68316,-3.03536,-15.38281,35.70884,-19.70329,EVA_ACE,PUR_BOI,EvansvilleU,D1,MVC,20230317-EvansvilleU-1,6d755980-c50c-11ed-af8c-4b84473ded25,87.21273,,,10.25585,,,,,,,d9d7233b-3760-4b77-812a-b3d568d4b5dd,2023-03-17,21:41:07.81,2023-03-17T16:41:07.8140000-05:00,2023-03-17T21:41:07.8140000Z,,v3,471290,471415,17 March 2023 16:00-purdue@evansville,"Stadler, Jake",1000076689,Right,PUR_BOI,8f9add18-6033-407d-8de0-4bc2adf96d81,54.69144,-130.9686,17.85442,5.15663,-2.32609,-9.85165,-1.43196,2.70147,-7.69141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
196,2023-03-17,16:41:36.70,2,1,"Pratt, Davis",1000127331,Right,PUR_BOI,"Rumsey, Ty",1000079122,Right,EVA_ACE,Undefined,5,Bottom,0,0,0,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,87.6661,-0.178632,-2.519871,2175.259738,221.627649,1:30,5.17719,1.45303,6.25216,-21.31729,15.41335,12.42583,3.23586,0.16321,78.20841,-4.277622,-0.276843,0.4362,,,,,,,,,,,,-7.23729,8.43626,-1.27118,50,5.15349,5.06703,-126.99521,-0.98356,-11.5298,31.94391,-18.73419,EVA_ACE,PUR_BOI,EvansvilleU,D1,MVC,20230317-EvansvilleU-1,7eb405c0-c50c-11ed-af8c-4b84473ded25,86.41087,,,9.45769,,,,,,,d9d7233b-3760-4b77-812a-b3d568d4b5dd,2023-03-17,21:41:36.70,2023-03-17T16:41:36.7080000-05:00,2023-03-17T21:41:36.7080000Z,,v3,471290,471415,17 March 2023 16:00-purdue@evansville,"Stadler, Jake",1000076689,Right,PUR_BOI,8550f0ba-9c02-4a63-a3e0-c4d87e0eb162,54.2408,-128.05749,15.97196,5.17584,-0.36057,-9.3671,-1.44606,5.45045,-5.7649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
197,2023-03-17,16:42:19.53,2,2,"Pratt, Davis",1000127331,Right,PUR_BOI,"Rumsey, Ty",1000079122,Right,EVA_ACE,Undefined,5,Bottom,0,0,1,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.93434,-1.726337,-2.916472,2184.962871,232.398951,1:45,5.21106,1.33139,6.02156,-22.4769,14.65371,17.02359,1.73646,0.04639,78.06766,-6.020631,0.143894,0.438568,,,,,,,,,,,,-9.76418,8.59193,-1.11174,50,5.0638,5.74938,-127.17534,-4.50045,-15.48542,33.76266,-18.54774,EVA_ACE,PUR_BOI,EvansvilleU,D1,MVC,20230317-EvansvilleU-1,9832d120-c50c-11ed-af8c-4b84473ded25,85.94425,,,9.86668,,,,,,,d9d7233b-3760-4b77-812a-b3d568d4b5dd,2023-03-17,21:42:19.53,2023-03-17T16:42:19.5370000-05:00,2023-03-17T21:42:19.5370000Z,,v3,471290,471415,17 March 2023 16:00-purdue@evansville,"Stadler, Jake",1000076689,Right,PUR_BOI,b80a7f44-5282-4473-b3b4-e86c3431797a,54.47207,-128.3571,16.88133,5.20996,-3.85124,-9.27387,-1.32247,6.29139,-7.74271,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
198,2023-03-17,16:42:49.07,2,3,"Pratt, Davis",1000127331,Right,PUR_BOI,"Rumsey, Ty",1000079122,Right,EVA_ACE,Undefined,5,Bottom,0,0,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,87.48893,0.984553,-0.426462,2232.49013,219.687413,1:15,5.24088,1.61831,5.94319,-19.42552,18.1358,13.7802,4.53545,2.37107,77.40643,-2.78028,2.048377,0.441105,,,,,,,,,,,,-7.09638,9.29839,-1.59144,50,5.30855,0.33324,-126.64154,1.65261,-11.15656,33.55407,-17.55557,EVA_ACE,PUR_BOI,EvansvilleU,D1,MVC,20230317-EvansvilleU-1,a9d2b030-c50c-11ed-af8c-4b84473ded25,85.45007,,,10.0825,,,,,,,d9d7233b-3760-4b77-812a-b3d568d4b5dd,2023-03-17,21:42:49.07,2023-03-17T16:42:49.0740000-05:00,2023-03-17T21:42:49.0740000Z,,v3,471290,471415,17 March 2023 16:00-purdue@evansville,"Stadler, Jake",1000076689,Right,PUR_BOI,1e90344c-3098-439f-93c4-9c2186e2da1d,54.54739,-127.84071,16.77703,5.23828,2.28002,-8.77779,-1.61048,0.73196,-5.57828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
199,2023-03-17,16:43:11.77,2,4,"Pratt, Davis",1000127331,Right,PUR_BOI,"Rumsey, Ty",1000079122,Right,EVA_ACE,Undefined,5,Bottom,0,1,2,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,88.29399,-2.179931,-0.563895,2093.683319,233.606374,1:45,5.24536,1.48913,5.9166,-23.57131,12.91863,15.67001,1.25693,2.27162,79.4839,-6.618891,2.252424,0.434769,,,,,,,,,,,,-8.20682,7.7476,-1.45281,50,5.05747,0.59547,-127.96467,-5.61227,-13.3324,31.39624,-19.58766,EVA_ACE,PUR_BOI,EvansvilleU,D1,MVC,20230317-EvansvilleU-1,b74f9980-c50c-11ed-af8c-4b84473ded25,86.6954,,,8.81009,,,,,,,d9d7233b-3760-4b77-812a-b3d568d4b5dd,2023-03-17,21:43:11.77,2023-03-17T16:43:11.7740000-05:00,2023-03-17T21:43:11.7740000Z,,v3,471290,471415,17 March 2023 16:00-purdue@evansville,"Stadler, Jake",1000076689,Right,PUR_BOI,b7632f11-69d9-4883-9c87-e24fe19249a7,54.57968,-129.08341,15.69812,5.24502,-4.9143,-9.79383,-1.48249,1.07054,-6.6662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
200,2023-03-17,16:43:35.36,2,5,"Pratt, Davis",1000127331,Right,PUR_BOI,"Rumsey, Ty",1000079122,Right,EVA_ACE,Undefined,5,Bottom,0,2,2,ChangeUp,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,,83.41802,0.350413,-2.181272,1775.350973,246.878184,2:15,5.20589,1.4858,5.76678,-33.22415,7.28804,13.95379,2.76357,0.6176,76.0102,-5.812621,0.31682,0.458104,,,,,,,,,,,,-7.81504,3.97477,-1.31413,50,5.2147,4.06292,-121.08311,-0.34284,-11.5396,24.832,-26.30494,EVA_ACE,PUR_BOI,EvansvilleU,D1,MVC,20230317-EvansvilleU-1,c5645600-c50c-11ed-af8c-4b84473ded25,82.2792,,,7.40782,,,,,,,d9d7233b-3760-4b77-812a-b3d568d4b5dd,2023-03-17,21:43:35.36,2023-03-17T16:43:35.3690000-05:00,2023-03-17T21:43:35.3690000Z,,v3,471290,471415,17 March 2023 16:00-purdue@evansville,"Stadler, Jake",1000076689,Right,PUR_BOI,a1bbc0d9-25d6-4fa0-8682-37952959ac74,54.73307,-122.04993,12.416,5.20811,0.68132,-13.15247,-1.48106,4.5122,-5.7698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
201,2023-03-17,16:43:57.95,2,6,"Pratt, Davis",1000127331,Right,PUR_BOI,"Rumsey, Ty",1000079122,Right,EVA_ACE,Undefined,5,Bottom,0,2,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.31886,0.409162,-0.576879,2311.466096,211.016717,1:00,5.23254,1.59887,5.69111,-13.71202,22.58296,12.70052,4.47123,2.11958,79.15614,-2.303752,1.693491,0.433605,,,,,,,,,,,,-6.54284,11.62473,-1.55793,50,5.25856,0.71223,-129.27039,0.61132,-10.7485,34.26868,-13.07705,EVA_ACE,PUR_BOI,EvansvilleU,D1,MVC,20230317-EvansvilleU-1,d2d383b0-c50c-11ed-af8c-4b84473ded25,86.92797,,,10.16272,,,,,,,d9d7233b-3760-4b77-812a-b3d568d4b5dd,2023-03-17,21:43:57.95,2023-03-17T16:43:57.9580000-05:00,2023-03-17T21:43:57.9580000Z,,v3,471290,471415,17 March 2023 16:00-purdue@evansville,"Stadler, Jake",1000076689,Right,PUR_BOI,92595a14-32a9-4d6a-a94a-6a3e5cf77219,54.79959,-130.53653,17.13434,5.22704,1.09448,-6.53853,-1.59158,1.10936,-5.37425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
202,2023-03-17,16:44:33.08,2,7,"Pratt, Davis",1000127331,Right,PUR_BOI,"Rumsey, Ty",1000079122,Right,EVA_ACE,Undefined,5,Bottom,0,3,2,Fastball,Sinker,InPlay,Undefined,LineDrive,Out,1,0,,89.3272,-2.099638,-2.216207,2291.597478,230.464242,1:45,5.16824,1.52405,6.15818,-22.12312,13.57725,14.68682,1.38261,0.69952,79.54042,-6.321907,0.433072,0.430039,93.10791,16.762231,-12.389573,3274.028955,105.71982,27.96113,-30.38594,271.62347,245.33715,-20.993022,3.168097,-8.41071,8.19548,-1.36312,50,4.99761,4.39142,-129.31549,-5.39924,-13.80823,34.61698,-18.71922,EVA_ACE,PUR_BOI,EvansvilleU,D1,MVC,20230317-EvansvilleU-1,e7cf10e0-c50c-11ed-af8c-4b84473ded25,87.64893,31.87991,,9.78678,,,,1.19162,1.3645,-0.69369,d9d7233b-3760-4b77-812a-b3d568d4b5dd,2023-03-17,21:44:33.08,2023-03-17T16:44:33.0840000-05:00,2023-03-17T21:44:33.0840000Z,LineDrive,v3,471290,471415,17 March 2023 16:00-purdue@evansville,"Stadler, Jake",1000076689,Right,PUR_BOI,2ff5993d-608a-45f2-9ae0-09e921b5f077,54.33723,-130.47138,17.30849,5.16745,-4.77419,-9.35961,-1.51745,4.85249,-6.90412,142.969596,1.19162,127.71176,-27.50133,6.66945,-1.42682,0.26961,-0.04333,0.00503,-0.00028,1.3645,39.38105,-11.96784,-1.07215,0.57815,-0.16844,0.03358,-0.00383,0.00019,-0.6937,-28.05323,-3.45789,1.92123,-0.64738,0.16498,-0.03108,0.00373,-0.0002,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
203,2023-03-17,16:45:04.31,3,1,"Pratt, Davis",1000127331,Right,PUR_BOI,"Roberts, Eric",1000060003,Right,EVA_ACE,Undefined,5,Bottom,1,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,75.57398,3.579067,1.355489,2006.586447,42.347913,7:30,5.13213,1.63728,5.26221,-65.905,-13.73387,-14.5532,3.0078,1.6982,66.78559,-8.46566,-1.227114,0.51986,42.90835,-10.367838,5.851718,2729.42281,,,,15.06831,15.06831,38.782606,0.183385,7.67709,-7.41449,-1.75052,50,5.41269,-1.98002,-109.08613,4.51329,8.88478,26.24998,-40.75494,EVA_ACE,PUR_BOI,EvansvilleU,D1,MVC,20230317-EvansvilleU-1,fa795b10-c50c-11ed-af8c-4b84473ded25,72.50495,2.59328,,8.78839,,,,,,,d9d7233b-3760-4b77-812a-b3d568d4b5dd,2023-03-17,21:45:04.31,2023-03-17T16:45:04.3170000-05:00,2023-03-17T21:45:04.3170000Z,GroundBall,v3,471290,471415,17 March 2023 16:00-purdue@evansville,"Stadler, Jake",1000076689,Right,PUR_BOI,e9fc625a-5fca-4550-8989-116ccc9b59b2,55.23394,-110.33842,13.12499,5.151,6.45754,-20.37747,-1.64595,-2.40388,4.44239,,0.51032,61.58994,-1.7459,,,,,,,2.59336,-11.33124,-15.32847,,,,,,,8.06576,6.30783,6.41453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,High,,,
