PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
140,2023-03-10,16:12:19.12,3,1,"Hamm, Jaden",1000099926,Right,MTSU_BLU,"Hug, Chase",1000059471,Left,EVA_ACE,Undefined,6,Top,0,0,0,ChangeUp,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,,82.43328,-1.007203,-2.522333,1786.688897,228.456706,1:30,6.14345,2.23042,5.96657,-28.3384,12.34355,12.59068,2.84698,0.93929,76.13556,-6.277132,-0.260583,0.459063,,,,,,,,,,,,-7.08642,6.96945,-2.03714,50,6.04757,4.79007,-119.7628,-2.97168,-10.38693,21.13752,-21.95861,MTSU_BLU,EVA_ACE,ReeseField,D1,CUSA,20230310-ReeseField-1,5484ab50-bf90-11ed-87dd-45e5a10313d0,82.10733,,,6.29773,,,,,,,fc781f6c-61fe-43f7-b683-f229acffe4dc,2023-03-10,22:12:19.12,2023-03-10T16:12:19.1236580-06:00,2023-03-10T22:12:19.1236580Z,,v3,471359,471290,10 March 2023 16:00-evansville@mtennst,"Rutter, Briggs",1000052081,Right,MTSU_BLU,70397d18-57d4-4258-8631-914ebb5750d2,54.53686,-120.56087,10.56876,6.14411,-2.14261,-10.9793,-2.2254,5.18223,-5.19346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
141,2023-03-10,16:12:43.61,3,2,"Hamm, Jaden",1000099926,Right,MTSU_BLU,"Hug, Chase",1000059471,Left,EVA_ACE,Undefined,6,Top,0,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.58751,-3.544004,-4.09471,2278.695147,206.028134,12:45,6.27189,2.38515,5.62215,-15.41253,18.44958,8.47304,1.66732,-0.73673,83.80718,-6.455138,-2.587513,0.418821,,,,,,,,,,,,-5.40146,10.64276,-2.04071,50,5.95857,9.10034,-132.44479,-8.69809,-9.61193,27.80421,-13.23519,MTSU_BLU,EVA_ACE,ReeseField,D1,CUSA,20230310-ReeseField-1,630fd050-bf90-11ed-87dd-45e5a10313d0,89.99656,,,7.78032,,,,,,,fc781f6c-61fe-43f7-b683-f229acffe4dc,2023-03-10,22:12:43.61,2023-03-10T16:12:43.6184036-06:00,2023-03-10T22:12:43.6184036Z,,v3,471359,471290,10 March 2023 16:00-evansville@mtennst,"Rutter, Briggs",1000052081,Right,MTSU_BLU,b35f6358-089c-40bf-bf07-1c3d2cab3245,54.8801,-133.46535,13.9021,6.26892,-8.2123,-6.6176,-2.38121,9.45315,-4.80596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
142,2023-03-10,16:13:07.42,3,3,"Hamm, Jaden",1000099926,Right,MTSU_BLU,"Hug, Chase",1000059471,Left,EVA_ACE,Undefined,6,Top,0,1,1,ChangeUp,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,,82.85841,-2.197695,-3.32728,1742.964514,235.474384,1:45,6.04358,2.40609,5.91724,-29.99809,10.3678,13.37579,1.49958,0.42917,76.8163,-7.734029,-0.927466,0.457276,,,,,,,,,,,,-7.71339,6.22315,-2.1468,50,5.84972,6.48214,-120.26251,-5.56472,-11.41885,20.95824,-22.96138,MTSU_BLU,EVA_ACE,ReeseField,D1,CUSA,20230310-ReeseField-1,71453430-bf90-11ed-87dd-45e5a10313d0,82.42815,,,6.04212,,,,,,,fc781f6c-61fe-43f7-b683-f229acffe4dc,2023-03-10,22:13:07.42,2023-03-10T16:13:07.4293732-06:00,2023-03-10T22:13:07.4293732Z,,v3,471359,471290,10 March 2023 16:00-evansville@mtennst,"Rutter, Briggs",1000052081,Right,MTSU_BLU,6694bdae-9526-4bbe-942c-377538520a65,54.58771,-121.05937,10.47912,6.0447,-4.69169,-11.48069,-2.40152,6.9163,-5.70942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
143,2023-03-10,16:13:28.03,3,4,"Hamm, Jaden",1000099926,Right,MTSU_BLU,"Hug, Chase",1000059471,Left,EVA_ACE,Undefined,6,Top,0,1,2,ChangeUp,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,,83.99278,-2.639505,-3.055941,1809.560765,229.670255,1:45,6.13072,2.40765,5.9316,-26.38627,13.3478,14.18804,1.47754,0.7518,76.92393,-7.557108,-0.509165,0.453683,,,,,,,,,,,,-8.17776,7.98666,-2.17138,50,5.90437,5.94734,-121.75613,-6.42866,-12.2525,24.33212,-20.20785,MTSU_BLU,EVA_ACE,ReeseField,D1,CUSA,20230310-ReeseField-1,7d933a70-bf90-11ed-87dd-45e5a10313d0,83.08092,,,7.06884,,,,,,,fc781f6c-61fe-43f7-b683-f229acffe4dc,2023-03-10,22:13:28.03,2023-03-10T16:13:28.0366564-06:00,2023-03-10T22:13:28.0366564Z,,v3,471359,471290,10 March 2023 16:00-evansville@mtennst,"Rutter, Briggs",1000052081,Right,MTSU_BLU,33b1e5b2-fbec-4650-a3f6-d94aed90168c,54.57201,-122.66641,12.16606,6.13073,-5.67267,-10.10393,-2.40245,6.40572,-6.12625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
144,2023-03-10,16:13:54.13,3,5,"Hamm, Jaden",1000099926,Right,MTSU_BLU,"Hug, Chase",1000059471,Left,EVA_ACE,Undefined,6,Top,0,1,2,Fastball,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,,91.73231,-2.084416,-3.293334,2218.228859,207.819692,1:00,6.36495,2.1902,5.3578,-16.38532,17.0921,8.5328,3.04048,-0.19089,85.03015,-5.135153,-1.780733,0.416435,94.31391,33.667896,24.777072,3191.357574,99.42303,76.17302,47.06363,262.83014,186.73469,24.219439,6.123064,-5.07988,9.37993,-1.90011,50,6.16562,7.27647,-133.11521,-5.41841,-9.26439,24.18084,-15.06753,MTSU_BLU,EVA_ACE,ReeseField,D1,CUSA,20230310-ReeseField-1,8d14cd60-bf90-11ed-87dd-45e5a10313d0,90.51214,108.61366,,6.70217,,,,1.47141,3.04322,0.1833,fc781f6c-61fe-43f7-b683-f229acffe4dc,2023-03-10,22:13:54.13,2023-03-10T16:13:54.1322724-06:00,2023-03-10T22:13:54.1322724Z,FlyBall,v3,471359,471290,10 March 2023 16:00-evansville@mtennst,"Rutter, Briggs",1000052081,Right,MTSU_BLU,76fe17e1-b3bf-4068-9901-118ad4d17946,55.14743,-134.047,12.09042,6.36323,-4.8378,-7.53377,-2.18738,7.63347,-4.63219,185.790917,1.47871,104.39722,-27.11813,5.98918,-0.96367,0.08186,0.0003,-0.00054,3E-05,3.03934,76.743,-15.56989,0.91891,-0.22709,0.04723,-0.00287,-0.00031,3E-05,0.18883,48.159,-10.33488,1.55753,-0.12075,-0.01809,0.00612,-0.0006,2E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
145,2023-03-10,16:14:40.22,4,1,"Hamm, Jaden",1000099926,Right,MTSU_BLU,"Scherry, Simon",1000098094,Right,EVA_ACE,Undefined,6,Top,1,0,0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,80.5319,0.357476,-1.603923,2511.682849,32.576031,7:00,6.18011,2.05443,5.25523,-52.19251,-8.21091,-6.07878,2.16678,0.04031,74.4565,-9.063885,-2.683908,0.477317,,,,,,,,,,,,2.61043,-3.81701,-1.90259,50,6.17387,3.52325,-116.9698,-1.16744,3.62462,21.60324,-37.47406,MTSU_BLU,EVA_ACE,ReeseField,D1,CUSA,20230310-ReeseField-1,a8961f80-bf90-11ed-87dd-45e5a10313d0,78.96733,,,6.07539,,,,,,,fc781f6c-61fe-43f7-b683-f229acffe4dc,2023-03-10,22:14:40.22,2023-03-10T16:14:40.2247140-06:00,2023-03-10T22:14:40.2247140Z,,v3,471359,471290,10 March 2023 16:00-evansville@mtennst,"Rutter, Briggs",1000052081,Right,MTSU_BLU,4f05b127-4227-4256-a512-8c950876d35a,55.25094,-117.93562,10.80162,6.18862,0.50791,-18.73703,-2.05648,3.3612,1.81231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
146,2023-03-10,16:14:57.99,4,2,"Hamm, Jaden",1000099926,Right,MTSU_BLU,"Scherry, Simon",1000098094,Right,EVA_ACE,Undefined,6,Top,1,0,1,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,81.13093,-0.359778,-1.684117,2621.365538,39.167441,7:15,6.31576,1.9298,5.04251,-55.66491,-11.35075,-10.46087,1.33746,-0.53116,74.25708,-10.360484,-3.537406,0.479118,,,,,,,,,,,,4.67752,-5.11796,-1.76022,50,6.23652,3.9001,-117.6314,-2.8402,6.46883,25.02084,-39.252,MTSU_BLU,EVA_ACE,ReeseField,D1,CUSA,20230310-ReeseField-1,b32f49d0-bf90-11ed-87dd-45e5a10313d0,78.67044,,,6.87385,,,,,,,fc781f6c-61fe-43f7-b683-f229acffe4dc,2023-03-10,22:14:57.99,2023-03-10T16:14:57.9960292-06:00,2023-03-10T22:14:57.9960292Z,,v3,471359,471290,10 March 2023 16:00-evansville@mtennst,"Rutter, Briggs",1000052081,Right,MTSU_BLU,e79efe86-ad9c-4ccc-8276-9ba227389120,55.463,-118.78773,12.51042,6.32586,-1.02619,-19.626,-1.93355,3.60114,3.23441,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
147,2023-03-10,16:15:21.36,4,3,"Hamm, Jaden",1000099926,Right,MTSU_BLU,"Scherry, Simon",1000098094,Right,EVA_ACE,Undefined,6,Top,1,1,1,ChangeUp,Changeup,InPlay,Undefined,GroundBall,Out,2,0,,82.60807,-1.462241,-4.1942,1739.083289,242.967828,2:00,5.98837,2.23687,6.18858,-30.19427,9.73697,16.99887,2.11806,-0.22633,77.00548,-7.054397,-1.133871,0.454808,67.75449,1.967068,-31.813825,3106.327015,,,,40.10232,39.56178,-31.746452,0.391263,-9.85965,5.69831,-1.92882,50,5.86206,8.194,-119.98705,-3.97394,-14.63697,19.23111,-23.71471,MTSU_BLU,EVA_ACE,ReeseField,D1,CUSA,20230310-ReeseField-1,c11d6b80-bf90-11ed-87dd-45e5a10313d0,82.87552,2.17998,,5.60259,,,,3.2039,2.05305,0.12654,fc781f6c-61fe-43f7-b683-f229acffe4dc,2023-03-10,22:15:21.36,2023-03-10T16:15:21.3657572-06:00,2023-03-10T22:15:21.3657572Z,GroundBall,v3,471359,471290,10 March 2023 16:00-evansville@mtennst,"Rutter, Briggs",1000052081,Right,MTSU_BLU,7fab62ed-ebf5-4761-89e4-fef51abf6ed9,54.31851,-120.67722,9.61555,5.98941,-3.12286,-11.85736,-2.23232,8.7193,-7.31849,,3.2051,84.35353,-13.77176,,,,,,,2.0584,3.22931,-21.73355,,,,,,,0.13237,-52.5533,-4.41654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
148,2023-03-10,16:17:47.89,1,1,"Smith, Nick",1000119311,Right,EVA_ACE,"Snider, Eston ",1000190975,Right,MTSU_BLU,Undefined,6,Bottom,0,0,0,Fastball,Cutter,StrikeCalled,Undefined,Undefined,Undefined,0,0,,85.78598,-1.596731,-2.880197,2338.28852,178.24776,12:00,5.20494,2.07615,6.14795,-21.46182,15.88501,-0.45287,1.93869,-0.62539,79.22468,-5.627155,-2.961695,0.439844,,,,,,,,,,,,-0.49346,8.97012,-1.8564,50,5.07194,6.28599,-124.5969,-4.10003,-0.78254,22.96822,-17.94871,MTSU_BLU,EVA_ACE,ReeseField,D1,CUSA,20230310-ReeseField-1,186a82b0-bf91-11ed-87dd-45e5a10313d0,85.69509,,,6.5613,,,,,,,fc781f6c-61fe-43f7-b683-f229acffe4dc,2023-03-10,22:17:47.89,2023-03-10T16:17:47.8903780-06:00,2023-03-10T22:17:47.8903780Z,,v3,471359,471290,10 March 2023 16:00-evansville@mtennst,"Hord, Brendan",1000049391,Right,EVA_ACE,7f5c694d-a3f8-4f26-8c4d-a8ef8de71a0d,54.35583,-125.39728,11.48411,5.20392,-3.47456,-8.97435,-2.07593,6.31326,-0.39127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
149,2023-03-10,16:17:57.99,1,2,"Smith, Nick",1000119311,Right,EVA_ACE,"Snider, Eston ",1000190975,Right,MTSU_BLU,Undefined,6,Bottom,0,0,1,Fastball,Cutter,FoulBall,Undefined,Undefined,Undefined,0,0,,86.99674,-1.919377,-2.473776,2438.173037,178.893555,12:00,5.16579,1.9904,6.24069,-20.75072,15.2891,-0.27591,1.66368,-0.316,80.64893,-5.813916,-2.523553,0.432079,61.5036,46.766531,151.738915,4762.061669,-102.58639,47.71482,39.69926,172.27378,83.91152,160.930695,3.325506,-0.45638,8.74209,-1.80577,50,5.0121,5.47342,-126.45234,-4.84576,-0.74805,22.80174,-17.84424,MTSU_BLU,EVA_ACE,ReeseField,D1,CUSA,20230310-ReeseField-1,1e76d1e0-bf91-11ed-87dd-45e5a10313d0,87.23512,50.9007,,6.3478,,,,2.90374,1.80196,0.24157,fc781f6c-61fe-43f7-b683-f229acffe4dc,2023-03-10,22:17:57.99,2023-03-10T16:17:57.9905508-06:00,2023-03-10T22:17:57.9905508Z,Popup,v3,471359,471290,10 March 2023 16:00-evansville@mtennst,"Hord, Brendan",1000049391,Right,EVA_ACE,5969e3f3-c6b1-43c4-b7da-5e6c0b6adebd,54.26437,-127.21896,11.40087,5.16493,-4.24582,-8.92212,-1.99022,5.49857,-0.37403,318.784842,2.90456,-54.45034,0.14334,0.47654,0.3139,-0.36238,0.14169,-0.02409,0.00147,1.80128,65.74711,-25.38814,3.21541,-1.15627,0.55094,-0.20366,0.04061,-0.0032,0.24129,29.2722,-8.1386,2.73634,-1.03806,0.50781,-0.20395,0.0451,-0.00391,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
150,2023-03-10,16:18:12.70,1,3,"Smith, Nick",1000119311,Right,EVA_ACE,"Snider, Eston ",1000190975,Right,MTSU_BLU,Undefined,6,Bottom,0,0,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,87.26043,-2.543581,-3.312809,2307.536817,186.504951,12:15,5.10859,1.90149,6.28659,-20.24855,15.58272,1.66232,1.0714,-1.01671,80.93868,-6.342496,-3.013011,0.430827,,,,,,,,,,,,-1.66539,9.0478,-1.65775,50,4.91056,7.26962,-126.6848,-6.21821,-2.74195,22.70578,-17.27766,MTSU_BLU,EVA_ACE,ReeseField,D1,CUSA,20230310-ReeseField-1,2735bdf0-bf91-11ed-87dd-45e5a10313d0,87.48865,,,6.32175,,,,,,,fc781f6c-61fe-43f7-b683-f229acffe4dc,2023-03-10,22:18:12.70,2023-03-10T16:18:12.7051748-06:00,2023-03-10T22:18:12.7051748Z,,v3,471359,471290,10 March 2023 16:00-evansville@mtennst,"Hord, Brendan",1000049391,Right,EVA_ACE,8933105a-1833-42ea-b048-e9caeb4998de,54.21757,-127.43848,11.35289,5.10744,-5.64471,-8.63883,-1.90056,7.36064,-1.37097,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
151,2023-03-10,16:18:26.68,1,4,"Smith, Nick",1000119311,Right,EVA_ACE,"Snider, Eston ",1000190975,Right,MTSU_BLU,Undefined,6,Bottom,0,1,2,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,80.76999,-2.409671,-2.981361,2501.361025,149.060024,11:00,5.12553,1.86085,5.60419,-30.95269,11.95012,-6.45272,0.29214,-1.46273,75.26862,-8.063662,-4.131193,0.471427,,,,,,,,,,,,2.59291,7.01024,-1.60087,50,4.89851,6.34819,-117.22129,-5.93032,3.65377,19.51329,-22.29572,MTSU_BLU,EVA_ACE,ReeseField,D1,CUSA,20230310-ReeseField-1,2f912d40-bf91-11ed-87dd-45e5a10313d0,79.95395,,,5.50137,,,,,,,fc781f6c-61fe-43f7-b683-f229acffe4dc,2023-03-10,22:18:26.68,2023-03-10T16:18:26.6888676-06:00,2023-03-10T22:18:26.6888676Z,,v3,471359,471290,10 March 2023 16:00-evansville@mtennst,"Hord, Brendan",1000049391,Right,EVA_ACE,5ac8d685-9a81-4745-b167-d834082936d3,54.9012,-118.03435,9.75665,5.12625,-5.00133,-11.14786,-1.86221,6.19595,1.82689,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
152,2023-03-10,16:18:43.55,1,5,"Smith, Nick",1000119311,Right,EVA_ACE,"Snider, Eston ",1000190975,Right,MTSU_BLU,Undefined,6,Bottom,0,2,2,Fastball,Slider,InPlay,Undefined,Popup,Out,1,0,,85.02799,-0.641918,-3.039814,2392.699626,166.900006,11:30,5.08782,1.9947,6.2302,-24.85682,12.48934,-2.69768,2.42329,-1.03743,79.64672,-5.261319,-3.525793,0.43984,65.75383,74.541046,0.41703,,,,,,18.30558,,,0.77705,6.92571,-1.76598,50,5.02708,6.66724,-123.72335,-2.13009,1.23299,19.19459,-21.1844,MTSU_BLU,EVA_ACE,ReeseField,D1,CUSA,20230310-ReeseField-1,399e1d20-bf91-11ed-87dd-45e5a10313d0,85.69587,79.1816,,5.38127,,,,3.17722,2.78681,0.89659,fc781f6c-61fe-43f7-b683-f229acffe4dc,2023-03-10,22:18:43.55,2023-03-10T16:18:43.5537892-06:00,2023-03-10T22:18:43.5537892Z,,v3,471359,471290,10 March 2023 16:00-evansville@mtennst,"Hord, Brendan",1000049391,Right,EVA_ACE,5b1a3b95-95c7-4c39-b768-40edf09e9415,54.27633,-124.38501,9.5973,5.08792,-1.39983,-10.5922,-1.99508,6.62474,0.6165,181.229043,3.17722,25.7049,-15.25043,5.04678,-1.30465,0.35102,-0.11834,0.03761,-0.00639,2.78681,92.94981,-22.93739,2.00157,-0.18287,-0.00411,-0.00718,0.00724,-0.00163,0.89659,0.1871,0.92521,0.09663,-0.09242,0.0312,-0.00636,0.00049,7E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
153,2023-03-10,16:19:15.52,2,1,"Smith, Nick",1000119311,Right,EVA_ACE,"Mabry, JT",1000057543,Right,MTSU_BLU,Undefined,6,Bottom,1,0,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,80.11185,-1.05754,-2.470067,2489.476863,160.762935,11:15,5.174,1.9616,5.52108,-29.55258,14.29828,-4.54492,1.72142,-0.72816,74.07908,-6.502702,-3.278924,0.476607,,,,,,,,,,,,1.67969,7.89272,-1.74319,50,5.06205,5.19382,-116.30201,-3.08425,2.32031,20.0606,-21.271,MTSU_BLU,EVA_ACE,ReeseField,D1,CUSA,20230310-ReeseField-1,4cbc37c0-bf91-11ed-87dd-45e5a10313d0,79.08496,,,6.03277,,,,,,,fc781f6c-61fe-43f7-b683-f229acffe4dc,2023-03-10,22:19:15.52,2023-03-10T16:19:15.5232740-06:00,2023-03-10T22:19:15.5232740Z,,v3,471359,471290,10 March 2023 16:00-evansville@mtennst,"Hord, Brendan",1000049391,Right,EVA_ACE,fe72bc9c-5335-41d3-8832-63d5ee919a59,54.98222,-117.15823,10.0303,5.17431,-2.17637,-10.6355,-1.96276,5.09478,1.16016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
154,2023-03-10,16:19:25.81,2,2,"Smith, Nick",1000119311,Right,EVA_ACE,"Mabry, JT",1000057543,Right,MTSU_BLU,Undefined,6,Bottom,1,1,0,Fastball,Cutter,HitByPitch,Undefined,Undefined,Undefined,0,0,,85.62824,-0.029422,0.039841,2432.489356,178.600445,12:00,5.09053,2.13881,6.04185,-21.06619,16.5828,-0.3778,3.30777,2.14422,78.63363,-4.00943,-0.028147,0.441619,51.40926,-2.370667,-167.317452,2214.022236,,,,24.92542,24.92542,-164.52787,0.307834,0.2085,8.92827,-2.1417,50,5.07687,-0.07233,-124.53885,-0.68099,0.32878,24.05746,-18.09471,MTSU_BLU,EVA_ACE,ReeseField,D1,CUSA,20230310-ReeseField-1,52c6b230-bf91-11ed-87dd-45e5a10313d0,85.35051,2.79936,,6.99461,,,,,,,fc781f6c-61fe-43f7-b683-f229acffe4dc,2023-03-10,22:19:25.81,2023-03-10T16:19:25.8132964-06:00,2023-03-10T22:19:25.8132964Z,GroundBall,v3,471359,471290,10 March 2023 16:00-evansville@mtennst,"Hord, Brendan",1000049391,Right,EVA_ACE,c67d9c44-6b4c-4f13-973a-53d448dc946e,54.46336,-125.39808,12.02873,5.08965,-0.03472,-9.04735,-2.1389,-0.08407,0.16439,47.438842,-1.80748,-73.52525,4.41394,,,,,,,2.80085,-3.18263,-19.23338,,,,,,,-2.03619,-16.52031,4.98928,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
155,2023-03-10,16:19:59.70,3,1,"Smith, Nick",1000119311,Right,EVA_ACE,"Coker, Brett",1000099445,Right,MTSU_BLU,Undefined,6,Bottom,1,0,0,Fastball,Cutter,StrikeCalled,Undefined,Undefined,Undefined,0,0,,86.52214,-0.752842,-1.507944,2388.352735,183.583766,12:00,4.8771,2.01471,6.28864,-21.09328,15.25052,0.89138,2.4252,0.6989,79.99042,-4.730424,-1.346832,0.433897,,,,,,,,,,,,-0.83398,8.44193,-1.90397,50,4.81114,3.27921,-125.8641,-2.25595,-1.35307,22.81777,-18.47756,MTSU_BLU,EVA_ACE,ReeseField,D1,CUSA,20230310-ReeseField-1,67061b50-bf91-11ed-87dd-45e5a10313d0,86.8696,,,6.53172,,,,,,,fc781f6c-61fe-43f7-b683-f229acffe4dc,2023-03-10,22:19:59.70,2023-03-10T16:19:59.7020644-06:00,2023-03-10T22:19:59.7020644Z,,v3,471359,471290,10 March 2023 16:00-evansville@mtennst,"Hord, Brendan",1000049391,Right,EVA_ACE,06a7b64d-0f8e-411b-9b17-a05c8705e2e5,54.21488,-126.62591,11.40888,4.87616,-1.63906,-9.23878,-2.01421,3.32438,-0.67654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
156,2023-03-10,16:20:18.06,3,2,"Smith, Nick",1000119311,Right,EVA_ACE,"Coker, Brett",1000099445,Right,MTSU_BLU,Undefined,6,Bottom,1,0,1,Fastball,Cutter,StrikeCalled,Undefined,Undefined,Undefined,0,0,,86.76335,-0.327044,-1.392074,2344.959902,172.32411,11:45,4.90105,2.06427,6.06871,-24.09411,11.95827,-1.49284,2.59045,0.65129,81.07828,-4.803978,-1.660803,0.432154,,,,,,,,,,,,0.4765,6.53748,-1.95552,50,4.86253,3.12802,-126.3349,-1.47899,0.78785,20.18164,-21.36517,MTSU_BLU,EVA_ACE,ReeseField,D1,CUSA,20230310-ReeseField-1,71f247a0-bf91-11ed-87dd-45e5a10313d0,87.21994,,,5.68507,,,,,,,fc781f6c-61fe-43f7-b683-f229acffe4dc,2023-03-10,22:20:18.06,2023-03-10T16:20:18.0610020-06:00,2023-03-10T22:20:18.0610020Z,,v3,471359,471290,10 March 2023 16:00-evansville@mtennst,"Hord, Brendan",1000049391,Right,EVA_ACE,db43270f-4d3e-44ce-9d74-453e0d7fcd20,54.43641,-127.04162,10.09082,4.90122,-0.73082,-10.68259,-2.06458,3.10042,0.39392,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
