PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
204,2023-03-25,13:52:17.68,4,6,"Barnes, Forrest",1000049384,Right,MIS_BEA,"Roberts, Eric",1000060003,Right,EVA_ACE,Undefined,6,Top,1,2,2,Fastball,Sinker,InPlay,Undefined,FlyBall,HomeRun,0,3,,91.46198,-0.746134,-4.216873,2174.965828,239.041376,2:00,5.14911,2.91805,4.51359,-23.3493,12.15497,18.23969,2.49064,0.41399,82.93746,-5.022808,-1.036032,0.428856,104.83048,31.089905,10.38564,2706.296929,107.63496,64.78558,22.68709,416.60345,406.41239,14.365525,5.755712,-10.14355,6.47524,-2.49488,50,5.04937,8.83056,-132.20463,-2.68163,-17.86914,29.40594,-20.76708,MIS_BEA,EVA_ACE,Hammons,D1,MVC,20230325-Hammons-1,28787ff0-cb3e-11ed-a9e3-7d626d8600d0,87.8906,104.16993,,8.52452,,,,1.96643,2.54409,-0.41765,88b38157-443c-40b3-aa25-16a74a13c46c,2023-03-25,18:52:17.68,2023-03-25T13:52:17.6844402-05:00,2023-03-25T18:52:17.6844402Z,FlyBall,v3,471451,471290,25 March 2023 13:00-evansville@missourist,"Kelly, Cody",1000088464,Right,MIS_BEA,a2f413f4-8619-4621-bc7e-ccdcb0648a31,55.98583,-133.5294,14.70297,5.14911,-1.74605,-10.38354,-2.91084,9.63559,-8.93457,199.565682,1.97608,129.32058,-27.54337,6.29404,-0.76927,-0.07001,0.04192,-0.00565,0.00026,2.53433,79.56285,-17.10823,0.75956,-0.16885,0.05446,-0.00549,-0.00024,4E-05,-0.41899,23.76079,0.7289,-1.38246,0.49917,-0.11293,0.0172,-0.00158,7E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
205,2023-03-25,13:53:05.09,5,1,"Barnes, Forrest",1000049384,Right,MIS_BEA,"Hug, Chase",1000059471,Left,EVA_ACE,Undefined,6,Top,1,0,0,ChangeUp,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,90.7591,-0.385975,-2.749759,2138.395374,225.608758,1:30,5.15845,3.22593,4.31127,-19.9921,16.01273,15.18229,3.123,1.86012,82.78261,-4.058171,-0.106813,0.431869,,,,,,,,,,,,-8.03288,8.16241,-2.94467,50,5.09742,5.52384,-131.41471,-1.68812,-14.08244,27.19954,-17.86453,MIS_BEA,EVA_ACE,Hammons,D1,MVC,20230325-Hammons-1,449c2c90-cb3e-11ed-a9e3-7d626d8600d0,87.27754,,,7.97649,,,,,,,88b38157-443c-40b3-aa25-16a74a13c46c,2023-03-25,18:53:05.09,2023-03-25T13:53:05.0961522-05:00,2023-03-25T18:53:05.0961522Z,,v3,471451,471290,25 March 2023 13:00-evansville@missourist,"Kelly, Cody",1000088464,Right,MIS_BEA,9a86d695-ea6f-4768-84ec-990eaf140945,56.18646,-132.68897,13.59977,5.1569,-0.85119,-8.93226,-3.21891,6.18358,-7.04122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
206,2023-03-25,13:53:16.04,5,2,"Barnes, Forrest",1000049384,Right,MIS_BEA,"Hug, Chase",1000059471,Left,EVA_ACE,Undefined,6,Top,1,1,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.38209,-0.024107,-3.657117,2114.770614,236.646981,2:00,5.09978,3.20449,4.34936,-23.65919,12.68568,17.4869,3.10511,1.16292,82.32977,-4.340438,-0.614434,0.433903,,,,,,,,,,,,-9.39095,6.47949,-2.82946,50,5.07429,7.4531,-130.75785,-1.03414,-16.2839,27.16995,-20.93858,MIS_BEA,EVA_ACE,Hammons,D1,MVC,20230325-Hammons-1,4b30e5a0-cb3e-11ed-a9e3-7d626d8600d0,86.86834,,,8.05231,,,,,,,88b38157-443c-40b3-aa25-16a74a13c46c,2023-03-25,18:53:16.04,2023-03-25T13:53:16.0488562-05:00,2023-03-25T18:53:16.0488562Z,,v3,471451,471290,25 March 2023 13:00-evansville@missourist,"Kelly, Cody",1000088464,Right,MIS_BEA,6ac5ed5b-2cd2-45c5-afc7-6b7ea9844bc3,56.1485,-132.02926,13.58497,5.09976,-0.05433,-10.46929,-3.19605,8.2151,-8.14195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
207,2023-03-25,13:53:28.72,5,3,"Barnes, Forrest",1000049384,Right,MIS_BEA,"Hug, Chase",1000059471,Left,EVA_ACE,Undefined,6,Top,1,1,1,ChangeUp,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,83.99698,0.694186,-2.063797,2267.765088,104.140697,9:30,4.92689,3.42382,4.05505,-39.76723,2.42402,-4.68646,2.28022,1.05005,77.37846,-6.387663,-2.876248,0.467501,,,,,,,,,,,,1.70736,1.37563,-3.18587,50,4.9618,4.61438,-121.72233,-0.22527,2.5809,22.20663,-30.09465,MIS_BEA,EVA_ACE,Hammons,D1,MVC,20230325-Hammons-1,52d19070-cb3e-11ed-a9e3-7d626d8600d0,80.62537,,,6.61851,,,,,,,88b38157-443c-40b3-aa25-16a74a13c46c,2023-03-25,18:53:28.72,2023-03-25T13:53:28.7299698-05:00,2023-03-25T18:53:28.7299698Z,,v3,471451,471290,25 March 2023 13:00-evansville@missourist,"Kelly, Cody",1000088464,Right,MIS_BEA,ddb888f2-e02c-4e51-a0f7-17f3e867bbf4,56.44395,-122.89232,11.10332,4.93191,1.36032,-15.04733,-3.42541,4.47841,1.29045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
208,2023-03-25,13:53:39.80,5,4,"Barnes, Forrest",1000049384,Right,MIS_BEA,"Hug, Chase",1000059471,Left,EVA_ACE,Undefined,6,Top,1,1,2,ChangeUp,Slider,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,83.69739,0.86931,-2.064144,2100.786963,90.109654,9:00,4.95407,3.32115,4.24496,-40.90979,1.22874,-6.18398,2.37765,0.82909,77.23593,-6.431066,-3.139819,0.467209,,,,,,,,,,,,2.45721,0.74476,-3.08865,50,5.00681,4.66622,-121.35015,0.13165,3.69548,21.83915,-31.05398,MIS_BEA,EVA_ACE,Hammons,D1,MVC,20230325-Hammons-1,5958dc00-cb3e-11ed-a9e3-7d626d8600d0,80.67577,,,6.46145,,,,,,,88b38157-443c-40b3-aa25-16a74a13c46c,2023-03-25,18:53:39.80,2023-03-25T13:53:39.8080000-05:00,2023-03-25T18:53:39.8080000Z,,v3,471451,471290,25 March 2023 13:00-evansville@missourist,"Kelly, Cody",1000088464,Right,MIS_BEA,c9c449ea-ca72-4480-b428-1cce23cb6b0b,56.25503,-122.47068,10.91957,4.95918,1.72498,-15.52699,-3.3232,4.47661,1.84774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.93994,,1.721037,,-1.93408,1.98505,-0.64335,-1.21502,6.1276,-0.68335,,,,-0.93713,75.14873,-4.59494,6.35079,26.02303,-14.27756,-0.78168,-22.32115,1.5394,High,High,High,,,High,Medium,Low
209,2023-03-25,13:54:03.53,6,1,"Barnes, Forrest",1000049384,Right,MIS_BEA,"Fougerousse, Kip",1000050534,Right,EVA_ACE,Undefined,6,Top,2,0,0,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,82.38964,1.748162,-2.794673,2130.233189,72.648559,8:30,4.95405,3.25998,4.22574,-45.02038,-1.53606,-8.78599,2.87885,-0.1504,76.21006,-6.261111,-4.319719,0.474611,,,,,,,,,,,,3.54362,-0.80181,-2.94364,50,5.0989,6.2373,-119.39968,1.77814,5.1715,20.63616,-33.34421,MIS_BEA,EVA_ACE,Hammons,D1,MVC,20230325-Hammons-1,677f72d0-cb3e-11ed-a9e3-7d626d8600d0,79.41758,,,6.17958,,,,,,,88b38157-443c-40b3-aa25-16a74a13c46c,2023-03-25,18:54:03.53,2023-03-25T13:54:03.5313266-05:00,2023-03-25T18:54:03.5313266Z,,v3,471451,471290,25 March 2023 13:00-evansville@missourist,"Kelly, Cody",1000088464,Right,MIS_BEA,b12b30de-849c-49c6-8fb8-38ea201b9bc1,56.27536,-120.47939,10.31808,4.96023,3.52274,-16.67211,-3.2629,5.96672,2.58575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
210,2023-03-25,13:54:13.71,6,2,"Barnes, Forrest",1000049384,Right,MIS_BEA,"Fougerousse, Kip",1000050534,Right,EVA_ACE,Undefined,6,Top,2,0,1,Slider,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,82.5557,0.225594,-4.203096,2227.648023,63.463732,8:00,4.97182,3.25042,4.18078,-46.29873,-2.95146,-8.22245,1.33037,-1.47008,76.92206,-7.949889,-5.626542,0.473862,,,,,,,,,,,,2.97492,-1.15988,-2.77626,50,4.9475,9.16495,-119.56817,-1.46121,4.36526,20.1179,-33.87602,MIS_BEA,EVA_ACE,Hammons,D1,MVC,20230325-Hammons-1,6d88b4c0-cb3e-11ed-a9e3-7d626d8600d0,79.543,,,5.63364,,,,,,,88b38157-443c-40b3-aa25-16a74a13c46c,2023-03-25,18:54:13.71,2023-03-25T13:54:13.7140850-05:00,2023-03-25T18:54:13.7140850Z,,v3,471451,471290,25 March 2023 13:00-evansville@missourist,"Kelly, Cody",1000088464,Right,MIS_BEA,2df6a839-f312-4ed5-b0b4-6224cbbc0128,56.32163,-120.62713,10.05895,4.97749,0.32194,-16.93801,-3.25264,8.93517,2.18263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
211,2023-03-25,13:54:24.39,6,3,"Barnes, Forrest",1000049384,Right,MIS_BEA,"Fougerousse, Kip",1000050534,Right,EVA_ACE,Undefined,6,Top,2,0,2,Slider,Slider,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,83.5625,1.240022,-2.634428,2114.631399,83.500622,8:45,5.00499,3.23145,4.29257,-42.03825,-0.16543,-10.9078,2.6892,-0.19888,77.8292,-6.23561,-4.530792,0.465734,,,,,,,,,,,,4.69276,-0.05295,-2.93367,50,5.09642,6.08338,-121.255,0.87813,7.10771,19.85825,-32.25427,MIS_BEA,EVA_ACE,Hammons,D1,MVC,20230325-Hammons-1,73f4fe40-cb3e-11ed-a9e3-7d626d8600d0,80.93133,,,5.7333,,,,,,,88b38157-443c-40b3-aa25-16a74a13c46c,2023-03-25,18:54:24.39,2023-03-25T13:54:24.3955826-05:00,2023-03-25T18:54:24.3955826Z,,v3,471451,471290,25 March 2023 13:00-evansville@missourist,"Kelly, Cody",1000088464,Right,MIS_BEA,e6d28104-66eb-4914-bcef-c0d7cfd78b8e,56.20971,-122.26775,9.92912,5.0097,2.52306,-16.12714,-3.23467,5.7209,3.55385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
212,2023-03-25,13:56:39.03,1,1,"Parks, Michael",1000059647,Left,EVA_ACE,"Greer, Mason",1000050481,Right,MIS_BEA,Undefined,6,Bottom,0,0,0,Fastball,Changeup,InPlay,Undefined,LineDrive,Double,0,0,,85.90989,-1.057484,3.892968,1859.129888,115.046297,9:45,5.59537,-2.05748,4.40306,-31.1347,9.05729,-16.58048,1.98903,0.28228,78.51735,-6.682083,1.003925,0.45629,87.5277,11.43331,35.621021,3537.040332,84.73163,12.00193,70.14649,183.16769,182.01692,42.659631,1.766833,9.14178,5.05595,1.65966,50,5.45222,-7.66618,-124.2653,-3.55969,14.30209,24.77986,-24.26416,MIS_BEA,EVA_ACE,Hammons,D1,MVC,20230325-Hammons-1,c43b87c0-cb3e-11ed-a9e3-7d626d8600d0,82.6063,12.34058,,7.39254,,,,0.72838,1.90786,-0.46093,88b38157-443c-40b3-aa25-16a74a13c46c,2023-03-25,18:56:39.03,2023-03-25T13:56:39.0306418-05:00,2023-03-25T18:56:39.0306418Z,LineDrive,v3,471451,471290,25 March 2023 13:00-evansville@missourist,"Hord, Brendan",1000049391,Right,EVA_ACE,e2ec5b2f-3fc7-435d-9643-d2d29f4e13f6,56.09664,-125.47515,12.38993,5.5971,-2.37502,-12.13208,2.05099,-8.36446,7.15104,248.275095,0.72838,102.28259,-21.36908,5.03432,-1.10393,0.23567,-0.04743,0.00736,-0.00059,1.90786,25.44715,-15.99592,0.5835,0.01278,-0.02886,0.00973,-0.00167,0.00014,-0.46093,73.28391,-1.73772,0.03251,0.06791,-0.0274,0.00706,-0.00126,0.00011,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
213,2023-03-25,13:57:23.18,2,1,"Parks, Michael",1000059647,Left,EVA_ACE,"McCutcheon, Jake",1000096563,Left,MIS_BEA,Undefined,6,Bottom,0,0,0,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,76.24144,0.381687,2.349246,2318.014992,246.280194,2:15,5.8519,-2.19291,4.37597,-46.4903,3.54449,5.13292,2.34251,0.4795,71.31088,-7.892537,3.244408,0.509105,,,,,,,,,,,,-1.97374,2.01851,1.93596,50,5.84629,-4.75552,-110.68882,-0.99868,-2.49556,16.21312,-29.62187,MIS_BEA,EVA_ACE,Hammons,D1,MVC,20230325-Hammons-1,de9745a0-cb3e-11ed-a9e3-7d626d8600d0,74.03667,,,4.93056,,,,,,,88b38157-443c-40b3-aa25-16a74a13c46c,2023-03-25,18:57:23.18,2023-03-25T13:57:23.1895154-05:00,2023-03-25T18:57:23.1895154Z,,v3,471451,471290,25 March 2023 13:00-evansville@missourist,"Hord, Brendan",1000049391,Right,EVA_ACE,f8c8f545-005b-4b8a-97f2-421b9c04ba6a,56.12547,-111.58244,8.10656,5.85635,0.63399,-14.81094,2.19428,-4.61797,-1.24778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
214,2023-03-25,13:57:38.52,2,2,"Parks, Michael",1000059647,Left,EVA_ACE,"McCutcheon, Jake",1000096563,Left,MIS_BEA,Undefined,6,Bottom,0,0,1,Slider,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,76.73255,-0.621212,3.272633,2213.436257,285.672369,3:30,6.01275,-2.04286,4.34451,-49.39266,0.42429,3.36516,1.30214,1.36797,71.61897,-9.374186,3.859085,0.507996,,,,,,,,,,,,-0.84839,0.74402,1.68689,50,5.89591,-6.50249,-111.24236,-3.07928,-1.07675,17.55555,-31.22974,MIS_BEA,EVA_ACE,Hammons,D1,MVC,20230325-Hammons-1,e7adc790-cb3e-11ed-a9e3-7d626d8600d0,74.19835,,,5.11358,,,,,,,88b38157-443c-40b3-aa25-16a74a13c46c,2023-03-25,18:57:38.52,2023-03-25T13:57:38.5226354-05:00,2023-03-25T18:57:38.5226354Z,,v3,471451,471290,25 March 2023 13:00-evansville@missourist,"Hord, Brendan",1000049391,Right,EVA_ACE,cc3afe07-aab0-4114-b6e7-956cd4dcf909,56.15706,-112.20981,8.77778,6.01818,-1.35825,-15.61487,2.0436,-6.44316,-0.53838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
215,2023-03-25,13:58:07.42,2,3,"Parks, Michael",1000059647,Left,EVA_ACE,"McCutcheon, Jake",1000096563,Left,MIS_BEA,Undefined,6,Bottom,0,0,2,Slider,Slider,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,77.4309,-0.619715,2.555235,2438.244863,277.798899,3:15,6.07113,-1.93586,4.24568,-48.30798,0.60472,5.09713,1.45165,0.93645,72.42183,-9.166312,3.442878,0.503364,,,,,,,,,,,,-1.88075,0.79721,1.65081,50,5.95299,-5.23153,-112.35034,-3.08384,-2.44138,17.38325,-31.13919,MIS_BEA,EVA_ACE,Hammons,D1,MVC,20230325-Hammons-1,f8dedf40-cb3e-11ed-a9e3-7d626d8600d0,74.88107,,,5.00907,,,,,,,88b38157-443c-40b3-aa25-16a74a13c46c,2023-03-25,18:58:07.42,2023-03-25T13:58:07.4270322-05:00,2023-03-25T18:58:07.4270322Z,,v3,471451,471290,25 March 2023 13:00-evansville@missourist,"Hord, Brendan",1000049391,Right,EVA_ACE,11b54f8f-fadf-428f-9ea0-20a7c7bfbaa8,56.25635,-113.31422,8.69162,6.07612,-1.35722,-15.5696,1.93714,-5.09616,-1.22069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
216,2023-03-25,13:58:52.52,3,1,"Parks, Michael",1000059647,Left,EVA_ACE,"Rodriguez, Nick",1000119634,Left,MIS_BEA,Undefined,6,Bottom,1,0,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,76.96041,-0.230701,3.441375,2277.764251,257.693282,2:30,5.99122,-2.18257,4.24178,-47.37936,2.04662,3.57024,1.8217,1.41331,72.12341,-8.6136,4.06176,0.505998,,,,,,,,,,,,-0.96378,1.41563,1.80187,50,5.91657,-6.86438,-111.61849,-2.27019,-1.23956,16.41987,-30.3533,MIS_BEA,EVA_ACE,Hammons,D1,MVC,20230325-Hammons-1,13d04d70-cb3f-11ed-a9e3-7d626d8600d0,74.49126,,,4.837,,,,,,,88b38157-443c-40b3-aa25-16a74a13c46c,2023-03-25,18:58:52.52,2023-03-25T13:58:52.5237874-05:00,2023-03-25T18:58:52.5237874Z,,v3,471451,471290,25 March 2023 13:00-evansville@missourist,"Hord, Brendan",1000049391,Right,EVA_ACE,c752c3cb-1925-42f2-bdb3-e2f810852921,56.25995,-112.5356,8.20993,5.99603,-0.57484,-15.17665,2.18334,-6.79515,-0.61978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
217,2023-03-25,13:59:10.67,3,2,"Parks, Michael",1000059647,Left,EVA_ACE,"Rodriguez, Nick",1000119634,Left,MIS_BEA,Undefined,6,Bottom,1,1,0,Slider,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,76.35459,-0.951323,2.543329,2345.756957,250.122825,2:15,5.94735,-2.13755,4.39533,-46.59715,3.33669,5.61961,1.15513,0.76024,71.58214,-9.216424,3.524505,0.508591,,,,,,,,,,,,-2.16996,2.20563,1.86016,50,5.79938,-5.15477,-110.81976,-3.57759,-2.74616,16.5256,-29.38275,MIS_BEA,EVA_ACE,Hammons,D1,MVC,20230325-Hammons-1,1ea03f30-cb3f-11ed-a9e3-7d626d8600d0,74.11145,,,4.77245,,,,,,,88b38157-443c-40b3-aa25-16a74a13c46c,2023-03-25,18:59:10.67,2023-03-25T13:59:10.6727026-05:00,2023-03-25T18:59:10.6727026Z,,v3,471451,471290,25 March 2023 13:00-evansville@missourist,"Hord, Brendan",1000049391,Right,EVA_ACE,78e2b8f2-a303-492d-afaa-c3b4c2ebbb31,56.10655,-111.72667,8.2628,5.95147,-1.9651,-14.69138,2.13891,-5.00407,-1.37308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
218,2023-03-25,13:59:26.77,3,3,"Parks, Michael",1000059647,Left,EVA_ACE,"Rodriguez, Nick",1000119634,Left,MIS_BEA,Undefined,6,Bottom,1,1,1,Slider,Slider,InPlay,Undefined,LineDrive,Single,0,0,,77.32643,0.658724,1.550537,2330.568903,264.046029,2:45,6.0575,-2.0848,4.09872,-47.23034,1.90969,6.04103,2.75413,-0.09284,72.20538,-7.710684,2.599724,0.504532,98.1055,13.07376,0.45955,950.985666,109.96069,17.51718,-2.93729,226.93221,226.93221,-3.733675,2.044104,-2.57311,1.11016,1.90435,50,6.07985,-3.30044,-112.27558,-0.55694,-3.34402,16.87532,-30.7313,MIS_BEA,EVA_ACE,Hammons,D1,MVC,20230325-Hammons-1,28345590-cb3f-11ed-a9e3-7d626d8600d0,74.70766,17.60355,,5.12106,,,,1.07397,2.70218,0.09693,88b38157-443c-40b3-aa25-16a74a13c46c,2023-03-25,18:59:26.77,2023-03-25T13:59:26.7729522-05:00,2023-03-25T18:59:26.7729522Z,LineDrive,v3,471451,471290,25 March 2023 13:00-evansville@missourist,"Hord, Brendan",1000049391,Right,EVA_ACE,6e3489e7-70ba-4b0a-9721-66dc9cace159,56.40346,-113.23395,8.43766,6.06192,1.18833,-15.36565,2.08639,-3.11053,-1.67201,104.58869,1.07397,140.15367,-20.42161,4.11395,-0.89107,0.18493,-0.03621,0.00536,-0.0004,2.70218,32.54817,-19.13433,1.73481,-0.33913,0.06898,-0.01185,0.00179,-0.00014,0.09693,1.12412,-6.68392,1.98737,-0.53664,0.12917,-0.02714,0.00414,-0.00032,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
219,2023-03-25,14:00:10.50,4,1,"Parks, Michael",1000059647,Left,EVA_ACE,"Nivens, Spencer",1000061454,Left,MIS_BEA,Undefined,6,Bottom,1,0,0,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,77.93671,-0.716449,2.514535,2286.396722,248.655366,2:15,5.86366,-2.06154,4.37789,-44.68447,3.11827,4.89957,1.45511,0.74947,73.16813,-8.643357,3.369485,0.49762,,,,,,,,,,,,-1.84303,2.02099,1.7872,50,5.74219,-5.1771,-113.16286,-3.12288,-2.44022,16.57568,-29.49824,MIS_BEA,EVA_ACE,Hammons,D1,MVC,20230325-Hammons-1,4242b6c0-cb3f-11ed-a9e3-7d626d8600d0,75.74544,,,4.76858,,,,,,,88b38157-443c-40b3-aa25-16a74a13c46c,2023-03-25,19:00:10.50,2023-03-25T14:00:10.5029234-05:00,2023-03-25T19:00:10.5029234Z,,v3,471451,471290,25 March 2023 13:00-evansville@missourist,"Hord, Brendan",1000049391,Right,EVA_ACE,2bae4a7f-36cd-4a4e-8109-760be584d87a,56.12412,-114.05637,8.28784,5.86767,-1.53278,-14.74912,2.06273,-5.04556,-1.22011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
220,2023-03-25,14:00:25.27,4,2,"Parks, Michael",1000059647,Left,EVA_ACE,"Nivens, Spencer",1000061454,Left,MIS_BEA,Undefined,6,Bottom,1,0,1,Slider,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,77.53263,-0.428352,2.320581,2335.432517,231.729237,1:45,5.80961,-2.11141,4.57689,-44.26487,4.05827,3.43858,1.71298,0.38424,72.14093,-8.344997,2.92289,0.500321,,,,,,,,,,,,-1.12067,2.49398,1.8677,50,5.72381,-4.70314,-112.50261,-2.4791,-1.45419,18.03003,-28.93791,MIS_BEA,EVA_ACE,Hammons,D1,MVC,20230325-Hammons-1,4b1c56c0-cb3f-11ed-a9e3-7d626d8600d0,75.33646,,,5.3917,,,,,,,88b38157-443c-40b3-aa25-16a74a13c46c,2023-03-25,19:00:25.27,2023-03-25T14:00:25.2713074-05:00,2023-03-25T19:00:25.2713074Z,,v3,471451,471290,25 March 2023 13:00-evansville@missourist,"Hord, Brendan",1000049391,Right,EVA_ACE,9e7b88ae-5e8b-4665-b263-202965f9b466,55.92353,-113.44796,9.01501,5.81402,-0.96183,-14.46895,2.1123,-4.6269,-0.7271,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
221,2023-03-25,14:00:46.83,4,3,"Parks, Michael",1000059647,Left,EVA_ACE,"Nivens, Spencer",1000061454,Left,MIS_BEA,Undefined,6,Bottom,1,0,2,Slider,Slider,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,77.77643,-0.686348,2.667656,2347.624031,245.664819,2:15,6.00954,-1.90453,4.19906,-44.5825,4.00973,5.97721,1.63605,1.15113,72.63061,-8.586017,3.706836,0.501712,,,,,,,,,,,,-2.27036,2.4791,1.60395,50,5.88705,-5.51525,-112.81071,-3.08202,-2.97135,17.52328,-28.92953,MIS_BEA,EVA_ACE,Hammons,D1,MVC,20230325-Hammons-1,57ed2190-cb3f-11ed-a9e3-7d626d8600d0,75.12759,,,5.14582,,,,,,,88b38157-443c-40b3-aa25-16a74a13c46c,2023-03-25,19:00:46.83,2023-03-25T14:00:46.8325490-05:00,2023-03-25T19:00:46.8325490Z,,v3,471451,471290,25 March 2023 13:00-evansville@missourist,"Hord, Brendan",1000049391,Right,EVA_ACE,ad966419-c690-4ca0-aee1-d3c8a10eaf51,56.30199,-113.78541,8.76164,6.01373,-1.47287,-14.46476,1.90613,-5.34997,-1.48567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
