PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
287,2023-02-17,18:45:16.64,4,2,"Hall, Kieren",1000117317,Right,EVA_ACE,"Stearns, Clay",1000113027,Right,TRO_TRJ,Undefined,7,Bottom,1,0,1,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,77.18601,-1.054474,-0.834054,2503.331392,46.566572,7:30,5.44216,1.50425,4.87108,-52.76645,-3.93524,-5.78843,0.04687,0.23255,71.24791,-10.510652,-1.857158,0.502945,,,,,,,,,,,,2.6491,-1.28504,-1.41695,50,5.29314,1.8614,-111.98339,-3.95092,3.35232,20.87224,-33.8002,TRO_TRJ,EVA_ACE,RiddlePaceField,D1,SBELT,20230217-RiddlePaceField-1,837c0ff0-af25-11ed-8853-c17182582a4e,74.94352,,,5.93809,,,,,,,bb86f9f5-abb4-4ef4-acd0-2dbd564be16c,2023-02-18,00:45:16.64,2023-02-17T18:45:16.6465136-06:00,2023-02-18T00:45:16.6465136Z,,v3,471470,471290,17 February 2023 17:00-evansville@troy,"Hord, Brendan",1000049391,Right,EVA_ACE,e6f44c83-539d-4865-9f1d-6355ac072a04,55.63138,-113.02813,10.43612,5.44855,-2.25907,-16.9001,-1.50592,1.69361,1.67616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
288,2023-02-17,18:45:39.66,4,3,"Hall, Kieren",1000117317,Right,EVA_ACE,"Stearns, Clay",1000113027,Right,TRO_TRJ,Undefined,7,Bottom,1,1,1,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,87.99921,0.597886,-3.648818,2021.304212,223.614058,1:30,5.63101,1.31259,5.82572,-20.1271,16.43446,14.46206,4.51073,-0.87898,79.52512,-3.225321,-1.063992,0.435195,,,,,,,,,,,,-8.41308,8.55146,-1.02233,50,5.66815,7.5005,-127.46461,0.72992,-13.7297,28.17081,-18.21854,TRO_TRJ,EVA_ACE,RiddlePaceField,D1,SBELT,20230217-RiddlePaceField-1,911c5fc0-af25-11ed-8853-c17182582a4e,86.61052,,,8.47409,,,,,,,bb86f9f5-abb4-4ef4-acd0-2dbd564be16c,2023-02-18,00:45:39.66,2023-02-17T18:45:39.6692592-06:00,2023-02-18T00:45:39.6692592Z,,v3,471470,471290,17 February 2023 17:00-evansville@troy,"Hord, Brendan",1000049391,Right,EVA_ACE,053ffb70-d1a7-4ad3-8808-38273f641b9d,54.67148,-128.4929,14.0854,5.62937,1.39494,-9.10927,-1.30526,8.00166,-6.86485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
289,2023-02-17,18:46:06.12,4,4,"Hall, Kieren",1000117317,Right,EVA_ACE,"Stearns, Clay",1000113027,Right,TRO_TRJ,Undefined,7,Bottom,1,2,1,Fastball,Sinker,FoulBall,Undefined,Undefined,Undefined,0,0,,87.49606,-1.735346,-3.339459,1958.852447,226.310302,1:30,5.58057,1.61416,5.65054,-21.58163,15.24355,14.74509,2.16027,-0.27538,80.19128,-5.768688,-0.709517,0.436761,74.40961,62.43867,132.729794,5166.51248,,,,,40.42788,,,-8.43764,8.56355,-1.34056,50,5.41958,6.78736,-126.88381,-4.54979,-13.79314,25.29465,-18.17512,TRO_TRJ,EVA_ACE,RiddlePaceField,D1,SBELT,20230217-RiddlePaceField-1,a0f5d6b0-af25-11ed-8853-c17182582a4e,86.29993,63.67324,,7.30479,,,,1.90076,2.1278,0.25464,bb86f9f5-abb4-4ef4-acd0-2dbd564be16c,2023-02-18,00:46:06.12,2023-02-17T18:46:06.1238384-06:00,2023-02-18T00:46:06.1238384Z,,v3,471470,471290,17 February 2023 17:00-evansville@troy,"Hord, Brendan",1000049391,Right,EVA_ACE,077c593b-c476-4a9b-ac47-234a85e90009,54.85068,-127.84714,12.64732,5.57968,-3.8576,-9.08756,-1.60906,7.31267,-6.89657,335.357133,1.90076,-34.26223,-5.51048,3.35765,-3.18478,5.9568,-7.26504,4.61321,-1.19,2.12779,96.74952,-33.20876,4.99555,-1.88197,2.22113,-2.49012,1.52696,-0.3845,0.25464,37.09282,-9.02021,2.00834,-0.94848,1.43652,-1.68669,1.04781,-0.26585,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
290,2023-02-17,18:46:33.48,4,5,"Hall, Kieren",1000117317,Right,EVA_ACE,"Stearns, Clay",1000113027,Right,TRO_TRJ,Undefined,7,Bottom,1,2,2,Fastball,Sinker,FoulBall,Undefined,Undefined,Undefined,0,0,,89.49656,-0.807651,-2.412987,1907.869594,236.123574,1:45,5.69489,1.47247,5.6776,-22.23241,13.30032,17.96084,3.08855,0.71839,80.9683,-4.985879,0.79623,0.429028,49.64773,4.772674,68.565923,3521.359208,,,,49.15697,48.28362,69.645284,0.738158,-9.86052,7.36201,-1.28047,50,5.61301,4.67886,-129.76076,-2.56633,-16.63345,29.84865,-19.75527,TRO_TRJ,EVA_ACE,RiddlePaceField,D1,SBELT,20230217-RiddlePaceField-1,b142a8e0-af25-11ed-8853-c17182582a4e,87.85542,3.51593,,8.52826,,,,0.82324,2.85243,-0.83032,bb86f9f5-abb4-4ef4-acd0-2dbd564be16c,2023-02-18,00:46:33.48,2023-02-17T18:46:33.4809200-06:00,2023-02-18T00:46:33.4809200Z,GroundBall,v3,471470,471290,17 February 2023 17:00-evansville@troy,"Hord, Brendan",1000049391,Right,EVA_ACE,faeb4f19-a2dc-45eb-88d9-90619bd4f908,54.82147,-130.86514,14.92433,5.69444,-1.8354,-9.87763,-1.46496,5.29428,-8.31673,251.77548,0.82324,26.51712,-6.52595,0.76318,-0.18911,0.03111,-0.00353,0.00041,-4E-05,2.85243,6.05853,-13.97076,0.7377,-0.04262,0.01914,-0.00306,2E-05,4E-05,-0.83032,67.54545,-5.66157,0.40459,-0.06917,0.00515,0.00133,-0.00061,0.00013,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
291,2023-02-17,18:46:59.18,4,6,"Hall, Kieren",1000117317,Right,EVA_ACE,"Stearns, Clay",1000113027,Right,TRO_TRJ,Undefined,7,Bottom,1,2,2,ChangeUp,Changeup,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,82.82609,-2.092531,-3.472335,1806.011546,231.025312,1:45,5.24263,1.52029,7.85693,-23.19848,15.02556,16.9095,1.434,-0.17937,75.16162,-6.626243,-0.325733,0.444979,,,,,,,,,,,,-10.39886,9.35193,-1.36037,50,5.14074,6.81076,-120.35339,-4.81817,-15.05588,26.16878,-18.63395,TRO_TRJ,EVA_ACE,RiddlePaceField,D1,SBELT,20230217-RiddlePaceField-1,c0945230-af25-11ed-8853-c17182582a4e,84.70609,,,7.66447,,,,,,,bb86f9f5-abb4-4ef4-acd0-2dbd564be16c,2023-02-18,00:46:59.18,2023-02-17T18:46:59.1801456-06:00,2023-02-18T00:46:59.1801456Z,,v3,471470,471290,17 February 2023 17:00-evansville@troy,"Hord, Brendan",1000049391,Right,EVA_ACE,d7bbc684-7b94-4282-bf1c-6a49c913f790,52.64248,-120.92659,13.08439,5.2418,-4.41002,-9.31697,-1.51317,7.14054,-7.52794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
292,2023-02-17,18:50:14.05,5,1,"Parks, Michael",1000059647,Left,EVA_ACE,"Lewis, Shane",1000092825,Right,TRO_TRJ,Undefined,7,Bottom,2,0,0,Slider,Changeup,InPlay,Undefined,GroundBall,Out,1,0,,82.22138,-0.167231,4.250899,1728.678003,83.285951,8:45,5.5647,-2.17908,4.45988,-45.32554,-1.07177,-22.47029,1.62768,0.00906,74.58409,-8.304109,0.32819,0.478792,85.69841,-12.28781,-36.499241,,,,,12.10325,10.73778,-23.956304,0.06981,12.36001,-0.11736,1.75323,50,5.50283,-7.82305,-118.82341,-2.1489,17.47087,25.17565,-32.33994,TRO_TRJ,EVA_ACE,RiddlePaceField,D1,SBELT,20230217-RiddlePaceField-1,34af11a0-af26-11ed-8853-c17182582a4e,78.72409,1.87048,,7.63729,,,,4.15739,1.87048,0.19358,bb86f9f5-abb4-4ef4-acd0-2dbd564be16c,2023-02-18,00:50:14.05,2023-02-17T18:50:14.0585584-06:00,2023-02-18T00:50:14.0585584Z,GroundBall,v3,471470,471290,17 February 2023 17:00-evansville@troy,"Hord, Brendan",1000049391,Right,EVA_ACE,3effcc58-aa35-4078-9bc1-35c75e42b7f8,56.04241,-120.09681,12.58783,5.57015,-0.51312,-16.16997,2.17127,-8.70675,8.73543,180,4.15556,98.88657,,,,,,,,1.87097,-26.79396,,,,,,,,0.19493,-73.17018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
293,2023-02-17,18:53:08.58,1,1,"Asbury, Kristian",1000092953,Right,TRO_TRJ,"Borgstrom, Danny",1000059640,Left,EVA_ACE,Undefined,8,Top,0,0,0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,86.60108,-1.601508,-3.766245,2315.001659,227.549165,1:30,5.44848,2.60236,8.14288,-17.4756,16.76485,17.12517,2.56464,0.67563,79.12441,-5.060921,-0.564799,0.421154,,,,,,,,,,,,-10.54032,10.12729,-2.4461,50,5.37845,7.79402,-125.96964,-3.78198,-16.89596,26.16148,-15.94014,TRO_TRJ,EVA_ACE,RiddlePaceField,D1,SBELT,20230217-RiddlePaceField-1,9cba5a70-af26-11ed-8853-c17182582a4e,89.49796,,,7.47667,,,,,,,bb86f9f5-abb4-4ef4-acd0-2dbd564be16c,2023-02-18,00:53:08.58,2023-02-17T18:53:08.5860464-06:00,2023-02-18T00:53:08.5860464Z,,v3,471470,471290,17 February 2023 17:00-evansville@troy,"Stearns, Clay",1000113027,Right,TRO_TRJ,6a58cf45-5723-48a1-ac9a-db60620125ea,52.35699,-126.4582,13.08074,5.4463,-3.4843,-7.97007,-2.5946,8.10954,-8.44798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
294,2023-02-17,18:53:28.61,1,2,"Asbury, Kristian",1000092953,Right,TRO_TRJ,"Borgstrom, Danny",1000059640,Left,EVA_ACE,Undefined,8,Top,0,0,1,Fastball,Sinker,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,87.70883,-0.975061,-4.179035,2110.617278,224.905034,1:30,5.54006,2.49961,5.62937,-17.79233,19.08588,17.81107,3.14504,0.07755,79.82629,-4.352611,-1.009104,0.437076,,,,,,,,,,,,-10.14615,10.28453,-2.15462,50,5.44556,8.50314,-127.02622,-2.69616,-16.56142,26.26041,-15.38677,TRO_TRJ,EVA_ACE,RiddlePaceField,D1,SBELT,20230217-RiddlePaceField-1,a8b0f1e0-af26-11ed-8853-c17182582a4e,86.23782,,,7.88254,,,,,,,bb86f9f5-abb4-4ef4-acd0-2dbd564be16c,2023-02-18,00:53:28.61,2023-02-17T18:53:28.6108784-06:00,2023-02-18T00:53:28.6108784Z,,v3,471470,471290,17 February 2023 17:00-evansville@troy,"Stearns, Clay",1000113027,Right,TRO_TRJ,085f175d-268f-4dbf-8c2c-0bc42397803c,54.86969,-128.02899,13.1302,5.5373,-2.10861,-7.69338,-2.49139,9.13554,-8.28071,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
295,2023-02-17,18:53:46.99,1,3,"Asbury, Kristian",1000092953,Right,TRO_TRJ,"Borgstrom, Danny",1000059640,Left,EVA_ACE,Undefined,8,Top,0,0,2,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,88.2822,-0.999078,-5.117494,2271.590383,230.803523,1:45,5.56561,2.45542,5.58969,-20.02474,16.27942,18.57804,2.96014,-0.78776,80.84907,-4.751801,-1.819947,0.43366,,,,,,,,,,,,-10.71764,8.83481,-2.02734,50,5.46657,10.63534,-127.78598,-2.88257,-17.82771,24.85743,-17.47823,TRO_TRJ,EVA_ACE,RiddlePaceField,D1,SBELT,20230217-RiddlePaceField-1,b39dba70-af26-11ed-8853-c17182582a4e,86.91699,,,7.43313,,,,,,,bb86f9f5-abb4-4ef4-acd0-2dbd564be16c,2023-02-18,00:53:46.99,2023-02-17T18:53:46.9985904-06:00,2023-02-18T00:53:46.9985904Z,,v3,471470,471290,17 February 2023 17:00-evansville@troy,"Stearns, Clay",1000113027,Right,TRO_TRJ,353815bc-a592-4aaa-a8d5-66534dc6058c,54.91102,-128.73775,12.42871,5.56413,-2.21334,-8.73912,-2.44762,11.31795,-8.91386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
296,2023-02-17,18:54:04.01,1,4,"Asbury, Kristian",1000092953,Right,TRO_TRJ,"Borgstrom, Danny",1000059640,Left,EVA_ACE,Undefined,8,Top,0,1,2,Splitter,Splitter,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,77.07289,-2.139695,-4.966704,957.270072,257.954955,2:30,5.51421,2.5915,5.522,-42.34837,5.24449,17.98198,-0.02382,-0.56532,71.61896,-9.827398,-1.769198,0.496526,,,,,,,,,,,,-10.46414,3.55185,-2.17107,50,5.29839,9.04392,-111.60434,-5.53544,-13.3196,18.35112,-27.65297,TRO_TRJ,EVA_ACE,RiddlePaceField,D1,SBELT,20230217-RiddlePaceField-1,bdd033b0-af26-11ed-8853-c17182582a4e,75.91225,,,5.45394,,,,,,,bb86f9f5-abb4-4ef4-acd0-2dbd564be16c,2023-02-18,00:54:04.01,2023-02-17T18:54:04.0188016-06:00,2023-02-18T00:54:04.0188016Z,,v3,471470,471290,17 February 2023 17:00-evansville@troy,"Stearns, Clay",1000113027,Right,TRO_TRJ,e9aa87f9-5945-4218-9bca-76a8c88952f2,54.98167,-112.4205,9.17556,5.51722,-4.3056,-13.82648,-2.58647,9.6363,-6.6598,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
297,2023-02-17,18:56:26.13,2,1,"Asbury, Kristian",1000092953,Right,TRO_TRJ,"Roberts, Eric",1000060003,Right,EVA_ACE,Undefined,8,Top,1,0,0,Fastball,Sinker,InPlay,Undefined,Bunt,Single,0,0,,87.78152,-1.879167,-3.91911,2286.056952,224.269969,1:30,5.70617,2.28952,5.71541,-19.42029,17.54265,15.83162,2.33249,-0.04786,79.48847,-5.559461,-1.095079,0.437577,,,,,,,,,,,,-9.24079,9.86745,-1.97123,50,5.53681,8.02712,-127.05232,-4.76677,-14.97094,28.18699,-16.18787,TRO_TRJ,EVA_ACE,RiddlePaceField,D1,SBELT,20230217-RiddlePaceField-1,1275f8a0-af27-11ed-8853-c17182582a4e,86.13895,,,8.29305,,,,,,,bb86f9f5-abb4-4ef4-acd0-2dbd564be16c,2023-02-18,00:56:26.13,2023-02-17T18:56:26.1395510-06:00,2023-02-18T00:56:26.1395510Z,,v3,471470,471290,17 February 2023 17:00-evansville@troy,"Stearns, Clay",1000113027,Right,TRO_TRJ,b0d19f5e-ec6c-41e2-a00c-d8372f82d45b,54.78353,-128.10916,14.09349,5.70416,-4.15981,-8.09394,-2.28272,8.58844,-7.48547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
298,2023-02-17,18:57:06.15,3,1,"Asbury, Kristian",1000092953,Right,TRO_TRJ,"Hord, Brendan",1000049391,Right,EVA_ACE,Undefined,8,Top,1,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,84.86925,-1.820031,-5.818413,2248.913864,228.375506,1:30,5.67973,2.19004,5.91231,-21.65966,17.38702,18.13635,2.17618,-1.71757,77.56607,-5.900491,-2.585675,0.449742,,,,,,,,,,,,-10.85898,9.77721,-1.73212,50,5.52057,11.77252,-122.67249,-4.55001,-16.58455,23.75303,-17.24163,TRO_TRJ,EVA_ACE,RiddlePaceField,D1,SBELT,20230217-RiddlePaceField-1,2a503bc0-af27-11ed-8853-c17182582a4e,83.80903,,,7.30318,,,,,,,bb86f9f5-abb4-4ef4-acd0-2dbd564be16c,2023-02-18,00:57:06.15,2023-02-17T18:57:06.1591606-06:00,2023-02-18T00:57:06.1591606Z,,v3,471470,471290,17 February 2023 17:00-evansville@troy,"Stearns, Clay",1000113027,Right,TRO_TRJ,16991153-d37a-499a-9547-93282e84c5f6,54.58803,-123.55767,11.87652,5.67816,-3.90748,-8.62082,-2.18235,12.39056,-8.29228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
299,2023-02-17,18:57:22.03,3,2,"Asbury, Kristian",1000092953,Right,TRO_TRJ,"Hord, Brendan",1000049391,Right,EVA_ACE,Undefined,8,Top,1,1,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,85.10584,-0.837328,-5.14394,2227.963862,223.618595,1:30,5.6738,2.61574,5.6494,-21.12387,18.15241,16.04761,3.12926,-0.85781,77.40374,-4.819892,-2.293664,0.451063,,,,,,,,,,,,-9.54229,9.81138,-2.18862,50,5.58924,10.39967,-123.07337,-2.44037,-14.61134,24.80848,-17.15065,TRO_TRJ,EVA_ACE,RiddlePaceField,D1,SBELT,20230217-RiddlePaceField-1,33c95010-af27-11ed-8853-c17182582a4e,83.56367,,,7.7021,,,,,,,bb86f9f5-abb4-4ef4-acd0-2dbd564be16c,2023-02-18,00:57:22.03,2023-02-17T18:57:22.0356150-06:00,2023-02-18T00:57:22.0356150Z,,v3,471470,471290,17 February 2023 17:00-evansville@troy,"Stearns, Clay",1000113027,Right,TRO_TRJ,67ac3966-0604-4b0e-baad-7b650cb0c17f,54.84908,-124.04697,12.40424,5.6718,-1.7673,-8.57532,-2.608,10.97308,-7.30567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
300,2023-02-17,18:57:37.17,3,3,"Asbury, Kristian",1000092953,Right,TRO_TRJ,"Hord, Brendan",1000049391,Right,EVA_ACE,Undefined,8,Top,1,1,1,Splitter,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,76.36355,-0.848783,-5.765183,1044.954564,267.215062,3:00,5.76427,2.36044,5.57743,-46.18849,1.98819,13.65835,1.11839,-1.90423,71.26911,-9.219943,-3.341643,0.499563,,,,,,,,,,,,-8.32772,1.56882,-1.87207,50,5.66002,10.6693,-110.56346,-3.11492,-10.4685,16.84263,-30.20193,TRO_TRJ,EVA_ACE,RiddlePaceField,D1,SBELT,20230217-RiddlePaceField-1,3ce02020-af27-11ed-8853-c17182582a4e,75.45089,,,5.09445,,,,,,,bb86f9f5-abb4-4ef4-acd0-2dbd564be16c,2023-02-18,00:57:37.17,2023-02-17T18:57:37.1751478-06:00,2023-02-18T00:57:37.1751478Z,,v3,471470,471290,17 February 2023 17:00-evansville@troy,"Stearns, Clay",1000113027,Right,TRO_TRJ,336c3d0e-3506-448a-a695-57097ba255aa,54.92627,-111.31137,8.42132,5.76856,-1.77378,-15.10097,-2.35617,11.13416,-5.23425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
301,2023-02-17,18:57:54.96,3,4,"Asbury, Kristian",1000092953,Right,TRO_TRJ,"Hord, Brendan",1000049391,Right,EVA_ACE,Undefined,8,Top,1,2,1,Fastball,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,84.40139,-0.766907,-3.150512,2283.10613,229.385664,1:45,5.52392,2.90965,5.45456,-21.95627,17.89749,19.40265,2.97517,1.57426,77.20942,-4.878037,0.298318,0.454366,,,,,,,,,,,,-10.59217,9.59146,-2.64516,50,5.44136,5.91297,-122.40582,-2.33181,-16.11394,23.54948,-17.58249,TRO_TRJ,EVA_ACE,RiddlePaceField,D1,SBELT,20230217-RiddlePaceField-1,477097e0-af27-11ed-8853-c17182582a4e,82.9561,,,7.19197,,,,,,,bb86f9f5-abb4-4ef4-acd0-2dbd564be16c,2023-02-18,00:57:54.96,2023-02-17T18:57:54.9617206-06:00,2023-02-18T00:57:54.9617206Z,,v3,471470,471290,17 February 2023 17:00-evansville@troy,"Stearns, Clay",1000113027,Right,TRO_TRJ,fdc757ca-7510-44ba-9c92-3835c297ca9b,55.04538,-123.37267,11.77474,5.52227,-1.60993,-8.79124,-2.9015,6.57455,-8.05697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
302,2023-02-17,18:58:21.23,3,5,"Asbury, Kristian",1000092953,Right,TRO_TRJ,"Hord, Brendan",1000049391,Right,EVA_ACE,Undefined,8,Top,1,2,2,Fastball,Four-Seam,InPlay,Undefined,FlyBall,HomeRun,0,2,,85.23406,-1.851689,-3.745417,2219.753441,216.55973,1:15,5.72872,2.27449,5.44863,-18.07804,21.21899,14.77241,2.48428,-0.00608,77.72241,-5.273662,-1.123346,0.451181,97.84216,35.820511,-21.020774,3279.148518,101.86402,75.43221,-41.51773,389.91572,384.85154,-24.190983,5.639533,-8.52977,11.60796,-1.95401,50,5.55287,7.45889,-123.4416,-4.53876,-13.14829,24.79954,-14.28091,TRO_TRJ,EVA_ACE,RiddlePaceField,D1,SBELT,20230217-RiddlePaceField-1,57103a20-af27-11ed-8853-c17182582a4e,83.54165,108.63996,,7.51165,,,,2.15137,2.60926,-0.02992,bb86f9f5-abb4-4ef4-acd0-2dbd564be16c,2023-02-18,00:58:21.23,2023-02-17T18:58:21.2345398-06:00,2023-02-18T00:58:21.2345398Z,FlyBall,v3,471470,471290,17 February 2023 17:00-evansville@troy,"Stearns, Clay",1000113027,Right,TRO_TRJ,75489cf6-05ad-4030-ab16-c4a39b9ba745,55.0516,-124.45234,12.39977,5.72599,-3.95673,-7.14045,-2.26893,7.99476,-6.57415,167.843716,2.15438,108.54295,-24.82351,6.85485,-1.26649,0.11823,0.00441,-0.00195,0.00012,2.60027,84.15085,-18.7841,1.09546,-0.26555,0.09673,-0.01797,0.00146,-5E-05,-0.03144,-41.70723,5.79097,-1.09519,0.05574,0.04057,-0.0126,0.00151,-7E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
303,2023-02-17,18:59:09.30,4,1,"Asbury, Kristian",1000092953,Right,TRO_TRJ,"Rumsey, Ty",1000079122,Right,EVA_ACE,Undefined,8,Top,1,0,0,Fastball,Sinker,FoulBall,Undefined,Undefined,Undefined,0,0,,86.5216,-1.098797,-3.977119,2177.936367,225.281577,1:30,5.69128,2.52362,5.83692,-21.668,16.22013,15.03064,2.86173,0.07365,78.26182,-5.199106,-1.290451,0.44302,,,,,,,,,,,,-8.80174,8.98693,-2.20737,50,5.58882,8.06357,-125.24318,-3.05686,-13.85181,27.46478,-18.03077,TRO_TRJ,EVA_ACE,RiddlePaceField,D1,SBELT,20230217-RiddlePaceField-1,73b34ff0-af27-11ed-8853-c17182582a4e,85.08073,,,8.25978,,,,,,,bb86f9f5-abb4-4ef4-acd0-2dbd564be16c,2023-02-18,00:59:09.30,2023-02-17T18:59:09.3051958-06:00,2023-02-18T00:59:09.3051958Z,,v3,471470,471290,17 February 2023 17:00-evansville@troy,"Stearns, Clay",1000113027,Right,TRO_TRJ,3919668d-ce0f-43b1-ae2f-ebb7c446bfb3,54.65981,-126.2609,13.73239,5.68972,-2.38872,-9.01539,-2.51568,8.57685,-6.92591,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
304,2023-02-17,18:59:26.74,4,2,"Asbury, Kristian",1000092953,Right,TRO_TRJ,"Rumsey, Ty",1000079122,Right,EVA_ACE,Undefined,8,Top,1,0,1,Splitter,Splitter,BallCalled,Undefined,Undefined,Undefined,0,0,,76.6566,1.73316,-2.520702,807.461065,268.478753,3:00,5.84684,2.34462,5.51787,-46.71888,1.98941,12.33048,3.57622,1.0137,69.61796,-6.853981,-0.324689,0.502311,,,,,,,,,,,,-6.9176,1.04063,-2.13316,50,5.96717,4.40389,-111.06878,1.84043,-8.56694,21.49193,-30.88532,TRO_TRJ,EVA_ACE,RiddlePaceField,D1,SBELT,20230217-RiddlePaceField-1,7e3f81f0-af27-11ed-8853-c17182582a4e,75.03801,,,7.03864,,,,,,,bb86f9f5-abb4-4ef4-acd0-2dbd564be16c,2023-02-18,00:59:26.74,2023-02-17T18:59:26.7466806-06:00,2023-02-18T00:59:26.7466806Z,,v3,471470,471290,17 February 2023 17:00-evansville@troy,"Stearns, Clay",1000113027,Right,TRO_TRJ,44df26b6-7335-468e-98c2-e0b03de93d16,54.98013,-112.0283,10.74596,5.85422,3.21932,-15.44266,-2.33831,4.78637,-4.28347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
