PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
155,2023-03-04,15:58:05.88,3,4,"Denu, Tyler",1000078773,Left,EVA_ACE,"Fallon, Adam",1000078576,Left,BGS_FAL,Undefined,5,Top,2,2,1,Curveball,Curveball,InPlay,Undefined,FlyBall,Out,1,0,,69.86019,1.485809,1.357432,1538.830762,5.332655,6:15,5.51813,-1.13673,5.25727,-63.31066,-3.23445,-0.51807,1.63895,0.09572,63.00743,-10.06438,1.265389,0.557857,,,,,,,,,,,,0.74252,-1.56724,1.01275,50,5.60754,-2.37776,-101.12649,0.67891,0.74878,20.51548,-33.75449,EVA_ACE,BGS_FAL,EvansvilleU,D1,MVC,20230304-EvansvilleU-2,a52a2110-bad7-11ed-8d6c-27f292a8c2a6,67.56652,,,6.85277,,,,,,,a873d4ac-74cc-4731-a31a-752e3813834e,2023-03-04,21:58:05.88,2023-03-04T15:58:05.8870000-06:00,2023-03-04T21:58:05.8870000Z,,v3,471290,471244,,"Hord, Brendan",1000049391,Right,EVA_ACE,1cb26b2a-3433-40f8-8fc6-54454d20a9ae,55.24079,-102.18416,10.25774,5.52768,2.41911,-16.87724,1.13633,-2.41636,0.37439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
156,2023-03-04,15:59:55.23,1,1,"Arn, Kade",1000073696,Right,BGS_FAL,"Fougerousse, Kip",1000050534,Right,EVA_ACE,Undefined,5,Bottom,0,0,0,Curveball,Curveball,InPlay,Undefined,GroundBall,Single,0,0,,72.99156,0.268845,-1.190116,1649.103078,54.321472,7:45,6.33102,1.61897,6.0353,-59.28877,-7.14453,-12.16016,1.63929,-0.49656,67.60511,-10.578265,-3.384565,0.519726,88.28131,-7.378678,-25.289994,,,,,,5.14403,,,5.99918,-3.41933,-1.51927,50,6.31943,2.60122,-106.15015,-1.20615,6.82165,18.74845,-36.06217,EVA_ACE,BGS_FAL,EvansvilleU,D1,MVC,20230304-EvansvilleU-2,e636a7f0-bad7-11ed-8d6c-27f292a8c2a6,72.52364,1.64024,,5.38645,,,,2.06566,1.64024,0.60088,a873d4ac-74cc-4731-a31a-752e3813834e,2023-03-04,21:59:55.23,2023-03-04T15:59:55.2360000-06:00,2023-03-04T21:59:55.2360000Z,,v3,471290,471244,,"Gurney, Kyle",1000078577,Right,BGS_FAL,a683fd94-ac5d-487c-93f0-be5f8dc5affe,54.46787,-106.93636,9.37422,6.3383,0.30611,-18.03109,-1.62235,2.31516,3.41082,180,2.0655,116.13716,,,,,,,,1.64026,-16.63388,,,,,,,,0.60095,-54.87297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
157,2023-03-04,16:00:35.35,2,1,"Arn, Kade",1000073696,Right,BGS_FAL,"Hug, Chase",1000059471,Left,EVA_ACE,Undefined,5,Bottom,0,0,0,Slider,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,76.80447,0.373996,-0.107803,1438.345946,278.531285,3:15,6.40912,1.56736,5.76951,-47.21554,-0.01303,9.1665,2.82255,2.23091,71.1603,-8.268865,1.536505,0.494486,,,,,,,,,,,,-4.69953,0.33378,-1.56402,50,6.41141,-0.1263,-111.68926,-0.76047,-5.97448,18.90549,-31.74973,EVA_ACE,BGS_FAL,EvansvilleU,D1,MVC,20230304-EvansvilleU-2,fe186520-bad7-11ed-8d6c-27f292a8c2a6,76.2255,,,5.64417,,,,,,,a873d4ac-74cc-4731-a31a-752e3813834e,2023-03-04,22:00:35.35,2023-03-04T16:00:35.3550000-06:00,2023-03-04T22:00:35.3550000Z,,v3,471290,471244,,"Gurney, Kyle",1000078577,Right,BGS_FAL,bfaaec28-a5e9-4f1c-8735-a6d6edd0b191,54.73101,-112.48722,9.45275,6.41523,0.57962,-15.87487,-1.56401,0.12587,-2.98724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
158,2023-03-04,16:00:49.07,2,2,"Arn, Kade",1000073696,Right,BGS_FAL,"Hug, Chase",1000059471,Left,EVA_ACE,Undefined,5,Bottom,0,1,0,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,73.76987,-0.00686,-1.553742,1541.673595,62.329895,8:00,6.33093,1.38321,5.91769,-57.51003,-5.8963,-14.42233,1.53206,-1.26093,67.94357,-10.518969,-4.149424,0.517075,,,,,,,,,,,,7.04422,-2.71591,-1.25007,50,6.29704,3.38654,-107.18236,-1.70099,8.11221,20.26041,-35.30172,EVA_ACE,BGS_FAL,EvansvilleU,D1,MVC,20230304-EvansvilleU-2,06548ca0-bad8-11ed-8d6c-27f292a8c2a6,72.89544,,,5.8263,,,,,,,a873d4ac-74cc-4731-a31a-752e3813834e,2023-03-04,22:00:49.07,2023-03-04T16:00:49.0700000-06:00,2023-03-04T22:00:49.0700000Z,,v3,471290,471244,,"Gurney, Kyle",1000078577,Right,BGS_FAL,473b7a9f-9001-4cc3-8936-8b7554e5544f,54.58503,-108.04558,10.1302,6.33747,-0.19691,-17.65086,-1.387,3.04091,4.0561,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
159,2023-03-04,16:01:06.66,2,3,"Arn, Kade",1000073696,Right,BGS_FAL,"Hug, Chase",1000059471,Left,EVA_ACE,Undefined,5,Bottom,0,2,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,86.69544,-3.238351,-1.353786,2151.45062,213.472689,1:00,6.62178,1.3572,6.66556,-19.99292,16.20477,9.93792,1.9887,0.94644,79.42243,-7.046155,0.457159,0.433024,15.64779,-6.646103,29.302933,,,,,11.99156,1.83083,28.914715,0.580441,-5.59638,9.81469,-1.26981,50,6.39603,2.60399,-125.86494,-7.63069,-8.96301,25.93098,-16.45504,EVA_ACE,BGS_FAL,EvansvilleU,D1,MVC,20230304-EvansvilleU-2,10ce2100-bad8-11ed-8d6c-27f292a8c2a6,87.04469,1.61084,,7.27301,,,,-1.56002,1.61084,-0.96872,a873d4ac-74cc-4731-a31a-752e3813834e,2023-03-04,22:01:06.66,2023-03-04T16:01:06.6680000-06:00,2023-03-04T22:01:06.6680000Z,GroundBall,v3,471290,471244,,"Gurney, Kyle",1000078577,Right,BGS_FAL,91d4de8b-3822-49e7-b9e5-6be47e8ebc43,53.83202,-126.65196,12.96549,6.62004,-7.13127,-8.22752,-1.35298,2.87602,-4.48151,,-1.6434,20.77164,,,,,,,,1.62198,-2.77543,,,,,,,,-1.01551,11.6579,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
160,2023-03-04,16:01:22.21,2,4,"Arn, Kade",1000073696,Right,BGS_FAL,"Hug, Chase",1000059471,Left,EVA_ACE,Undefined,5,Bottom,0,2,1,Fastball,,FoulBall,Undefined,Undefined,Undefined,0,0,,86.56328,-3.25491,-3.149646,2105.199348,,,6.75714,1.56824,6.59641,,,,2.913,0.46921,78.32873,-5.336317,0.749146,0.43642,,,,,,,,,,,,-12.23674,15.31123,-1.36111,50,6.52952,6.09439,-125.46818,-7.28246,-19.30141,27.87751,-8.02317,EVA_ACE,BGS_FAL,EvansvilleU,D1,MVC,20230304-EvansvilleU-2,1e94bd80-bad8-11ed-8d6c-27f292a8c2a6,86.36737,,,8.23455,,,,,,,a873d4ac-74cc-4731-a31a-752e3813834e,2023-03-04,22:01:22.21,2023-03-04T16:01:22.2170000-06:00,2023-03-04T22:01:22.2170000Z,,v3,471290,471244,,"Gurney, Kyle",1000078577,Right,BGS_FAL,e225eaf3-77b8-43a0-8898-a57f5e746705,53.90253,-126.3323,13.93876,6.7514,-7.03377,-4.01158,-1.55929,6.69267,-9.65071,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,,,,,
161,2023-03-04,16:01:43.10,2,5,"Arn, Kade",1000073696,Right,BGS_FAL,"Hug, Chase",1000059471,Left,EVA_ACE,Undefined,5,Bottom,0,2,2,Curveball,,BallCalled,Undefined,Undefined,Undefined,0,0,,73.56245,1.106289,-0.752503,1348.913788,,,6.73575,1.76714,5.69916,,,,3.4049,0.95373,66.94632,-8.522148,-0.993491,0.521886,,,,,,,,,,,,0.44189,0.385,-1.70317,50,6.79659,1.45102,-106.70469,0.457,0.50318,20.47291,-31.73564,EVA_ACE,BGS_FAL,EvansvilleU,D1,MVC,20230304-EvansvilleU-2,2b3b1cf0-bad8-11ed-8d6c-27f292a8c2a6,72.22348,,,6.61613,,,,,,,a873d4ac-74cc-4731-a31a-752e3813834e,2023-03-04,22:01:43.10,2023-03-04T16:01:43.1030000-06:00,2023-03-04T22:01:43.1030000Z,,v3,471290,471244,,"Gurney, Kyle",1000078577,Right,BGS_FAL,adeeb762-b5db-4843-8c4c-df67e4d8cdb4,54.79747,-107.62122,10.23646,6.74433,1.87774,-15.86782,-1.76762,1.42849,0.25159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,,,,,
162,2023-03-04,16:02:02.38,2,6,"Arn, Kade",1000073696,Right,BGS_FAL,"Hug, Chase",1000059471,Left,EVA_ACE,Undefined,5,Bottom,0,3,2,Curveball,Curveball,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,72.60449,1.804623,-0.136528,1473.167642,42.770918,7:30,6.3406,1.56032,5.79707,-61.04405,-7.40717,-8.51311,2.93271,0.7239,66.3723,-9.386576,-1.664897,0.527112,,,,,,,,,,,,4.2776,-3.73406,-1.54407,50,6.45294,0.55332,-105.4022,1.46484,4.7609,19.69668,-36.33,EVA_ACE,BGS_FAL,EvansvilleU,D1,MVC,20230304-EvansvilleU-2,3271e260-bad8-11ed-8d6c-27f292a8c2a6,71.50742,,,6.23219,,,,,,,a873d4ac-74cc-4731-a31a-752e3813834e,2023-03-04,22:02:02.38,2023-03-04T16:02:02.3870000-06:00,2023-03-04T22:02:02.3870000Z,,v3,471290,471244,,"Gurney, Kyle",1000078577,Right,BGS_FAL,5769c175-ebe0-40de-9d4b-7f9ffe6fe31f,54.70312,-106.27744,9.84834,6.35198,3.07921,-18.165,-1.56395,0.34177,2.38045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.68949,2.050588,0.715725,1.334863,-1.52297,2.42898,-0.63627,-1.68702,6.12374,0.26886,127.27701,-1.65689,0.96609,-1.5715,107.70153,-8.48158,6.15667,10.80924,-12.51897,0.24817,-0.99685,1.16894,High,High,High,,,High,High,High
163,2023-03-04,16:02:40.38,3,1,"Arn, Kade",1000073696,Right,BGS_FAL,"Scherry, Simon",1000098094,Right,EVA_ACE,Undefined,5,Bottom,1,0,0,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,72.40475,0.481093,-1.867024,1477.909024,38.196535,7:15,6.31997,1.25864,5.90756,-63.01767,-8.89961,-8.50134,1.5153,-1.18341,66.11541,-11.055644,-3.397093,0.529471,,,,,,,,,,,,3.72634,-4.13299,-1.10392,50,6.32316,3.71882,-105.06032,-0.99156,4.08555,20.95932,-36.70548,EVA_ACE,BGS_FAL,EvansvilleU,D1,MVC,20230304-EvansvilleU-2,4a34a5e0-bad8-11ed-8d6c-27f292a8c2a6,71.1888,,,6.28934,,,,,,,a873d4ac-74cc-4731-a31a-752e3813834e,2023-03-04,22:02:40.38,2023-03-04T16:02:40.3840000-06:00,2023-03-04T22:02:40.3840000Z,,v3,471290,471244,,"Gurney, Kyle",1000078577,Right,BGS_FAL,b38dd025-f9a4-415b-a40d-d4042e236571,54.59258,-105.97257,10.47966,6.33155,0.60603,-18.35274,-1.26192,3.541,2.04278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
164,2023-03-04,16:03:00.28,3,2,"Arn, Kade",1000073696,Right,BGS_FAL,"Scherry, Simon",1000098094,Right,EVA_ACE,Undefined,5,Bottom,1,1,0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,73.10317,0.768767,-1.184827,1390.739007,42.913271,7:30,6.28255,1.42814,5.79526,-60.63944,-7.54252,-8.70886,1.94454,-0.39984,66.81865,-10.326904,-2.749125,0.524452,,,,,,,,,,,,4.045,-3.49709,-1.32555,50,6.31001,2.50473,-106.10606,-0.43027,4.54326,20.65996,-36.10193,EVA_ACE,BGS_FAL,EvansvilleU,D1,MVC,20230304-EvansvilleU-2,54807380-bad8-11ed-8d6c-27f292a8c2a6,71.87008,,,6.28451,,,,,,,a873d4ac-74cc-4731-a31a-752e3813834e,2023-03-04,22:03:00.28,2023-03-04T16:03:00.2810000-06:00,2023-03-04T22:03:00.2810000Z,,v3,471290,471244,,"Gurney, Kyle",1000078577,Right,BGS_FAL,71756c1d-2708-4338-bbd6-8b4d7e812f10,54.70455,-107.01816,10.32998,6.29382,1.16358,-18.05097,-1.4317,2.30415,2.27163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
165,2023-03-04,16:03:21.26,3,3,"Arn, Kade",1000073696,Right,BGS_FAL,"Scherry, Simon",1000098094,Right,EVA_ACE,Undefined,5,Bottom,1,1,1,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,72.92187,1.415175,-1.521732,1472.855472,39.386049,7:15,6.31689,1.24028,5.74701,-62.94141,-9.44378,-9.25914,2.39005,-0.9484,66.58828,-10.091896,-3.181923,0.526428,,,,,,,,,,,,4.21071,-4.67941,-1.10818,50,6.39646,3.14136,-105.81131,0.67618,4.70183,20.5927,-37.39924,EVA_ACE,BGS_FAL,EvansvilleU,D1,MVC,20230304-EvansvilleU-2,610c4610-bad8-11ed-8d6c-27f292a8c2a6,71.60042,,,6.33359,,,,,,,a873d4ac-74cc-4731-a31a-752e3813834e,2023-03-04,22:03:21.26,2023-03-04T16:03:21.2630000-06:00,2023-03-04T22:03:21.2630000Z,,v3,471290,471244,,"Gurney, Kyle",1000078577,Right,BGS_FAL,c292caa0-eb91-434c-aa7b-a395e5b5a388,54.75356,-106.73242,10.29635,6.3288,2.34906,-18.69962,-1.24399,2.93105,2.35092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
166,2023-03-04,16:03:41.32,3,4,"Arn, Kade",1000073696,Right,BGS_FAL,"Scherry, Simon",1000098094,Right,EVA_ACE,Undefined,5,Bottom,1,1,2,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,74.36672,-0.128296,-1.858364,1575.760245,56.33648,8:00,6.31149,1.1248,6.1431,-57.68625,-7.01646,-13.12013,1.38569,-1.68646,68.13663,-10.722955,-4.22946,0.512325,,,,,,,,,,,,6.17713,-3.05378,-0.97672,50,6.27263,3.95288,-107.98821,-1.93138,7.17863,21.5856,-35.72296,EVA_ACE,BGS_FAL,EvansvilleU,D1,MVC,20230304-EvansvilleU-2,6e591eb0-bad8-11ed-8d6c-27f292a8c2a6,73.57128,,,6.23009,,,,,,,a873d4ac-74cc-4731-a31a-752e3813834e,2023-03-04,22:03:41.32,2023-03-04T16:03:41.3200000-06:00,2023-03-04T22:03:41.3200000Z,,v3,471290,471244,,"Gurney, Kyle",1000078577,Right,BGS_FAL,8a4fde1d-443c-4b0b-be1b-194d08c490e1,54.35734,-108.85571,10.7928,6.3214,-0.49572,-17.86148,-1.12979,3.66438,3.58931,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
167,2023-03-04,16:04:05.04,3,5,"Arn, Kade",1000073696,Right,BGS_FAL,"Scherry, Simon",1000098094,Right,EVA_ACE,Undefined,5,Bottom,1,2,2,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,74.04006,1.556028,-1.510184,1496.205482,47.138249,7:30,6.62306,0.55377,6.08557,-59.13936,-7.8878,-10.39902,3.13512,-1.71021,67.47188,-9.342934,-3.385411,0.515258,42.83878,-14.554978,11.948365,4341.797225,,,,15.97627,15.97627,43.219137,0.15041,4.85374,-4.00114,-0.43193,50,6.71263,3.19555,-107.47538,1.16829,5.58841,21.34449,-36.78083,EVA_ACE,BGS_FAL,EvansvilleU,D1,MVC,20230304-EvansvilleU-2,7c164550-bad8-11ed-8d6c-27f292a8c2a6,73.15253,2.5898,,6.56818,,,,,,,a873d4ac-74cc-4731-a31a-752e3813834e,2023-03-04,22:04:05.04,2023-03-04T16:04:05.0430000-06:00,2023-03-04T22:04:05.0430000Z,GroundBall,v3,471290,471244,,"Gurney, Kyle",1000078577,Right,BGS_FAL,f8a58dcd-1545-424e-be75-6134bd0fae86,54.41447,-108.34855,10.67225,6.63406,2.67293,-18.39041,-0.55798,2.96694,2.7942,,2.84648,59.48177,-6.66242,,,,,,,2.58984,-15.79361,-9.47613,,,,,,,8.97978,12.59591,2.92354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Medium,,,
168,2023-03-04,16:04:28.40,3,6,"Arn, Kade",1000073696,Right,BGS_FAL,"Scherry, Simon",1000098094,Right,EVA_ACE,Undefined,5,Bottom,1,3,2,Curveball,Curveball,InPlay,Undefined,GroundBall,Out,1,0,,73.85081,0.021527,-1.582405,1573.783067,53.706209,7:45,6.32512,1.25856,5.9673,-59.04543,-7.43796,-12.47784,1.42464,-1.24879,67.78125,-10.785068,-3.830823,0.517044,,,,,,,,,,,,5.98457,-3.46638,-1.12594,50,6.29359,3.38192,-107.26359,-1.69653,6.8737,21.0028,-36.15542,EVA_ACE,BGS_FAL,EvansvilleU,D1,MVC,20230304-EvansvilleU-2,89cd7880-bad8-11ed-8d6c-27f292a8c2a6,72.89984,,,6.06956,,,,,,,a873d4ac-74cc-4731-a31a-752e3813834e,2023-03-04,22:04:28.40,2023-03-04T16:04:28.4050000-06:00,2023-03-04T22:04:28.4050000Z,,v3,471290,471244,,"Gurney, Kyle",1000078577,Right,BGS_FAL,7eacdd6a-53e1-4128-981f-5a1e5526b359,54.53478,-108.14788,10.5014,6.33297,-0.17426,-18.07771,-1.26224,3.09252,3.43685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
169,2023-03-04,16:05:03.28,4,1,"Arn, Kade",1000073696,Right,BGS_FAL,"Hord, Brendan",1000049391,Right,EVA_ACE,Undefined,5,Bottom,2,0,0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,73.79239,1.204421,-0.833936,1529.564966,55.897498,7:45,6.26905,1.46162,5.73676,-60.42747,-8.25371,-14.80272,2.35525,-0.54855,67.44205,-9.844181,-3.48861,0.519873,18.39193,-6.956498,41.942329,,,,,15.38531,0.96584,45.540456,0.555283,7.23571,-3.99776,-1.38318,50,6.33277,2.09614,-107.12064,0.36605,8.29025,20.91204,-36.75445,EVA_ACE,BGS_FAL,EvansvilleU,D1,MVC,20230304-EvansvilleU-2,9f174cc0-bad8-11ed-8d6c-27f292a8c2a6,72.50314,1.88304,,6.35034,,,,-0.70402,1.88304,0.66548,a873d4ac-74cc-4731-a31a-752e3813834e,2023-03-04,22:05:03.28,2023-03-04T16:05:03.2810000-06:00,2023-03-04T22:05:03.2810000Z,GroundBall,v3,471290,471244,,"Gurney, Kyle",1000078577,Right,BGS_FAL,3a092cf4-86fe-415b-81e3-c79ae527890b,54.76391,-108.04665,10.45602,6.28052,1.99357,-18.37722,-1.46787,1.72904,4.14512,,-0.77171,20.67411,,,,,,,,1.89415,-3.39133,,,,,,,,0.60466,18.57741,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
170,2023-03-04,16:05:18.91,4,2,"Arn, Kade",1000073696,Right,BGS_FAL,"Hord, Brendan",1000049391,Right,EVA_ACE,Undefined,5,Bottom,2,0,1,Curveball,,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,75.37452,-0.882384,-2.153847,1414.656068,,,6.6292,1.55701,5.80667,,,,1.68181,-0.64162,68.59287,-9.975334,-2.573129,0.509741,,,,,,,,,,,,0.47937,1.18067,-1.37886,50,6.52772,4.19441,-109.251,-3.20065,0.5692,22.3981,-30.7721,EVA_ACE,BGS_FAL,EvansvilleU,D1,MVC,20230304-EvansvilleU-2,aa4f0100-bad8-11ed-8d6c-27f292a8c2a6,73.94433,,,6.78165,,,,,,,a873d4ac-74cc-4731-a31a-752e3813834e,2023-03-04,22:05:18.91,2023-03-04T16:05:18.9140000-06:00,2023-03-04T22:05:18.9140000Z,,v3,471290,471244,,"Gurney, Kyle",1000078577,Right,BGS_FAL,25153181-3dca-4481-8961-8a047c94bdc4,54.69016,-110.20836,11.19905,6.63642,-1.88536,-15.38605,-1.55762,4.17008,0.2846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,,,,,
171,2023-03-04,16:05:37.14,4,3,"Arn, Kade",1000073696,Right,BGS_FAL,"Hord, Brendan",1000049391,Right,EVA_ACE,Undefined,5,Bottom,2,0,2,Curveball,,BallCalled,Undefined,Undefined,Undefined,0,0,,76.14556,-0.751258,-3.02799,1518.724274,,,6.65988,1.48843,5.82713,,,,1.42446,-1.98942,69.4312,-10.694962,-4.449382,0.504969,,,,,,,,,,,,3.03071,-1.87709,-1.23624,50,6.56671,6.12622,-110.32927,-3.15446,3.66289,23.19453,-34.44266,EVA_ACE,BGS_FAL,EvansvilleU,D1,MVC,20230304-EvansvilleU-2,b57a0b10-bad8-11ed-8d6c-27f292a8c2a6,74.64311,,,6.71436,,,,,,,a873d4ac-74cc-4731-a31a-752e3813834e,2023-03-04,22:05:37.14,2023-03-04T16:05:37.1450000-06:00,2023-03-04T22:05:37.1450000Z,,v3,471290,471244,,"Gurney, Kyle",1000078577,Right,BGS_FAL,7cea054c-ce20-4809-8255-6ea1daf92b34,54.67151,-111.30703,11.59726,6.66908,-1.70254,-17.22133,-1.49123,5.97181,1.83145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,,,,,
172,2023-03-04,16:05:59.19,4,4,"Arn, Kade",1000073696,Right,BGS_FAL,"Hord, Brendan",1000049391,Right,EVA_ACE,Undefined,5,Bottom,2,1,2,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,75.54216,0.59431,-2.809961,1552.435882,49.208963,7:45,6.33791,1.44887,6.09096,-58.76657,-9.15835,-12.67524,1.99113,-2.20872,68.66097,-10.206954,-5.093347,0.50693,40.18316,-10.310152,24.504387,5155.997163,,,,35.051,27.7795,32.141921,0.451576,5.53748,-4.33764,-1.22581,50,6.35379,5.82808,-109.5324,-0.64583,6.57396,23.45556,-37.32362,EVA_ACE,BGS_FAL,EvansvilleU,D1,MVC,20230304-EvansvilleU-2,c0e7ea80-bad8-11ed-8d6c-27f292a8c2a6,74.35429,7.3059,,6.88119,,,,,,,a873d4ac-74cc-4731-a31a-752e3813834e,2023-03-04,22:05:59.19,2023-03-04T16:05:59.1970000-06:00,2023-03-04T22:05:59.1970000Z,GroundBall,v3,471290,471244,,"Gurney, Kyle",1000078577,Right,BGS_FAL,67a30664-6c6d-4991-91e6-7af47e8e9646,54.40846,-110.4724,11.72778,6.3497,0.84995,-18.66181,-1.45409,5.56462,3.28698,,6.52753,52.73051,-3.24378,,,,,,,7.30897,-10.63712,-12.30185,,,,,,,9.21162,23.94288,-6.76352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
173,2023-03-04,16:06:22.18,4,5,"Arn, Kade",1000073696,Right,BGS_FAL,"Hord, Brendan",1000049391,Right,EVA_ACE,Undefined,5,Bottom,2,2,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.65456,-1.268517,-3.412607,2187.983396,204.154135,12:45,6.73454,0.83443,6.229,-16.32477,18.51056,7.74056,4.20155,-1.67271,80.84964,-4.425367,-2.01832,0.424797,,,,,,,,,,,,-5.05992,10.33036,-0.58288,50,6.63137,7.42079,-129.88934,-3.30094,-8.53048,30.54956,-14.75815,EVA_ACE,BGS_FAL,EvansvilleU,D1,MVC,20230304-EvansvilleU-2,ccde33d0-bad8-11ed-8d6c-27f292a8c2a6,88.73047,,,8.80492,,,,,,,a873d4ac-74cc-4731-a31a-752e3813834e,2023-03-04,22:06:22.18,2023-03-04T16:06:22.1800000-06:00,2023-03-04T22:06:22.1800000Z,,v3,471290,471244,,"Gurney, Kyle",1000078577,Right,BGS_FAL,a7406b03-ecdf-48aa-8e77-22ba6162c2e2,54.26628,-130.88891,15.27478,6.73148,-2.81806,-7.37907,-0.83026,7.69991,-4.26524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
