PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
158,2023-03-12,14:26:02.74,1,1,"Cothran, Jacob",1000064141,Left,MTSU_BLU,"Stuart, Ben",1000192865,Right,EVA_ACE,Undefined,6,Top,0,0,0,Fastball,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,,85.4556,-0.617388,3.481508,2194.062855,111.710303,9:45,5.4908,-1.72252,5.36682,-30.19466,8.82906,-19.10021,2.39455,-0.04549,78.31727,-6.169138,0.091608,0.44961,,,,,,,,,,,,10.59973,4.95166,1.42393,50,5.41382,-6.7296,-123.91775,-2.40593,16.51875,24.24048,-24.45732,MTSU_BLU,EVA_ACE,ReeseField,D1,CUSA,20230312-ReeseField-1,6dba4b80-c10b-11ed-ba19-2329ef2a953e,83.83367,,,7.13833,,,,,,,b0a8c664-3e75-4dba-b98a-ff1365adf6ce,2023-03-12,19:26:02.74,2023-03-12T14:26:02.7403884-05:00,2023-03-12T19:26:02.7403884Z,,v3,471359,471290,12 March 2023 14:00-evansville@mtennst,"Rutter, Briggs",1000052081,Right,MTSU_BLU,008111bb-b630-4624-9e5e-e263776a1886,55.13823,-124.91884,12.12024,5.49233,-1.39589,-12.22866,1.71594,-7.4118,8.25937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
159,2023-03-12,14:26:20.29,1,2,"Cothran, Jacob",1000064141,Left,MTSU_BLU,"Stuart, Ben",1000192865,Right,EVA_ACE,Undefined,6,Top,0,0,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,79.76766,1.90146,0.782905,1434.015117,80.049558,8:45,5.41656,-1.59161,5.15551,-46.52928,-1.4215,-16.0217,3.33,-2.18968,73.13561,-6.554529,-2.05463,0.483389,,,,,,,,,,,,8.14878,-0.76669,1.53111,50,5.55868,-0.91097,-115.75984,2.16441,11.06739,21.42359,-33.21532,MTSU_BLU,EVA_ACE,ReeseField,D1,CUSA,20230312-ReeseField-1,783e1910-c10b-11ed-ba19-2329ef2a953e,77.97533,,,6.63205,,,,,,,b0a8c664-3e75-4dba-b98a-ff1365adf6ce,2023-03-12,19:26:20.29,2023-03-12T14:26:20.2950000-05:00,2023-03-12T19:26:20.2950000Z,,v3,471359,471290,12 March 2023 14:00-evansville@mtennst,"Rutter, Briggs",1000052081,Right,MTSU_BLU,9e2a098c-891e-4c70-bcc3-b490c2563c72,55.34878,-116.74554,10.71179,5.42394,3.69264,-16.60766,1.58473,-1.42018,5.53369,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
160,2023-03-12,14:26:35.61,1,3,"Cothran, Jacob",1000064141,Left,MTSU_BLU,"Stuart, Ben",1000192865,Right,EVA_ACE,Undefined,6,Top,0,1,1,Slider,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,76.25986,1.949076,-0.660101,2471.050305,283.164276,3:30,5.378,-1.51189,4.96669,-51.71849,-1.93441,14.93103,2.91026,-0.89127,69.92289,-7.411379,1.975658,0.507828,,,,,,,,,,,,-7.53906,-1.00071,1.56297,50,5.5242,0.6666,-110.62138,1.93811,-9.33561,19.85677,-33.41324,MTSU_BLU,EVA_ACE,ReeseField,D1,CUSA,20230312-ReeseField-1,815efb40-c10b-11ed-ba19-2329ef2a953e,74.22285,,,6.33698,,,,,,,b0a8c664-3e75-4dba-b98a-ff1365adf6ce,2023-03-12,19:26:35.61,2023-03-12T14:26:35.6114540-05:00,2023-03-12T19:26:35.6114540Z,,v3,471359,471290,12 March 2023 14:00-evansville@mtennst,"Rutter, Briggs",1000052081,Right,MTSU_BLU,d8e524d6-8b26-40bc-8d79-0e4fc0dc1c07,55.53764,-111.61097,9.92838,5.38612,3.60331,-16.70662,1.51815,1.13186,-4.66781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
161,2023-03-12,14:26:50.32,1,4,"Cothran, Jacob",1000064141,Left,MTSU_BLU,"Stuart, Ben",1000192865,Right,EVA_ACE,Undefined,6,Top,0,1,2,Slider,Slider,FoulBall,Undefined,Undefined,Undefined,0,0,,77.23157,0.481956,0.495565,2478.705913,262.841527,2:45,5.29827,-1.67671,4.86029,-45.08514,3.14272,14.17087,1.9974,-0.02671,71.62573,-7.643965,2.992696,0.499828,81.18006,-7.64377,-54.159554,,,,,10.13818,9.07025,-42.429792,0.077273,-6.92863,1.79287,1.61494,50,5.30709,-1.5382,-112.19634,-0.65394,-8.91151,18.58141,-29.8681,MTSU_BLU,EVA_ACE,ReeseField,D1,CUSA,20230312-ReeseField-1,8a1dc040-c10b-11ed-ba19-2329ef2a953e,75.41084,1.22513,,5.60585,,,,2.13788,1.22513,0.56014,b0a8c664-3e75-4dba-b98a-ff1365adf6ce,2023-03-12,19:26:50.32,2023-03-12T14:26:50.3208044-05:00,2023-03-12T19:26:50.3208044Z,GroundBall,v3,471359,471290,12 March 2023 14:00-evansville@mtennst,"Rutter, Briggs",1000052081,Right,MTSU_BLU,c42824a5-2260-49c2-87a9-b0ad020c0f6f,55.6456,-113.12747,9.29071,5.30236,0.84278,-14.93405,1.68084,-1.09163,-4.45575,180,2.13692,69.17273,,,,,,,,1.22535,-15.8547,,,,,,,,0.56146,-95.76779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
162,2023-03-12,14:27:12.46,1,5,"Cothran, Jacob",1000064141,Left,MTSU_BLU,"Stuart, Ben",1000192865,Right,EVA_ACE,Undefined,6,Top,0,1,2,ChangeUp,Changeup,InPlay,Undefined,GroundBall,Out,1,0,,81.66242,-0.229505,3.166824,1628.105678,117.782762,10:00,5.45136,-1.6949,5.34223,-35.73781,6.44217,-10.08292,2.25757,0.43885,75.98221,-6.736288,1.377957,0.467439,,,,,,,,,,,,5.83796,3.61248,1.41659,50,5.40464,-6.1604,-118.6128,-1.7151,8.4558,19.13705,-26.94167,MTSU_BLU,EVA_ACE,ReeseField,D1,CUSA,20230312-ReeseField-1,974d4ce0-c10b-11ed-ba19-2329ef2a953e,80.63613,,,5.68021,,,,,,,b0a8c664-3e75-4dba-b98a-ff1365adf6ce,2023-03-12,19:27:12.46,2023-03-12T14:27:12.4659820-05:00,2023-03-12T19:27:12.4659820Z,,v3,471359,471290,12 March 2023 14:00-evansville@mtennst,"Rutter, Briggs",1000052081,Right,MTSU_BLU,337e96e4-305b-47fb-94aa-d99dd52141e2,55.1637,-119.44301,9.56853,5.45369,-0.54631,-13.47083,1.6918,-6.52723,4.2279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
163,2023-03-12,14:27:47.47,2,1,"Cothran, Jacob",1000064141,Left,MTSU_BLU,"Rumsey, Ty",1000079122,Right,EVA_ACE,Undefined,6,Top,1,0,0,Slider,Curveball,InPlay,Undefined,LineDrive,Out,1,0,,75.31575,1.295259,1.462682,2360.145515,266.60373,3:00,5.24883,-1.55766,5.16359,-47.92758,2.34579,15.48997,2.47466,1.11025,69.75363,-7.392064,4.203421,0.510317,69.75315,14.445708,0.825523,1507.200706,109.91136,13.78867,-4.41405,165.52126,165.52126,-3.710404,2.104223,-7.41044,1.21874,1.40851,50,5.33268,-3.37961,-109.38849,0.88186,-9.04071,18.05348,-30.68718,MTSU_BLU,EVA_ACE,ReeseField,D1,CUSA,20230312-ReeseField-1,ac31cfa0-c10b-11ed-ba19-2329ef2a953e,73.86077,14.83193,,5.56212,,,,2.17947,2.54821,-1.04832,b0a8c664-3e75-4dba-b98a-ff1365adf6ce,2023-03-12,19:27:47.47,2023-03-12T14:27:47.4703468-05:00,2023-03-12T19:27:47.4703468Z,LineDrive,v3,471359,471290,12 March 2023 14:00-evansville@mtennst,"Rutter, Briggs",1000052081,Right,MTSU_BLU,ed84f4a4-3f44-46bc-ad00-726a103d5bd2,55.34237,-110.26667,9.02674,5.25348,2.37459,-15.34359,1.56221,-2.93984,-4.52035,147.810566,2.17947,99.05974,-14.14824,2.59082,-0.48812,0.08801,-0.01534,0.00211,-0.00015,2.54821,25.52112,-13.87153,0.74016,-0.13314,0.02784,-0.00399,0.00054,-5E-05,-1.04832,1.42736,-3.89407,0.69207,-0.1292,0.02223,-0.00395,0.00055,-4E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
164,2023-03-12,14:28:24.72,3,1,"Cothran, Jacob",1000064141,Left,MTSU_BLU,"Roberts, Eric",1000060003,Right,EVA_ACE,Undefined,6,Top,2,0,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,85.40923,0.302434,2.602865,2013.769552,121.32222,10:00,5.65436,-1.5148,5.40807,-28.91939,9.7326,-14.1778,3.52809,-0.25572,78.78498,-5.017546,0.08367,0.447463,,,,,,,,,,,,7.76433,5.16516,1.29304,50,5.6611,-5.0319,-124.02993,-0.36164,12.2265,22.27603,-24.04047,MTSU_BLU,EVA_ACE,ReeseField,D1,CUSA,20230312-ReeseField-1,c25b0760-c10b-11ed-ba19-2329ef2a953e,84.23583,,,6.62425,,,,,,,b0a8c664-3e75-4dba-b98a-ff1365adf6ce,2023-03-12,19:28:24.72,2023-03-12T14:28:24.7200876-05:00,2023-03-12T19:28:24.7200876Z,,v3,471359,471290,12 March 2023 14:00-evansville@mtennst,"Rutter, Briggs",1000052081,Right,MTSU_BLU,141b5fa8-6e43-48a8-85d5-2f54dcb39d63,55.09598,-124.94183,11.13801,5.65576,0.62248,-12.02024,1.50927,-5.53241,6.11325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
165,2023-03-12,14:28:42.95,3,2,"Cothran, Jacob",1000064141,Left,MTSU_BLU,"Roberts, Eric",1000060003,Right,EVA_ACE,Undefined,6,Top,1,0,1,Slider,Curveball,InPlay,Undefined,GroundBall,FieldersChoice,1,0,,75.67704,1.368976,0.673116,2327.256645,270.371564,3:00,5.37369,-1.75394,4.94787,-48.52944,1.20906,12.60414,2.62364,-0.06745,70.60776,-7.371426,2.896697,0.507595,93.31579,0.687301,23.708781,3776.158196,,,,45.68365,44.49396,24.486287,0.344009,-6.17158,0.58181,1.67737,50,5.46579,-1.77476,-110.02037,0.95914,-7.68732,16.55052,-31.44936,MTSU_BLU,EVA_ACE,ReeseField,D1,CUSA,20230312-ReeseField-1,cd433c10-c10b-11ed-ba19-2329ef2a953e,74.25687,2.69501,,5.06928,,,,1.66888,2.67262,0.04762,b0a8c664-3e75-4dba-b98a-ff1365adf6ce,2023-03-12,19:28:42.95,2023-03-12T14:28:42.9545068-05:00,2023-03-12T19:28:42.9545068Z,GroundBall,v3,471359,471290,12 March 2023 14:00-evansville@mtennst,"Rutter, Briggs",1000052081,Right,MTSU_BLU,44e92b1e-db42-4ac5-8cdc-2b72e9852947,55.55947,-110.85353,8.27526,5.37766,2.54232,-15.72468,1.75697,-1.38778,-3.84366,315.156943,1.67783,124.95533,-26.17171,,,,,,,2.68357,1.21467,-26.29487,,,,,,,0.04398,55.17016,-0.71711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,High,,,
166,2023-03-12,14:29:21.08,4,1,"Cothran, Jacob",1000064141,Left,MTSU_BLU,"Hug, Chase",1000059471,Left,EVA_ACE,Undefined,6,Top,2,0,0,Fastball,Sinker,FoulBall,Undefined,Undefined,Undefined,0,0,,85.33222,-0.679554,3.336863,2211.115772,125.82583,10:15,5.47231,-1.69309,5.57806,-27.25785,11.29339,-14.0891,2.56499,0.25309,78.72077,-5.713761,0.827378,0.44688,75.38726,66.596014,-64.871044,4717.651298,,,,,61.76731,,,8.0165,6.22776,1.41517,50,5.39579,-6.64482,-123.86453,-2.39061,12.57451,22.50389,-22.40534,MTSU_BLU,EVA_ACE,ReeseField,D1,CUSA,20230312-ReeseField-1,e3f74eb0-c10b-11ed-ba19-2329ef2a953e,84.34581,108.37989,,6.61146,,,,1.79974,2.60319,-0.2475,b0a8c664-3e75-4dba-b98a-ff1365adf6ce,2023-03-12,19:29:21.08,2023-03-12T14:29:21.0821228-05:00,2023-03-12T19:29:21.0821228Z,,v3,471359,471290,12 March 2023 14:00-evansville@mtennst,"Rutter, Briggs",1000052081,Right,MTSU_BLU,43b8eeda-fdb9-4b25-a64d-7726661870b7,54.92701,-124.75647,11.25195,5.47294,-1.50259,-11.20267,1.68841,-7.14321,6.28725,158.999053,1.79974,18.6503,-11.25559,2.73198,-0.59864,0.12321,-0.01629,-0.00032,0.00036,2.60319,101.47118,-29.8506,4.53967,-1.09378,0.27151,-0.07062,0.01484,-0.00162,-0.2475,-39.762,5.76939,-1.41613,0.30891,-0.05961,0.00519,0.00136,-0.00036,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
167,2023-03-12,14:29:45.70,4,2,"Cothran, Jacob",1000064141,Left,MTSU_BLU,"Hug, Chase",1000059471,Left,EVA_ACE,Undefined,6,Top,2,0,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,1,0,,77.37636,0.203091,2.275281,2232.299326,260.305516,2:45,5.43941,-1.63663,5.00252,-44.1192,3.96547,14.97733,1.9547,1.76066,71.57034,-7.766484,4.915749,0.499085,,,,,,,,,,,,-6.85024,2.32583,1.40498,50,5.4231,-5.06031,-112.27855,-1.13695,-8.78193,19.51656,-29.19235,MTSU_BLU,EVA_ACE,ReeseField,D1,CUSA,20230312-ReeseField-1,f2a6c490-c10b-11ed-ba19-2329ef2a953e,75.52306,,,5.80602,,,,,,,b0a8c664-3e75-4dba-b98a-ff1365adf6ce,2023-03-12,19:29:45.70,2023-03-12T14:29:45.7010000-05:00,2023-03-12T19:29:45.7010000Z,,v3,471359,471290,12 March 2023 14:00-evansville@mtennst,"Rutter, Briggs",1000052081,Right,MTSU_BLU,0d8f677a-8316-4a9d-8639-466d6373447d,55.50215,-113.23091,9.75828,5.44383,0.28756,-14.59618,1.64145,-4.63177,-4.39096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.77066,2.201538,0.828467,1.373071,0.09577,1.77138,-1.87502,-1.39202,5.60867,-0.97689,127.28363,0.75839,7.07403,-1.19926,107.92407,-10.51531,5.70696,15.77005,-14.14448,-1.14599,-0.87158,5.04959,High,High,High,,,High,High,High
168,2023-03-12,14:32:05.93,1,1,"Schultz, Donovan",1000098099,Left,EVA_ACE,"Boyd, Jeremiah",1000057612,Right,MTSU_BLU,Undefined,6,Bottom,0,0,0,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,77.52113,-0.088132,1.640229,2113.229116,264.307376,2:45,6.12194,-2.31766,5.23552,-45.36739,1.6878,4.1087,2.25844,-0.43301,72.23955,-8.293334,2.36925,0.493714,,,,,,,,,,,,-1.66469,1.26417,2.16341,50,6.07969,-3.38659,-112.66217,-1.72642,-2.16792,17.92741,-30.52769,MTSU_BLU,EVA_ACE,ReeseField,D1,CUSA,20230312-ReeseField-1,463dffb0-c10c-11ed-ba19-2329ef2a953e,76.34471,,,5.28158,,,,,,,b0a8c664-3e75-4dba-b98a-ff1365adf6ce,2023-03-12,19:32:05.93,2023-03-12T14:32:05.9303532-05:00,2023-03-12T19:32:05.9303532Z,,v3,471359,471290,12 March 2023 14:00-evansville@mtennst,"Hord, Brendan",1000049391,Right,EVA_ACE,63e46595-f464-4d19-b505-7bfd101900a4,55.26948,-113.49758,8.9637,6.12699,-0.30385,-15.26385,2.31886,-3.28557,-1.08396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
169,2023-03-12,14:32:20.33,1,2,"Schultz, Donovan",1000098099,Left,EVA_ACE,"Boyd, Jeremiah",1000057612,Right,MTSU_BLU,Undefined,6,Bottom,0,0,1,ChangeUp,Changeup,InPlay,Undefined,LineDrive,Out,1,0,,82.6009,-1.533706,3.329005,1890.335947,127.131375,10:15,5.96147,-2.29659,5.83655,-28.82553,12.28536,-14.49048,2.13098,-0.40626,75.72714,-6.891741,0.734284,0.461477,103.64991,14.400707,-6.900332,1002.896208,109.36606,25.71956,-11.7911,326.9266,316.61369,-6.379909,3.338919,8.40721,7.09056,2.03367,50,5.81907,-6.41519,-119.81145,-4.1071,12.2212,23.13498,-21.86684,MTSU_BLU,EVA_ACE,ReeseField,D1,CUSA,20230312-ReeseField-1,4ecdc570-c10c-11ed-ba19-2329ef2a953e,81.67787,32.79434,,6.87376,,,,2.68763,2.29242,0.46285,b0a8c664-3e75-4dba-b98a-ff1365adf6ce,2023-03-12,19:32:20.33,2023-03-12T14:32:20.3370604-05:00,2023-03-12T19:32:20.3370604Z,LineDrive,v3,471359,471290,12 March 2023 14:00-evansville@mtennst,"Hord, Brendan",1000049391,Right,EVA_ACE,68b2de2e-22d7-4789-a241-01c177287330,54.66809,-120.70947,11.56749,5.96202,-3.2583,-10.93342,2.29189,-6.88958,6.1106,187.692192,2.68766,146.17606,-26.13939,5.82663,-1.23863,0.24257,-0.03976,0.00449,-0.00024,2.29241,37.80667,-11.43426,-0.46269,0.27028,-0.07777,0.01581,-0.00183,9E-05,0.46284,-17.69039,4.71624,-1.6556,0.4691,-0.10935,0.01948,-0.00226,0.00012,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
170,2023-03-12,14:32:51.77,2,1,"Schultz, Donovan",1000098099,Left,EVA_ACE,"Wright, DJ",1000079452,Right,MTSU_BLU,Undefined,6,Bottom,1,0,0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,88.52443,-2.725235,3.331276,2192.008478,149.009722,11:00,6.15917,-2.00166,5.70762,-15.6704,19.96836,-11.37123,2.30778,0.15823,81.79194,-5.683007,1.302143,0.429668,65.06083,43.585748,141.540839,3553.895315,,,,,66.80961,,,6.64276,11.17741,1.72948,50,5.92054,-7.00207,-128.40999,-6.59226,11.22536,23.58183,-13.28581,MTSU_BLU,EVA_ACE,ReeseField,D1,CUSA,20230312-ReeseField-1,6188d880-c10c-11ed-ba19-2329ef2a953e,87.72463,45.12959,,6.73249,,,,1.04668,2.25203,-0.18585,b0a8c664-3e75-4dba-b98a-ff1365adf6ce,2023-03-12,19:32:51.77,2023-03-12T14:32:51.7781100-05:00,2023-03-12T19:32:51.7781100Z,,v3,471359,471290,12 March 2023 14:00-evansville@mtennst,"Hord, Brendan",1000049391,Right,EVA_ACE,e4dae9c6-01e9-4eea-8148-028c33cab710,54.79754,-129.28803,11.79092,6.15678,-6.09758,-6.64291,1.99798,-7.42004,5.61268,325.666236,1.04668,-54.12386,-0.60204,0.83543,0.27309,-1.34699,1.822,-1.16384,0.28951,2.25203,65.78771,-25.90939,2.83324,-0.28916,-0.59951,0.85705,-0.53731,0.13069,-0.18585,42.98831,-6.7217,1.67054,0.17823,-1.31689,1.7683,-1.11982,0.27633,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
171,2023-03-12,14:33:06.53,2,2,"Schultz, Donovan",1000098099,Left,EVA_ACE,"Wright, DJ",1000079452,Right,MTSU_BLU,Undefined,6,Bottom,1,0,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,82.57394,0.095248,1.903798,1980.139007,122.25974,10:00,6.06651,-2.16064,5.78035,-30.36301,10.95902,-15.20639,3.62494,-1.65569,75.2236,-5.562777,-0.819274,0.46266,,,,,,,,,,,,8.26146,5.97138,2.01248,50,6.05622,-3.36893,-119.84173,-0.76208,11.96062,24.13312,-23.52893,MTSU_BLU,EVA_ACE,ReeseField,D1,CUSA,20230312-ReeseField-1,6a5754f0-c10c-11ed-ba19-2329ef2a953e,81.46893,,,7.35035,,,,,,,b0a8c664-3e75-4dba-b98a-ff1365adf6ce,2023-03-12,19:33:06.53,2023-03-12T14:33:06.5364588-05:00,2023-03-12T19:33:06.5364588Z,,v3,471359,471290,12 March 2023 14:00-evansville@mtennst,"Hord, Brendan",1000049391,Right,EVA_ACE,016c9a66-52ae-4759-b994-3971bb02fe66,54.72135,-120.78874,12.06656,6.06801,0.16123,-11.76447,2.15389,-3.83828,5.98031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
172,2023-03-12,14:33:18.26,2,3,"Schultz, Donovan",1000098099,Left,EVA_ACE,"Wright, DJ",1000079452,Right,MTSU_BLU,Undefined,6,Bottom,1,1,1,Fastball,Four-Seam,InPlay,Undefined,Popup,Out,1,0,,87.48497,-2.418442,4.102736,2174.515508,142.44955,10:45,6.10271,-2.06555,5.87016,-19.51462,17.19879,-12.30446,2.22281,0.72679,79.99724,-6.098077,1.902852,0.436098,52.77887,35.473732,7.938357,4063.47183,106.54818,25.71131,27.34019,138.58519,134.90873,16.043573,3.146781,7.44772,9.83268,1.73996,50,5.89492,-8.58145,-126.69635,-5.94997,12.11066,25.78693,-16.18524,MTSU_BLU,EVA_ACE,ReeseField,D1,CUSA,20230312-ReeseField-1,71515f80-c10c-11ed-ba19-2329ef2a953e,86.43122,35.2654,,7.48773,,,,0.83118,2.18215,-0.73115,b0a8c664-3e75-4dba-b98a-ff1365adf6ce,2023-03-12,19:33:18.26,2023-03-12T14:33:18.2648428-05:00,2023-03-12T19:33:18.2648428Z,Popup,v3,471359,471290,12 March 2023 14:00-evansville@mtennst,"Hord, Brendan",1000049391,Right,EVA_ACE,58004910-ab21-40cd-9359-9947aa0ac249,54.63312,-127.63586,12.89346,6.10096,-5.36028,-8.09262,2.06065,-9.02268,6.05533,204.921852,0.83107,62.44144,-12.3242,3.2413,-0.83044,0.27383,-0.09119,0.01897,-0.00162,2.18245,44.91006,-15.88081,0.21936,0.40143,-0.3109,0.12377,-0.02449,0.00189,-0.73114,8.70591,2.45124,-0.73135,0.1873,-0.05167,0.01451,-0.00284,0.00024,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
173,2023-03-12,14:33:45.78,3,1,"Schultz, Donovan",1000098099,Left,EVA_ACE,"Rutter, Briggs",1000052081,Right,MTSU_BLU,Undefined,6,Bottom,2,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.64349,-2.693071,2.640249,2170.906963,145.865586,10:45,6.1255,-1.8684,5.93512,-17.3484,19.25194,-12.20607,2.17666,-0.4342,79.75193,-6.000539,0.450101,0.435426,,,,,,,,,,,,7.00764,11.01705,1.66418,50,5.90023,-5.34656,-127.01253,-6.46317,11.38837,27.26557,-14.26982,MTSU_BLU,EVA_ACE,ReeseField,D1,CUSA,20230312-ReeseField-1,81c3bb10-c10c-11ed-ba19-2329ef2a953e,86.56459,,,7.89157,,,,,,,b0a8c664-3e75-4dba-b98a-ff1365adf6ce,2023-03-12,19:33:45.78,2023-03-12T14:33:45.7809516-05:00,2023-03-12T19:33:45.7809516Z,,v3,471359,471290,12 March 2023 14:00-evansville@mtennst,"Hord, Brendan",1000049391,Right,EVA_ACE,446042f9-620c-434f-8e82-3f8f8078d9c8,54.56643,-127.98905,13.63279,6.12256,-5.9521,-7.13491,1.86297,-5.75443,5.69419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
174,2023-03-12,14:33:56.69,3,2,"Schultz, Donovan",1000098099,Left,EVA_ACE,"Rutter, Briggs",1000052081,Right,MTSU_BLU,Undefined,6,Bottom,2,0,1,Fastball,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,,88.34534,-1.959588,3.688447,2177.170369,149.405108,11:00,6.22884,-1.61775,5.96814,-18.10592,17.57403,-9.73721,2.89855,0.99557,81.0503,-5.384628,1.943521,0.429916,85.88565,21.862336,-24.806192,1788.739615,98.58729,37.09882,-48.78935,291.74044,284.45561,-28.094095,3.651898,6.02579,9.9078,1.33052,50,6.06302,-7.86684,-128.11924,-4.92679,10.05486,25.50087,-15.6415,MTSU_BLU,EVA_ACE,ReeseField,D1,CUSA,20230312-ReeseField-1,8840a660-c10c-11ed-ba19-2329ef2a953e,87.67392,42.6694,,7.29504,,,,2.02156,2.98628,-0.98283,b0a8c664-3e75-4dba-b98a-ff1365adf6ce,2023-03-12,19:33:56.69,2023-03-12T14:33:56.6903404-05:00,2023-03-12T19:33:56.6903404Z,LineDrive,v3,471359,471290,12 March 2023 14:00-evansville@mtennst,"Hord, Brendan",1000049391,Right,EVA_ACE,a21f7eec-0a38-4842-a534-6c9ffc3cdb8f,54.53621,-129.01897,12.75043,6.22711,-4.37492,-7.82075,1.61434,-8.22159,5.02743,157.846441,2.02087,106.14037,-18.88577,4.56723,-1.09687,0.28467,-0.07077,0.01164,-0.00081,2.98727,46.87687,-14.21281,-0.08636,0.38918,-0.21494,0.0709,-0.01175,0.00075,-0.98272,-49.05208,4.63365,-0.52049,0.12556,-0.07826,0.02944,-0.0055,0.0004,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
